s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s
Time,HRR,Q_RADI,Q_CONV,Q_COND,Q_DIFF,Q_PRES,Q_PART,Q_GEOM,Q_ENTH,Q_TOTAL,BURN_RATE
 3.6721600E+002, 5.1351041E-006, 1.0007796E-004,-1.1756127E-002, 3.1652775E-005,-2.6384274E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0190064E-005,-1.1883104E-002, 2.8764206E-010
 3.6781113E+002, 5.1149111E-006, 9.9177523E-005,-1.1620760E-002, 3.3713924E-005,-2.7258519E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1758587E-005,-1.1755338E-002, 2.8632460E-010
 3.6840625E+002, 5.0953360E-006, 9.8274191E-005,-1.1607726E-002, 3.3528301E-005,-3.2295629E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.2145370E-006,-1.1793784E-002, 2.8502152E-010
 3.6900137E+002, 5.0749269E-006, 9.7282242E-005,-1.1680205E-002, 3.1784430E-005,-3.6598334E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0762294E-005,-1.1912047E-002, 2.8372894E-010
 3.6963150E+002, 5.0485512E-006, 9.5581282E-005,-1.1762536E-002, 3.4841246E-005,-3.7023298E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 9.3746606E-006,-1.1997298E-002, 2.8240740E-010
 3.7022662E+002, 5.0260542E-006, 9.3377535E-005,-1.1813295E-002, 3.5395590E-005,-3.7484835E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.0962051E-006,-1.2054344E-002, 2.8109559E-010
 3.7082172E+002, 5.0056861E-006, 9.1736921E-005,-1.1827073E-002, 3.3953783E-005,-3.7491722E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 9.3215995E-006,-1.2071294E-002, 2.7983224E-010
 3.7141684E+002, 4.9797749E-006, 9.1510697E-005,-1.1812808E-002, 3.6727180E-005,-3.2847177E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.7160195E-005,-1.2008062E-002, 2.7858096E-010
 3.7201196E+002, 4.9564587E-006, 9.2075688E-005,-1.1767296E-002, 3.7125348E-005,-3.0050091E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-5.0436914E-007,-1.1933639E-002, 2.7734186E-010
 3.7260709E+002, 4.9313620E-006, 9.3146337E-005,-1.1637669E-002, 3.5234397E-005,-2.8061549E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-6.6979384E-006,-1.1784972E-002, 2.7611561E-010
 3.7320221E+002, 4.9108115E-006, 9.4820128E-005,-1.1472872E-002, 3.1585571E-005,-2.7150421E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.0095111E-006,-1.1613060E-002, 2.7490356E-010
 3.7383234E+002, 4.8844237E-006, 9.5710120E-005,-1.1337090E-002, 2.9001153E-005,-2.7502463E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.9201450E-006,-1.1482519E-002, 2.7366956E-010
 3.7442746E+002, 4.8640843E-006, 9.5101793E-005,-1.1260499E-002, 3.1544206E-005,-2.5876786E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2355731E-005,-1.1387757E-002, 2.7244649E-010
 3.7502258E+002, 4.8439066E-006, 9.3706578E-005,-1.1227358E-002, 3.5366107E-005,-2.3812347E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 8.5826118E-008,-1.1331565E-002, 2.7126649E-010
 3.7561768E+002, 4.8238073E-006, 9.1923608E-005,-1.1237064E-002, 3.6987291E-005,-2.4386906E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.4417289E-005,-1.1347199E-002, 2.7009321E-010
 3.7621280E+002, 4.8044394E-006, 8.9904530E-005,-1.1282850E-002, 3.8875830E-005,-2.4880832E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2982120E-005,-1.1398073E-002, 2.6892616E-010
 3.7680792E+002, 4.7832546E-006, 8.8398748E-005,-1.1335134E-002, 3.8582925E-005,-2.6186398E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.6934170E-006,-1.1465234E-002, 2.6776571E-010
 3.7740305E+002, 4.7657734E-006, 8.7382421E-005,-1.1360659E-002, 3.8996715E-005,-2.5621341E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.6997214E-007,-1.1485728E-002, 2.6661305E-010
 3.7803317E+002, 4.7433961E-006, 8.5863467E-005,-1.1341227E-002, 3.7588834E-005,-2.8095156E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.0355623E-006,-1.1493982E-002, 2.6543687E-010
 3.7862830E+002, 4.7224994E-006, 8.4526643E-005,-1.1303082E-002, 3.8346820E-005,-2.7423543E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-6.0976665E-006,-1.1449722E-002, 2.6427320E-010
 3.7922342E+002, 4.7021045E-006, 8.4522556E-005,-1.1242881E-002, 3.6373673E-005,-2.6450056E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-8.0116637E-006,-1.1381784E-002, 2.6315643E-010
 3.7981851E+002, 4.6846803E-006, 8.5388694E-005,-1.1141567E-002, 3.9780765E-005,-2.1907045E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.8534242E-006,-1.1230783E-002, 2.6205442E-010
 3.8041364E+002, 4.6663575E-006, 8.6016190E-005,-1.1031464E-002, 3.9876764E-005,-2.4590447E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.1174102E-005,-1.1146809E-002, 2.6096772E-010
 3.8100876E+002, 4.6444877E-006, 8.7298043E-005,-1.0961689E-002, 3.7643921E-005,-3.0132279E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.4626289E-005,-1.1133425E-002, 2.5989518E-010
 3.8160388E+002, 4.6269599E-006, 9.0025493E-005,-1.0869441E-002, 3.3655224E-005,-3.4386731E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-8.6169911E-006,-1.1085001E-002, 2.5883549E-010
 3.8223401E+002, 4.6043986E-006, 9.2715113E-005,-1.0762311E-002, 3.1554222E-005,-3.3563239E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-7.2072055E-007,-1.0969070E-002, 2.5775744E-010
 3.8282913E+002, 4.5849034E-006, 9.4335545E-005,-1.0640768E-002, 3.4606098E-005,-2.9700832E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.4875326E-005,-1.0804250E-002, 2.5669115E-010
 3.8342426E+002, 4.5647345E-006, 9.5294628E-005,-1.0515457E-002, 3.5449435E-005,-3.0017839E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 9.4579449E-006,-1.0680327E-002, 2.5566561E-010
 3.8401938E+002, 4.5481976E-006, 9.6112276E-005,-1.0426265E-002, 3.6155468E-005,-2.8857065E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-5.8322880E-006,-1.0578019E-002, 2.5464793E-010
 3.8461447E+002, 4.5309278E-006, 9.6629585E-005,-1.0366282E-002, 3.7711859E-005,-2.7542454E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-9.9043559E-008,-1.0502834E-002, 2.5363519E-010
 3.8520959E+002, 4.5084658E-006, 9.6752850E-005,-1.0322292E-002, 3.7672796E-005,-2.6825721E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 7.2132938E-008,-1.0451615E-002, 2.5262548E-010
 3.8580472E+002, 4.4919396E-006, 9.6650092E-005,-1.0293858E-002, 3.9655814E-005,-2.5374024E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.9363513E-006,-1.0406800E-002, 2.5161788E-010
 3.8643484E+002, 4.4729670E-006, 9.6396254E-005,-1.0255014E-002, 4.0619697E-005,-2.5197378E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.3149162E-005,-1.0365499E-002, 2.5058294E-010
 3.8702997E+002, 4.4546625E-006, 9.5569298E-005,-1.0195406E-002, 4.0647887E-005,-2.3434096E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.3014283E-005,-1.0289075E-002, 2.4955175E-010
 3.8762509E+002, 4.4375921E-006, 9.4088232E-005,-1.0137557E-002, 4.0839959E-005,-2.5234619E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1505596E-005,-1.0250537E-002, 2.4855537E-010
 3.8822021E+002, 4.4205362E-006, 9.2046412E-005,-1.0101372E-002, 3.9723004E-005,-2.8191579E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0944578E-005,-1.0247098E-002, 2.4756491E-010
 3.8881534E+002, 4.4060300E-006, 8.9530848E-005,-1.0092978E-002, 4.7402879E-005,-2.0004910E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.3332052E-005,-1.0151687E-002, 2.4658012E-010
 3.8941043E+002, 4.3872029E-006, 8.6499002E-005,-1.0097549E-002, 4.5659838E-005,-2.3773804E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.5099011E-005,-1.0198741E-002, 2.4560058E-010
 3.9000555E+002, 4.3700138E-006, 8.3139416E-005,-1.0124210E-002, 4.7071310E-005,-2.5670462E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1164264E-005,-1.0246334E-002, 2.4462579E-010
 3.9060068E+002, 4.3539914E-006, 8.0002628E-005,-1.0163112E-002, 4.9046118E-005,-2.5682001E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.7253858E-006,-1.0286529E-002, 2.4365535E-010
 3.9123080E+002, 4.3364485E-006, 7.7419483E-005,-1.0205524E-002, 4.8091533E-005,-2.9183346E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.9612859E-005,-1.0367510E-002, 2.4266077E-010
 3.9182593E+002, 4.3196821E-006, 7.6258333E-005,-1.0236877E-002, 4.5633432E-005,-3.4795106E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.6148842E-006,-1.0458617E-002, 2.4167095E-010
 3.9242105E+002, 4.3038584E-006, 7.6534092E-005,-1.0243807E-002, 4.1425545E-005,-4.1106961E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.1947662E-005,-1.0532614E-002, 2.4071454E-010
 3.9301617E+002, 4.2874597E-006, 7.7777997E-005,-1.0218660E-002, 3.2699086E-005,-5.5647644E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-6.1025151E-006,-1.0660372E-002, 2.3976350E-010
 3.9361130E+002, 4.2659158E-006, 7.9202963E-005,-1.0151236E-002, 2.6660781E-005,-5.8877859E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-5.7362710E-006,-1.0629885E-002, 2.3881859E-010
 3.9420639E+002, 4.2474875E-006, 7.9896724E-005,-1.0116615E-002, 2.7330750E-005,-5.4419761E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-5.6791149E-006,-1.0549337E-002, 2.3788014E-010
 3.9480151E+002, 4.2341071E-006, 7.9851432E-005,-1.0116528E-002, 2.9665081E-005,-4.6816655E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-6.4325270E-006,-1.0470943E-002, 2.3694731E-010
 3.9543164E+002, 4.2164737E-006, 7.9255413E-005,-1.0108197E-002, 2.9634856E-005,-4.3355416E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.2859141E-005,-1.0428644E-002, 2.3599295E-010
 3.9602676E+002, 4.1990988E-006, 7.8418877E-005,-1.0091656E-002, 2.8930244E-005,-3.9221167E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-5.0912780E-006,-1.0372320E-002, 2.3504553E-010
 3.9662189E+002, 4.1840193E-006, 7.7371627E-005,-1.0081198E-002, 3.3625944E-005,-2.8440815E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-6.7965907E-007,-1.0250424E-002, 2.3413258E-010
 3.9721701E+002, 4.1655704E-006, 7.5976257E-005,-1.0059777E-002, 3.5358364E-005,-2.3755308E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 9.2383004E-006,-1.0181830E-002, 2.3322749E-010
 3.9781213E+002, 4.1545373E-006, 7.4867837E-005,-1.0038096E-002, 3.4286915E-005,-2.4781449E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.9280930E-006,-1.0172601E-002, 2.3233109E-010
 3.9840726E+002, 4.1352128E-006, 7.4527879E-005,-9.9927946E-003, 3.4672867E-005,-2.2946961E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.1196059E-005,-1.0108928E-002, 2.3144345E-010
 3.9900235E+002, 4.1154109E-006, 7.4527055E-005,-9.8786303E-003, 3.5824204E-005,-2.0125335E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.8343276E-006,-9.9654170E-003, 2.3056527E-010
 3.9963248E+002, 4.0997910E-006, 7.4324370E-005,-9.7776286E-003, 3.6655317E-005,-1.8404748E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-5.4089936E-006,-9.8465966E-003, 2.2967088E-010
 4.0022760E+002, 4.0830047E-006, 7.3898536E-005,-9.7439892E-003, 3.6357206E-005,-1.8835504E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-8.7500325E-007,-9.8180055E-003, 2.2878379E-010
 4.0082272E+002, 4.0675340E-006, 7.3615153E-005,-9.7300057E-003, 3.6943392E-005,-1.8143114E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1442149E-006,-9.7968108E-003, 2.2792761E-010
 4.0141785E+002, 4.0501994E-006, 7.2777582E-005,-9.7065086E-003, 3.9056853E-005,-1.6682210E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.2818511E-007,-9.7574461E-003, 2.2707650E-010
 4.0201297E+002, 4.0389534E-006, 7.1214433E-005,-9.6788366E-003, 3.7161781E-005,-2.1877659E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-6.5729455E-006,-9.7851980E-003, 2.2623032E-010
 4.0260809E+002, 4.0250149E-006, 6.9380848E-005,-9.6677806E-003, 3.6736005E-005,-2.4893150E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 7.3640310E-006,-9.8065702E-003, 2.2538912E-010
 4.0320322E+002, 4.0135189E-006, 6.8046623E-005,-9.6827847E-003, 3.6386120E-005,-2.6858731E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.3926333E-006,-9.8429258E-003, 2.2455289E-010
 4.0383334E+002, 3.9957183E-006, 6.7547401E-005,-9.7078879E-003, 3.8871808E-005,-2.7088802E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2025812E-005,-9.8683610E-003, 2.2369738E-010
 4.0442844E+002, 3.9814181E-006, 6.7428879E-005,-9.7252564E-003, 3.8066431E-005,-2.9841247E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.3525237E-007,-9.9141921E-003, 2.2284764E-010
 4.0502356E+002, 3.9656731E-006, 6.7836639E-005,-9.6984394E-003, 3.5524661E-005,-3.4916806E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-5.6736685E-006,-9.9402805E-003, 2.2202871E-010
 4.0561868E+002, 3.9532699E-006, 6.9024076E-005,-9.6125049E-003, 3.6194261E-005,-3.2707207E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.4906945E-005,-9.8304053E-003, 2.2121807E-010
 4.0621381E+002, 3.9364532E-006, 7.0656027E-005,-9.4895202E-003, 3.6480829E-005,-2.9440810E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.3870385E-005,-9.6728549E-003, 2.2041728E-010
 4.0680893E+002, 3.9188738E-006, 7.1826485E-005,-9.3498774E-003, 3.6848211E-005,-2.7634471E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 9.7522051E-007,-9.5136286E-003, 2.1962692E-010
 4.0740405E+002, 3.9091871E-006, 7.1977997E-005,-9.2297542E-003, 3.7275650E-005,-2.6395649E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 8.4973229E-008,-9.3805478E-003, 2.1884688E-010
 4.0803418E+002, 3.8948356E-006, 7.1358425E-005,-9.1345739E-003, 3.6840341E-005,-2.7042835E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.0442388E-006,-9.2929086E-003, 2.1805372E-010
 4.0862930E+002, 3.8784557E-006, 7.0067737E-005,-9.0396748E-003, 3.6338838E-005,-2.7555187E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 9.5500378E-006,-9.2049416E-003, 2.1726968E-010
 4.0922440E+002, 3.8653686E-006, 6.8633653E-005,-8.9501122E-003, 3.7506098E-005,-2.5861335E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.0142187E-006,-9.0987205E-003, 2.1651667E-010
 4.0981952E+002, 3.8542246E-006, 6.7753399E-005,-8.8583346E-003, 3.8362819E-005,-2.5055380E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.5870803E-006,-8.9989180E-003, 2.1577185E-010
 4.1041464E+002, 3.8401574E-006, 6.7804664E-005,-8.7722523E-003, 3.6061824E-005,-2.6878373E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-8.6632553E-006,-8.9333293E-003, 2.1503458E-010
 4.1100977E+002, 3.8260072E-006, 6.8790540E-005,-8.7097303E-003, 3.3904963E-005,-2.9698682E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.3290979E-006,-8.9001956E-003, 2.1430374E-010
 4.1160489E+002, 3.8166679E-006, 7.0269931E-005,-8.6818504E-003, 3.6960385E-005,-2.7140450E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.3489853E-006,-8.8422079E-003, 2.1357772E-010
 4.1220001E+002, 3.8016326E-006, 7.1120734E-005,-8.6871714E-003, 3.9543697E-005,-2.3053239E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.6836389E-006,-8.8032378E-003, 2.1285491E-010
 4.1283014E+002, 3.7894916E-006, 7.0722743E-005,-8.7384677E-003, 4.0471676E-005,-2.0782051E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0407109E-005,-8.8313043E-003, 2.1211268E-010
 4.1342526E+002, 3.7757304E-006, 6.9607866E-005,-8.8370102E-003, 3.8667375E-005,-2.2916247E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 8.3857086E-006,-8.9541217E-003, 2.1137106E-010
 4.1402036E+002, 3.7644000E-006, 6.8418585E-005,-8.9575897E-003, 3.8023276E-005,-2.3788437E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.3785803E-006,-9.0852678E-003, 2.1065046E-010
 4.1461548E+002, 3.7504555E-006, 6.7517070E-005,-9.0606426E-003, 3.7305899E-005,-2.3647880E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.7498312E-006,-9.1885480E-003, 2.0992991E-010
 4.1521060E+002, 3.7350339E-006, 6.7393559E-005,-9.1311959E-003, 3.7602362E-005,-2.2458389E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 8.9903498E-006,-9.2470488E-003, 2.0921024E-010
 4.1580573E+002, 3.7218650E-006, 6.7526630E-005,-9.1619371E-003, 3.8039871E-005,-2.1935547E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2102364E-005,-9.2720042E-003, 2.0849247E-010
 4.1640085E+002, 3.7092827E-006, 6.7236916E-005,-9.1658298E-003, 3.8616987E-005,-2.1948076E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3946234E-006,-9.2757474E-003, 2.0777766E-010
 4.1703098E+002, 3.6964070E-006, 6.6356529E-005,-9.1760793E-003, 3.9042870E-005,-2.2586636E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 8.1099747E-006,-9.2928498E-003, 2.0704548E-010
 4.1762610E+002, 3.6848366E-006, 6.5342598E-005,-9.1804807E-003, 3.9264917E-005,-2.2987700E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.7158989E-006,-9.3020653E-003, 2.0631691E-010
 4.1822122E+002, 3.6722628E-006, 6.4479390E-005,-9.1669162E-003, 3.7614159E-005,-2.6501085E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0321893E-005,-9.3261612E-003, 2.0561306E-010
 4.1881631E+002, 3.6604149E-006, 6.3863131E-005,-9.1556074E-003, 3.5397011E-005,-3.0283090E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.5544680E-005,-9.3555177E-003, 2.0491323E-010
 4.1941144E+002, 3.6475905E-006, 6.3792111E-005,-9.1492490E-003, 3.3266046E-005,-3.3631863E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.6309599E-005,-9.3848618E-003, 2.0421742E-010
 4.2000656E+002, 3.6380319E-006, 6.4460592E-005,-9.1655810E-003, 3.1889039E-005,-3.3581995E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.6422497E-005,-9.4014133E-003, 2.0352546E-010
 4.2060168E+002, 3.6245440E-006, 6.5203228E-005,-9.2049456E-003, 3.2104541E-005,-3.2185839E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.9703530E-005,-9.4258717E-003, 2.0283663E-010
 4.2123181E+002, 3.6098161E-006, 6.5929271E-005,-9.2203283E-003, 3.2013702E-005,-3.0891677E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-5.3253004E-006,-9.4276923E-003, 2.0213083E-010
 4.2182693E+002, 3.5933001E-006, 6.7847308E-005,-9.2028414E-003, 3.1934071E-005,-2.7755973E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.4977027E-005,-9.3770264E-003, 2.0142918E-010
 4.2242206E+002, 3.5821184E-006, 7.0104797E-005,-9.1378224E-003, 2.9287120E-005,-2.8152693E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.4075269E-005,-9.3163753E-003, 2.0075233E-010
 4.2301718E+002, 3.5703583E-006, 7.1049141E-005,-9.0543001E-003, 2.5681144E-005,-3.0154990E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.8751259E-006,-9.2555494E-003, 2.0008071E-010
 4.2361227E+002, 3.5574096E-006, 7.0706197E-005,-8.9966096E-003, 2.3293853E-005,-3.2344864E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-9.2272790E-007,-9.2225008E-003, 1.9941420E-010
 4.2420740E+002, 3.5452566E-006, 7.0390185E-005,-8.9598965E-003, 2.4320865E-005,-3.1363847E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.2052434E-005,-9.1752787E-003, 1.9875244E-010
 4.2480252E+002, 3.5349202E-006, 7.0133980E-005,-8.9215099E-003, 2.3971411E-005,-2.9507426E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-6.8118191E-006,-9.1189439E-003, 1.9809511E-010
 4.2543265E+002, 3.5241690E-006, 6.9287151E-005,-8.9042255E-003, 2.6021059E-005,-2.3475896E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.1170186E-006,-9.0401520E-003, 1.9742259E-010
 4.2602777E+002, 3.5095921E-006, 6.8014688E-005,-8.9010138E-003, 2.6120377E-005,-2.1848841E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.8337732E-006,-9.0218576E-003, 1.9675364E-010
 4.2662289E+002, 3.5002333E-006, 6.6788780E-005,-8.9018626E-003, 2.6617942E-005,-2.0826764E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-5.3262310E-006,-9.0132233E-003, 1.9610730E-010
 4.2721802E+002, 3.4893509E-006, 6.5892992E-005,-8.9006539E-003, 2.7333632E-005,-2.0528278E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.5665874E-006,-9.0092207E-003, 1.9546455E-010
 4.2781314E+002, 3.4755701E-006, 6.5447581E-005,-8.8871891E-003, 2.7266610E-005,-2.0775229E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.8781604E-007,-8.9987517E-003, 1.9482576E-010
 4.2840823E+002, 3.4635664E-006, 6.5308010E-005,-8.8757133E-003, 2.4729664E-005,-2.4903336E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-5.4003190E-006,-9.0312454E-003, 1.9419128E-010
 4.2900336E+002, 3.4556992E-006, 6.5795207E-005,-8.8833977E-003, 2.3236485E-005,-2.7661837E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-9.3982653E-006,-9.0675287E-003, 1.9356098E-010
 4.2963348E+002, 3.4468637E-006, 6.6895199E-005,-8.8979398E-003, 2.3820012E-005,-2.6160268E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-9.1488508E-006,-9.0653804E-003, 1.9291615E-010
 4.3022861E+002, 3.4362161E-006, 6.7846829E-005,-8.9018606E-003, 2.3936978E-005,-2.5167893E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.7452536E-006,-9.0583195E-003, 1.9227522E-010
 4.3082373E+002, 3.4231219E-006, 6.8264164E-005,-8.8856497E-003, 1.9494685E-005,-2.9438271E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.7747206E-006,-9.0888504E-003, 1.9165662E-010
 4.3141885E+002, 3.4116838E-006, 6.8527751E-005,-8.8551522E-003, 2.4232421E-005,-2.4911695E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.2668825E-005,-9.0080973E-003, 1.9104248E-010
 4.3201398E+002, 3.4007031E-006, 6.8737417E-005,-8.8103143E-003, 2.2803816E-005,-2.6743843E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-5.8415809E-006,-8.9828108E-003, 1.9043318E-010
 4.3260910E+002, 3.3921427E-006, 6.8607308E-005,-8.7482908E-003, 2.3098298E-005,-2.7108321E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-6.1742939E-006,-8.9242763E-003, 1.8982886E-010
 4.3320419E+002, 3.3800498E-006, 6.8179472E-005,-8.6635796E-003, 2.4968472E-005,-2.6012297E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-5.9670163E-006,-8.8271745E-003, 1.8922993E-010
 4.3383432E+002, 3.3653990E-006, 6.7920836E-005,-8.5689901E-003, 2.5689170E-005,-2.7147344E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-9.0617851E-007,-8.7434882E-003, 1.8861932E-010
 4.3442944E+002, 3.3535940E-006, 6.8191074E-005,-8.4715499E-003, 2.5507332E-005,-2.5376274E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.3196787E-006,-8.6282606E-003, 1.8801486E-010
 4.3502457E+002, 3.3458130E-006, 6.8335407E-005,-8.3801885E-003, 2.5357069E-005,-2.3049571E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 8.6628230E-006,-8.5136459E-003, 1.8743369E-010
 4.3561969E+002, 3.3347115E-006, 6.7558532E-005,-8.2990103E-003, 2.6955780E-005,-1.9985435E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.9517622E-005,-8.4010156E-003, 1.8685807E-010
