s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s
Time,HRR,Q_RADI,Q_CONV,Q_COND,Q_DIFF,Q_PRES,Q_PART,Q_GEOM,Q_ENTH,Q_TOTAL,BURN_RATE
 5.2380322E+002, 8.6263042E-006, 1.0408718E-004,-1.4619825E-002, 1.5920630E-005,-1.3401894E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-8.0580378E-006,-1.4625209E-002, 4.8216970E-010
 5.2443335E+002, 8.6037335E-006, 1.0447201E-004,-1.4604958E-002, 1.5212699E-005,-1.4371659E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.4883554E-005,-1.4620386E-002, 4.8089580E-010
 5.2502844E+002, 8.5802532E-006, 1.0592902E-004,-1.4580032E-002, 1.4326678E-005,-1.6068063E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.7398225E-005,-1.4611877E-002, 4.7962838E-010
 5.2562360E+002, 8.5540501E-006, 1.0780784E-004,-1.4548490E-002, 1.3128152E-005,-2.0300657E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.3967170E-005,-1.4622006E-002, 4.7840371E-010
 5.2621869E+002, 8.5354699E-006, 1.1050755E-004,-1.4513901E-002, 1.1591363E-005,-2.5098825E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.7699312E-005,-1.4634254E-002, 4.7718574E-010
 5.2681384E+002, 8.5138618E-006, 1.1240744E-004,-1.4463904E-002, 1.0942049E-005,-2.7259036E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.1580364E-006,-1.4604631E-002, 4.7597397E-010
 5.2740894E+002, 8.4888866E-006, 1.1289193E-004,-1.4422401E-002, 1.0792837E-005,-2.7304911E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-7.4147177E-006,-1.4563276E-002, 4.7476786E-010
 5.2800403E+002, 8.4701396E-006, 1.1260663E-004,-1.4378950E-002, 1.1367574E-005,-2.5667772E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.1947027E-006,-1.4503183E-002, 4.7356748E-010
 5.2863416E+002, 8.4459527E-006, 1.1193824E-004,-1.4312410E-002, 1.3485694E-005,-2.1275924E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 8.3093594E-006,-1.4391299E-002, 4.7233866E-010
 5.2922931E+002, 8.4249649E-006, 1.1074171E-004,-1.4228946E-002, 1.4717026E-005,-1.8669465E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1363652E-005,-1.4281757E-002, 4.7111740E-010
 5.2982440E+002, 8.4072920E-006, 1.0873951E-004,-1.4157502E-002, 1.4959990E-005,-1.8250017E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.0897226E-005,-1.4207895E-002, 4.6993812E-010
 5.3041956E+002, 8.3887957E-006, 1.0610620E-004,-1.4111633E-002, 1.6050568E-005,-1.5972179E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.3316576E-005,-1.4140809E-002, 4.6876513E-010
 5.3101465E+002, 8.3641413E-006, 1.0381685E-004,-1.4081758E-002, 1.5281495E-005,-1.7909908E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.8790576E-006,-1.4133395E-002, 4.6759792E-010
 5.3160980E+002, 8.3476048E-006, 1.0389741E-004,-1.4090560E-002, 8.3778497E-006,-3.0584817E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.1144600E-005,-1.4275785E-002, 4.6643628E-010
 5.3220490E+002, 8.3228316E-006, 1.0628500E-004,-1.4062331E-002, 4.3750850E-006,-3.9624602E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.4663963E-005,-1.4339594E-002, 4.6528013E-010
 5.3279999E+002, 8.3027165E-006, 1.0785368E-004,-1.3971850E-002, 3.0067666E-006,-4.5908078E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.8165951E-006,-1.4311767E-002, 4.6413012E-010
 5.3343011E+002, 8.2840495E-006, 1.0756920E-004,-1.3889118E-002,-6.7068945E-006,-5.9943288E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.6836966E-006,-1.4379405E-002, 4.6295336E-010
 5.3402527E+002, 8.2578506E-006, 1.0747964E-004,-1.3875227E-002, 1.2013271E-006,-4.4795938E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.4774514E-005,-1.4206248E-002, 4.6178310E-010
 5.3462036E+002, 8.2373877E-006, 1.0922937E-004,-1.3889137E-002, 8.9130336E-006,-3.5739715E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.4013928E-005,-1.4120154E-002, 4.6065120E-010
 5.3521552E+002, 8.2196787E-006, 1.1135632E-004,-1.3855788E-002, 8.8054608E-006,-3.6587845E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.9098332E-005,-1.4093285E-002, 4.5952399E-010
 5.3581061E+002, 8.2031710E-006, 1.1300833E-004,-1.3802578E-002, 6.4678198E-006,-4.1420315E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.8179554E-005,-1.4089102E-002, 4.5840256E-010
 5.3640576E+002, 8.1835496E-006, 1.1378038E-004,-1.3768166E-002, 9.4674652E-006,-3.5671065E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.0376762E-005,-1.3993445E-002, 4.5728702E-010
 5.3700085E+002, 8.1595363E-006, 1.1335854E-004,-1.3755663E-002, 1.1451314E-005,-3.0827440E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.3082866E-006,-1.3930968E-002, 4.5617646E-010
 5.3763098E+002, 8.1442715E-006, 1.1205980E-004,-1.3774243E-002, 1.1561619E-005,-2.7615990E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.1122095E-006,-1.3918638E-002, 4.5503753E-010
 5.3822607E+002, 8.1204503E-006, 1.1043414E-004,-1.3815685E-002, 1.3936453E-005,-2.3695021E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.4866849E-005,-1.3920144E-002, 4.5390215E-010
 5.3882123E+002, 8.0952580E-006, 1.1055491E-004,-1.3839036E-002, 1.4612657E-005,-2.3862413E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.6235181E-005,-1.3944397E-002, 4.5280331E-010
 5.3941632E+002, 8.0689502E-006, 1.1197084E-004,-1.3742870E-002, 1.2468035E-005,-2.5102696E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.9334258E-005,-1.3861390E-002, 4.5171029E-010
 5.4001147E+002, 8.0563410E-006, 1.1179892E-004,-1.3586574E-002, 1.3803176E-005,-2.0824524E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1693143E-005,-1.3661161E-002, 4.5062500E-010
 5.4060657E+002, 8.0356448E-006, 1.1037094E-004,-1.3425103E-002, 1.5497536E-005,-1.6911656E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.9065480E-005,-1.3460316E-002, 4.4954830E-010
 5.4120172E+002, 8.0145706E-006, 1.0836025E-004,-1.3234921E-002, 1.5255364E-005,-1.5671837E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.0176107E-005,-1.3260009E-002, 4.4848072E-010
 5.4183185E+002, 7.9971763E-006, 1.0596830E-004,-1.3093272E-002, 1.5540670E-005,-1.4392563E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.0037619E-006,-1.3107691E-002, 4.4739110E-010
 5.4242694E+002, 7.9791657E-006, 1.0484901E-004,-1.3055325E-002, 1.5764384E-005,-1.4359880E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 9.1576914E-006,-1.3070332E-002, 4.4630877E-010
 5.4302203E+002, 7.9624617E-006, 1.0510884E-004,-1.3092223E-002, 1.4654876E-005,-1.7483318E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.6605484E-006,-1.3139330E-002, 4.4526178E-010
 5.4361719E+002, 7.9409854E-006, 1.0575792E-004,-1.3148651E-002, 1.4528968E-005,-1.8421670E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.6940876E-007,-1.3204639E-002, 4.4421723E-010
 5.4421228E+002, 7.9216236E-006, 1.0590279E-004,-1.3142585E-002, 7.1473487E-006,-2.5004387E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.2428751E-006,-1.3271657E-002, 4.4317557E-010
 5.4480743E+002, 7.9048162E-006, 1.0509318E-004,-1.3121120E-002, 1.1572890E-005,-2.2466078E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0664068E-005,-1.3221210E-002, 4.4213809E-010
 5.4540253E+002, 7.8904518E-006, 1.0353820E-004,-1.3097882E-002, 1.1028730E-005,-2.6257693E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.4494232E-005,-1.3238002E-002, 4.4110542E-010
 5.4603265E+002, 7.8723595E-006, 1.0195510E-004,-1.3073870E-002, 9.1484613E-006,-3.0752363E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 7.3342288E-006,-1.3262417E-002, 4.4004746E-010
 5.4662781E+002, 7.8516475E-006, 1.0022311E-004,-1.3018987E-002, 7.4066640E-006,-3.3486927E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.8674516E-005,-1.3238375E-002, 4.3899447E-010
 5.4722290E+002, 7.8362882E-006, 9.7579166E-005,-1.2949209E-002, 6.7120370E-006,-3.3102089E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.6697318E-005,-1.3168102E-002, 4.3797669E-010
 5.4781799E+002, 7.8182064E-006, 9.4719025E-005,-1.2912100E-002, 8.2794658E-006,-2.8034641E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.9572404E-005,-1.3081629E-002, 4.3696425E-010
 5.4841315E+002, 7.7909033E-006, 9.3833003E-005,-1.2884427E-002, 7.5853062E-006,-2.7154834E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.9798816E-005,-1.3046766E-002, 4.3595719E-010
 5.4900824E+002, 7.7768796E-006, 9.4694075E-005,-1.2828207E-002, 1.1078939E-005,-2.3399477E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.1989447E-005,-1.2948651E-002, 4.3495567E-010
 5.4960339E+002, 7.7579681E-006, 9.5601268E-005,-1.2757114E-002, 1.1266598E-005,-2.4133112E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-6.2938507E-006,-1.2883819E-002, 4.3395936E-010
 5.5023352E+002, 7.7376831E-006, 9.6180693E-005,-1.2665066E-002, 1.0576533E-005,-2.7011675E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.2356161E-005,-1.2820688E-002, 4.3293948E-010
 5.5082861E+002, 7.7159138E-006, 9.7686009E-005,-1.2579998E-002, 7.3229842E-006,-3.5485600E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.8898102E-005,-1.2822129E-002, 4.3192594E-010
 5.5142377E+002, 7.7046801E-006, 9.9786449E-005,-1.2533947E-002, 3.8631534E-006,-4.4540239E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-8.3692670E-006,-1.2867995E-002, 4.3094703E-010
 5.5201886E+002, 7.6894628E-006, 1.0134029E-004,-1.2531541E-002, 6.3240956E-007,-5.2407379E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.6747622E-005,-1.2945953E-002, 4.2997213E-010
 5.5261395E+002, 7.6702943E-006, 1.0182176E-004,-1.2561485E-002, 1.4109217E-006,-5.0776580E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-8.1470498E-006,-1.2958347E-002, 4.2900012E-010
 5.5320911E+002, 7.6558818E-006, 1.0164346E-004,-1.2610207E-002, 6.6165304E-008,-5.0307274E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.2099593E-006,-1.3003914E-002, 4.2803053E-010
 5.5380420E+002, 7.6362387E-006, 1.0126904E-004,-1.2664572E-002,-3.1966262E-006,-5.3373042E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-7.0708561E-006,-1.3092594E-002, 4.2706320E-010
 5.5443433E+002, 7.6233275E-006, 1.0076982E-004,-1.2725397E-002,-6.2229760E-006,-6.0790689E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-8.4059881E-006,-1.3231134E-002, 4.2606970E-010
 5.5502948E+002, 7.6065170E-006, 9.9853503E-005,-1.2770782E-002,-6.0979335E-006,-5.8897356E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0939743E-005,-1.3258394E-002, 4.2507858E-010
 5.5562457E+002, 7.5878964E-006, 9.8746554E-005,-1.2785296E-002,-4.0850365E-006,-5.6265078E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-7.6305211E-006,-1.3245698E-002, 4.2411873E-010
 5.5621973E+002, 7.5721320E-006, 9.7950903E-005,-1.2775827E-002,-1.6553868E-006,-5.3431827E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.6233850E-005,-1.3206277E-002, 4.2316265E-010
 5.5681482E+002, 7.5530832E-006, 9.8496535E-005,-1.2786894E-002, 6.3277759E-007,-5.0157920E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-6.5812924E-006,-1.3181790E-002, 4.2221067E-010
 5.5740991E+002, 7.5332792E-006, 9.9738657E-005,-1.2772399E-002, 4.1107679E-006,-4.6398124E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.5244329E-005,-1.3124997E-002, 4.2126251E-010
 5.5800507E+002, 7.5179946E-006, 9.9987463E-005,-1.2741646E-002, 3.7191661E-006,-4.2691079E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.4762326E-006,-1.3057332E-002, 4.2031819E-010
 5.5860016E+002, 7.5048391E-006, 9.8913794E-005,-1.2738462E-002, 6.8792842E-006,-3.5891929E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.4931210E-006,-1.2984083E-002, 4.1937742E-010
 5.5923029E+002, 7.4864497E-006, 9.7614551E-005,-1.2730197E-002, 8.3574223E-006,-3.2682804E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 8.5122340E-006,-1.2943566E-002, 4.1841298E-010
 5.5982544E+002, 7.4698107E-006, 9.6670488E-005,-1.2707349E-002, 1.0210791E-005,-2.5082722E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.1374852E-005,-1.2843826E-002, 4.1745308E-010
 5.6042053E+002, 7.4507114E-006, 9.5861941E-005,-1.2673369E-002, 1.1677034E-005,-2.3073260E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.4315163E-007,-1.2789112E-002, 4.1652522E-010
 5.6101569E+002, 7.4363452E-006, 9.5618717E-005,-1.2639258E-002, 1.1594652E-005,-2.5055609E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.0864317E-005,-1.2775165E-002, 4.1560203E-010
 5.6161078E+002, 7.4177862E-006, 9.6701537E-005,-1.2614700E-002, 9.7258694E-006,-3.2507920E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.1556400E-005,-1.2825934E-002, 4.1468351E-010
 5.6220587E+002, 7.3943100E-006, 9.9439375E-005,-1.2560470E-002, 8.3046403E-006,-3.6134206E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.0008996E-005,-1.2806673E-002, 4.1376968E-010
 5.6280103E+002, 7.3802670E-006, 1.0162458E-004,-1.2455065E-002, 5.8231076E-006,-3.9783354E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.8394648E-005,-1.2738071E-002, 4.1286106E-010
 5.6343115E+002, 7.3612615E-006, 1.0237737E-004,-1.2340477E-002, 1.2959536E-006,-4.1297896E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.6629778E-005,-1.2642422E-002, 4.1193168E-010
 5.6402625E+002, 7.3482054E-006, 1.0194503E-004,-1.2238950E-002, 5.9719292E-006,-3.3480345E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.0161827E-006,-1.2458489E-002, 4.1100833E-010
 5.6462140E+002, 7.3369474E-006, 1.0097066E-004,-1.2147268E-002, 1.0251014E-005,-2.5888432E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.5360128E-006,-1.2287594E-002, 4.1011695E-010
 5.6521649E+002, 7.3185698E-006, 9.9821057E-005,-1.2077958E-002, 9.8342373E-006,-2.6966954E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2272989E-005,-1.2230654E-002, 4.0923074E-010
 5.6581165E+002, 7.3000758E-006, 9.9315900E-005,-1.2042480E-002, 1.0489650E-005,-2.3702887E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 9.9888103E-006,-1.2162403E-002, 4.0834904E-010
 5.6640674E+002, 7.2875675E-006, 9.9269440E-005,-1.2035509E-002, 1.0357601E-005,-2.3885407E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-6.9355342E-006,-1.2157448E-002, 4.0747107E-010
 5.6700183E+002, 7.2719928E-006, 9.9525632E-005,-1.2046781E-002, 1.1002698E-005,-2.1533509E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.7548789E-008,-1.2144316E-002, 4.0659604E-010
 5.6763196E+002, 7.2575378E-006, 9.9790105E-005,-1.2066382E-002, 1.1633759E-005,-1.7810343E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.7048843E-006,-1.2125804E-002, 4.0569802E-010
 5.6822711E+002, 7.2401279E-006, 9.9979454E-005,-1.2105207E-002, 1.2092500E-005,-1.3674484E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2902372E-006,-1.2122640E-002, 4.0480246E-010
 5.6882220E+002, 7.2250522E-006, 9.9667636E-005,-1.2115521E-002, 1.1932703E-005,-1.2563086E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.2426552E-006,-1.2122327E-002, 4.0393494E-010
 5.6941736E+002, 7.2070813E-006, 9.8440255E-005,-1.2099230E-002, 1.1810632E-005,-1.2382065E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.4099505E-005,-1.2105592E-002, 4.0307042E-010
 5.7001245E+002, 7.1965885E-006, 9.6682755E-005,-1.2085047E-002, 1.1329750E-005,-1.4602633E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.4911669E-005,-1.2115865E-002, 4.0220942E-010
 5.7060760E+002, 7.1767723E-006, 9.6006625E-005,-1.2091971E-002, 8.7944922E-006,-2.2309772E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-9.5020898E-006,-1.2203091E-002, 4.0135207E-010
 5.7120270E+002, 7.1625554E-006, 9.6642835E-005,-1.2061515E-002, 8.7081552E-006,-2.1961783E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.0405688E-005,-1.2168619E-002, 4.0049842E-010
 5.7183282E+002, 7.1458348E-006, 9.6623022E-005,-1.2018093E-002, 1.0717470E-005,-1.7397424E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.7666234E-006,-1.2077581E-002, 3.9962365E-010
 5.7242792E+002, 7.1374029E-006, 9.5882903E-005,-1.2025198E-002, 1.2253076E-005,-1.5169064E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.3748723E-006,-1.2061615E-002, 3.9875220E-010
 5.7302307E+002, 7.1190903E-006, 9.5365692E-005,-1.2044590E-002, 1.3097754E-005,-1.5103393E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.7331897E-005,-1.2080042E-002, 3.9790842E-010
 5.7361816E+002, 7.1004469E-006, 9.5337844E-005,-1.2021095E-002, 1.2532846E-005,-1.6224022E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-9.9021572E-006,-1.2068364E-002, 3.9706779E-010
 5.7421332E+002, 7.0854586E-006, 9.5232724E-005,-1.1956719E-002, 1.2666552E-005,-1.5614838E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0028501E-005,-1.1997883E-002, 3.9623146E-010
 5.7480841E+002, 7.0713885E-006, 9.4470153E-005,-1.1879721E-002, 1.3001467E-005,-1.4111337E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.7975533E-006,-1.1906292E-002, 3.9539995E-010
 5.7540356E+002, 7.0589052E-006, 9.3457152E-005,-1.1826777E-002, 1.2562021E-005,-1.4995242E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-5.5342633E-007,-1.1863651E-002, 3.9457314E-010
 5.7603369E+002, 7.0446657E-006, 9.3630826E-005,-1.1809503E-002, 1.1862468E-005,-1.7883600E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-6.3414110E-006,-1.1875801E-002, 3.9372645E-010
 5.7662878E+002, 7.0258646E-006, 9.5409379E-005,-1.1796828E-002, 1.0743268E-005,-1.7152127E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.5093307E-005,-1.1855171E-002, 3.9288386E-010
 5.7722388E+002, 7.0059320E-006, 9.6720545E-005,-1.1732597E-002, 1.0307012E-005,-1.6955351E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-6.8689697E-006,-1.1788117E-002, 3.9206928E-010
 5.7781903E+002, 6.9980307E-006, 9.6416193E-005,-1.1689605E-002, 1.1294314E-005,-1.6215795E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.2851571E-006,-1.1737054E-002, 3.9125852E-010
 5.7841412E+002, 6.9863205E-006, 9.5792001E-005,-1.1674043E-002, 9.9872739E-006,-1.9505475E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.9383193E-006,-1.1756332E-002, 3.9045127E-010
 5.7900928E+002, 6.9695315E-006, 9.5809932E-005,-1.1638590E-002, 1.1569279E-005,-1.8373154E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-7.8392357E-006,-1.1707973E-002, 3.8964777E-010
 5.7960437E+002, 6.9525887E-006, 9.6154735E-005,-1.1584193E-002, 1.0736218E-005,-2.2489476E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2601028E-006,-1.1695244E-002, 3.8884835E-010
 5.8023450E+002, 6.9344851E-006, 9.6457040E-005,-1.1528669E-002, 8.3466667E-006,-2.8594361E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-5.0640461E-006,-1.1702874E-002, 3.8802965E-010
 5.8082965E+002, 6.9219773E-006, 9.6305719E-005,-1.1473104E-002, 6.2302609E-006,-3.3203295E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.6687076E-006,-1.1695679E-002, 3.8721500E-010
 5.8142474E+002, 6.9091962E-006, 9.5632250E-005,-1.1398131E-002, 6.0279133E-006,-3.4809975E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2644089E-005,-1.1637662E-002, 3.8642772E-010
 5.8201984E+002, 6.9001343E-006, 9.4597984E-005,-1.1331905E-002, 7.6833375E-006,-3.2587887E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.4521013E-005,-1.1548602E-002, 3.8564459E-010
 5.8261499E+002, 6.8842945E-006, 9.3969347E-005,-1.1303401E-002, 8.9112759E-006,-2.7830377E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.1647181E-006,-1.1471940E-002, 3.8486506E-010
 5.8321008E+002, 6.8716385E-006, 9.3483967E-005,-1.1274265E-002, 9.4842377E-006,-2.4848744E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.0189458E-006,-1.1412912E-002, 3.8408849E-010
 5.8380524E+002, 6.8579828E-006, 9.3140542E-005,-1.1257027E-002, 1.0338564E-005,-2.0710695E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.9709143E-006,-1.1353797E-002, 3.8331481E-010
 5.8440033E+002, 6.8450290E-006, 9.2443261E-005,-1.1230156E-002, 1.0869924E-005,-1.7181796E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 8.8202034E-006,-1.1291816E-002, 3.8254406E-010
 5.8503046E+002, 6.8265288E-006, 9.0838060E-005,-1.1196390E-002, 1.0135850E-005,-1.5269450E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0205645E-005,-1.1241284E-002, 3.8175389E-010
 5.8562561E+002, 6.8170971E-006, 8.8752404E-005,-1.1161641E-002, 1.2138202E-005,-1.1230168E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.9041308E-005,-1.1166235E-002, 3.8096728E-010
 5.8622070E+002, 6.7974193E-006, 8.7316880E-005,-1.1148516E-002, 1.2735856E-005,-1.2777389E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.3735177E-006,-1.1169440E-002, 3.8020667E-010
 5.8681580E+002, 6.7825255E-006, 8.8298139E-005,-1.1150356E-002, 1.1656370E-005,-1.5884659E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.2270699E-005,-1.1202466E-002, 3.7944955E-010
 5.8741095E+002, 6.7678674E-006, 9.0455310E-005,-1.1121542E-002, 9.1259250E-006,-2.1147060E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.6205028E-005,-1.1226663E-002, 3.7869588E-010
 5.8800604E+002, 6.7582875E-006, 9.1753119E-005,-1.1046717E-002, 7.1444833E-006,-2.4235892E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-5.2410305E-006,-1.1183420E-002, 3.7794599E-010
 5.8860120E+002, 6.7453397E-006, 9.1559847E-005,-1.0960615E-002, 7.1192469E-006,-2.2750104E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 7.1230776E-006,-1.1082691E-002, 3.7720037E-010
 5.8923132E+002, 6.7339788E-006, 9.0128118E-005,-1.0883095E-002, 6.4760432E-006,-2.4941560E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.4454799E-005,-1.1029172E-002, 3.7643733E-010
 5.8982642E+002, 6.7191416E-006, 8.8163384E-005,-1.0819291E-002, 8.0180472E-006,-2.0702429E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.3827792E-005,-1.0923415E-002, 3.7567853E-010
 5.9042157E+002, 6.7093306E-006, 8.6474329E-005,-1.0779620E-002, 7.4167185E-006,-2.0541678E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.5302371E-005,-1.0884436E-002, 3.7494523E-010
 5.9101666E+002, 6.6943731E-006, 8.5511160E-005,-1.0770068E-002, 9.4784426E-006,-1.7325854E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 7.7019517E-006,-1.0841643E-002, 3.7421517E-010
 5.9161176E+002, 6.6811796E-006, 8.5358972E-005,-1.0778660E-002, 1.1382812E-005,-1.4230977E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.1580361E-006,-1.0817547E-002, 3.7348756E-010
 5.9220691E+002, 6.6684167E-006, 8.5485946E-005,-1.0797049E-002, 1.1356935E-005,-1.3014256E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.7825415E-006,-1.0823680E-002, 3.7276188E-010
