s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s
Time,HRR,Q_RADI,Q_CONV,Q_COND,Q_DIFF,Q_PRES,Q_PART,Q_GEOM,Q_ENTH,Q_TOTAL,BURN_RATE
 3.7201624E+002, 2.5505616E-003, 4.8203410E-004,-1.6674572E-001,-3.3910899E-004,-2.0540797E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.7076561E-003,-1.8459303E-001, 1.4212011E-007
 3.7261136E+002, 2.5403449E-003, 5.0333342E-004,-1.6650795E-001,-4.3259868E-004,-2.5285972E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.2548092E-003,-1.8918284E-001, 1.4155448E-007
 3.7320648E+002, 2.5304065E-003, 5.0891540E-004,-1.6562081E-001,-5.6963783E-004,-3.1007087E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.2341074E-004,-1.9415821E-001, 1.4099356E-007
 3.7380161E+002, 2.5205479E-003, 5.0003693E-004,-1.6356187E-001,-5.8873694E-004,-3.1940174E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.2683014E-004,-1.9307019E-001, 1.4043777E-007
 3.7443173E+002, 2.5103120E-003, 4.8361213E-004,-1.6163932E-001,-6.0288966E-004,-3.0750633E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 9.5820269E-004,-1.8999892E-001, 1.3987114E-007
 3.7502686E+002, 2.5002049E-003, 4.7681303E-004,-1.6195077E-001,-6.3460490E-004,-3.0965954E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 7.0761330E-004,-1.9057432E-001, 1.3930948E-007
 3.7562195E+002, 2.4905899E-003, 4.7122145E-004,-1.6276795E-001,-6.8366581E-004,-3.3746447E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.9652954E-004,-1.9423625E-001, 1.3876804E-007
 3.7621707E+002, 2.4809181E-003, 4.7735666E-004,-1.6399553E-001,-9.1568599E-004,-4.2125571E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.1914703E-003,-2.0407851E-001, 1.3823096E-007
 3.7681219E+002, 2.4712620E-003, 4.9283017E-004,-1.6234885E-001,-9.8403946E-004,-4.3557694E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.1215703E-004,-2.0392649E-001, 1.3769866E-007
 3.7740732E+002, 2.4618251E-003, 4.9212043E-004,-1.6039249E-001,-7.6089545E-004,-3.4707190E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.1824423E-004,-1.9290663E-001, 1.3717135E-007
 3.7800244E+002, 2.4523732E-003, 4.9926812E-004,-1.5926273E-001,-5.9994363E-004,-2.8134591E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-5.7524186E-004,-1.8504563E-001, 1.3664898E-007
 3.7863257E+002, 2.4425973E-003, 5.1327740E-004,-1.5965677E-001,-5.2903391E-004,-2.6449085E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.1037715E-003,-1.8367902E-001, 1.3611566E-007
 3.7922769E+002, 2.4333324E-003, 5.3489753E-004,-1.5988518E-001,-4.5941547E-004,-2.4235048E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.2561592E-003,-1.8161142E-001, 1.3558673E-007
 3.7982278E+002, 2.4242210E-003, 5.4822090E-004,-1.5901021E-001,-3.6314905E-004,-2.0632726E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-6.4229809E-004,-1.7703365E-001, 1.3507711E-007
 3.8041791E+002, 2.4151082E-003, 5.6724253E-004,-1.5818300E-001,-3.1670976E-004,-1.8234861E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-6.7699436E-004,-1.7375222E-001, 1.3457175E-007
 3.8101303E+002, 2.4060432E-003, 5.8369997E-004,-1.5754604E-001,-2.8888437E-004,-1.8386841E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.0293485E-003,-1.7323202E-001, 1.3407054E-007
 3.8160815E+002, 2.3970939E-003, 5.9548842E-004,-1.5616661E-001,-3.2881528E-004,-2.1329913E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-5.0425546E-004,-1.7483276E-001, 1.3357329E-007
 3.8220328E+002, 2.3882082E-003, 6.0344461E-004,-1.5606739E-001,-2.7118075E-004,-1.8723048E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-6.3149581E-004,-1.7206997E-001, 1.3308001E-007
 3.8283340E+002, 2.3791573E-003, 6.0950844E-004,-1.5626200E-001,-2.5402648E-004,-1.6972851E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.7043208E-004,-1.7050021E-001, 1.3257636E-007
 3.8342853E+002, 2.3702334E-003, 6.0786926E-004,-1.5534273E-001,-2.6986029E-004,-1.8053957E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.9848045E-005,-1.7068844E-001, 1.3207715E-007
 3.8402365E+002, 2.3616954E-003, 6.0592234E-004,-1.5502584E-001,-3.0558544E-004,-2.0781859E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-5.4030320E-004,-1.7314567E-001, 1.3159652E-007
 3.8461874E+002, 2.3530068E-003, 6.2519601E-004,-1.5402795E-001,-3.4775121E-004,-2.3171642E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.2361494E-003,-1.7456914E-001, 1.3112013E-007
 3.8521387E+002, 2.3445924E-003, 6.3799185E-004,-1.5244158E-001,-2.8189113E-004,-1.8145436E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-6.3432480E-004,-1.6788632E-001, 1.3064788E-007
 3.8580899E+002, 2.3361260E-003, 6.4335835E-004,-1.5113806E-001,-2.4281467E-004,-1.4985034E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.1730453E-005,-1.6338643E-001, 1.3017926E-007
 3.8640411E+002, 2.3277925E-003, 6.6326977E-004,-1.5155831E-001,-2.1434003E-004,-1.3519721E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-9.8932547E-004,-1.6230131E-001, 1.2971421E-007
 3.8703424E+002, 2.3191949E-003, 6.8355881E-004,-1.5111745E-001,-2.0488263E-004,-1.2256961E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.1277724E-003,-1.6057654E-001, 1.2923935E-007
 3.8762936E+002, 2.3108128E-003, 6.9979950E-004,-1.5012679E-001,-1.6966234E-004,-1.0403786E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-7.6625450E-004,-1.5768962E-001, 1.2876861E-007
 3.8822449E+002, 2.3026064E-003, 7.1223839E-004,-1.4895709E-001,-1.5747836E-004,-9.6868993E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-5.8360862E-004,-1.5578662E-001, 1.2831535E-007
 3.8881961E+002, 2.2944883E-003, 7.1398842E-004,-1.4722714E-001,-1.6759793E-004,-9.5595504E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 9.2829217E-005,-1.5394581E-001, 1.2786583E-007
 3.8941470E+002, 2.2864817E-003, 7.1705895E-004,-1.4747871E-001,-1.5270804E-004,-9.0330866E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.6603831E-004,-1.5366096E-001, 1.2741985E-007
 3.9000983E+002, 2.2785662E-003, 7.2055990E-004,-1.4682525E-001,-1.1592249E-004,-7.3599326E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.5418639E-005,-1.5130198E-001, 1.2697737E-007
 3.9060495E+002, 2.2707033E-003, 7.2398441E-004,-1.4656617E-001,-1.3917710E-004,-8.8243546E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-5.8684348E-004,-1.5253501E-001, 1.2653837E-007
 3.9120007E+002, 2.2627924E-003, 7.4256019E-004,-1.4618687E-001,-1.3883411E-004,-8.6218480E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.2580993E-003,-1.5194220E-001, 1.2610285E-007
 3.9183020E+002, 2.2547028E-003, 7.6475504E-004,-1.4550435E-001,-1.3094908E-004,-7.6027442E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.0378202E-003,-1.5021859E-001, 1.2565824E-007
 3.9242532E+002, 2.2467947E-003, 7.7250809E-004,-1.4410115E-001,-1.0624154E-004,-5.9135197E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 7.9286218E-005,-1.4710161E-001, 1.2521720E-007
 3.9302045E+002, 2.2392419E-003, 7.8149192E-004,-1.4367194E-001,-9.5410459E-005,-5.2518251E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.2642068E-004,-1.4599844E-001, 1.2479218E-007
 3.9361557E+002, 2.2316609E-003, 7.8919319E-004,-1.4350226E-001,-9.1166306E-005,-4.9161607E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.2790889E-004,-1.4548873E-001, 1.2437048E-007
 3.9421066E+002, 2.2241496E-003, 7.9017583E-004,-1.4296067E-001,-8.3316272E-005,-4.4017117E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.2277767E-004,-1.4443137E-001, 1.2395183E-007
 3.9480579E+002, 2.2167051E-003, 7.8145303E-004,-1.4271801E-001,-7.1070075E-005,-3.4875557E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.5874926E-004,-1.4327848E-001, 1.2353600E-007
 3.9540091E+002, 2.2092664E-003, 7.7073777E-004,-1.4331959E-001,-7.1848665E-005,-3.5459411E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.9048745E-004,-1.4395737E-001, 1.2312290E-007
 3.9603104E+002, 2.2016300E-003, 7.7993480E-004,-1.4473310E-001,-6.7722051E-005,-3.1242245E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.0084328E-003,-1.4494348E-001, 1.2270057E-007
 3.9662616E+002, 2.1941489E-003, 7.9443329E-004,-1.4507719E-001,-6.4101609E-005,-2.5548303E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-5.0633829E-004,-1.4470754E-001, 1.2228113E-007
 3.9722128E+002, 2.1869176E-003, 7.9517002E-004,-1.4587705E-001,-8.2861078E-005,-3.2420345E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.4169688E-004,-1.4621986E-001, 1.2187634E-007
 3.9781641E+002, 2.1797569E-003, 7.8652311E-004,-1.4573057E-001,-8.2467121E-005,-3.3909890E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.6963138E-004,-1.4623775E-001, 1.2147415E-007
 3.9841153E+002, 2.1726800E-003, 7.7758102E-004,-1.4542305E-001,-7.4815116E-005,-3.0320027E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.7509131E-004,-1.4557961E-001, 1.2107486E-007
 3.9900662E+002, 2.1654825E-003, 7.8177265E-004,-1.4607504E-001,-7.9730415E-005,-3.5054638E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-5.6226574E-004,-1.4671298E-001, 1.2067775E-007
 3.9960175E+002, 2.1583997E-003, 7.8414295E-004,-1.4483623E-001,-9.2316684E-005,-3.9092347E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.5545083E-004,-1.4589524E-001, 1.2028316E-007
 4.0023187E+002, 2.1511321E-003, 7.7791996E-004,-1.4333361E-001,-7.4907724E-005,-3.1250768E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.6697873E-004,-1.4360455E-001, 1.1988102E-007
 4.0082700E+002, 2.1439408E-003, 7.6372010E-004,-1.4308824E-001,-7.7644747E-005,-3.4629310E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.2591887E-004,-1.4372115E-001, 1.1948162E-007
 4.0142212E+002, 2.1370076E-003, 7.5006629E-004,-1.4296490E-001,-7.2225118E-005,-3.3291945E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.4863532E-004,-1.4347925E-001, 1.1909605E-007
 4.0201724E+002, 2.1301310E-003, 7.3364915E-004,-1.4303689E-001,-7.2112138E-005,-3.5258546E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.9731622E-004,-1.4377108E-001, 1.1871281E-007
 4.0261237E+002, 2.1232778E-003, 7.2574058E-004,-1.4328295E-001,-8.4348493E-005,-4.1645199E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.4645624E-005,-1.4468280E-001, 1.1833172E-007
 4.0320749E+002, 2.1165175E-003, 7.2138790E-004,-1.4279136E-001,-8.0759897E-005,-3.9440849E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.4617201E-004,-1.4397830E-001, 1.1795317E-007
 4.0380258E+002, 2.1098445E-003, 7.3061451E-004,-1.4321325E-001,-8.6621467E-005,-4.1110252E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.9685576E-005,-1.4457044E-001, 1.1757709E-007
 4.0443271E+002, 2.1027904E-003, 7.3021870E-004,-1.4352096E-001,-8.2791470E-005,-3.4087854E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.3827092E-004,-1.4417953E-001, 1.1719255E-007
 4.0502783E+002, 2.0959882E-003, 7.4117773E-004,-1.4444078E-001,-1.0520200E-004,-4.7077613E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-9.7601989E-004,-1.4641658E-001, 1.1681060E-007
 4.0562296E+002, 2.0894190E-003, 7.4525424E-004,-1.4430102E-001,-9.8313056E-005,-4.5912484E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.1658716E-004,-1.4615591E-001, 1.1644196E-007
 4.0621808E+002, 2.0828297E-003, 7.3170206E-004,-1.4435309E-001,-1.0345993E-004,-4.8506072E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.6696076E-004,-1.4649262E-001, 1.1607556E-007
 4.0681320E+002, 2.0762225E-003, 7.2552900E-004,-1.4538105E-001,-8.7120622E-005,-3.9976399E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.6144207E-004,-1.4666406E-001, 1.1571126E-007
 4.0740833E+002, 2.0696443E-003, 7.2526800E-004,-1.4463298E-001,-8.2763133E-005,-3.7355386E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.7757352E-005,-1.4565637E-001, 1.1534916E-007
 4.0800345E+002, 2.0631694E-003, 7.0995774E-004,-1.4341296E-001,-7.4629804E-005,-2.7886525E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 8.4502954E-004,-1.4350312E-001, 1.1498945E-007
 4.0863358E+002, 2.0566909E-003, 6.8760114E-004,-1.4343132E-001,-6.5998334E-005,-2.2338368E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.6607913E-004,-1.4298686E-001, 1.1462161E-007
 4.0922867E+002, 2.0501326E-003, 6.8910093E-004,-1.4444015E-001,-7.9749966E-005,-3.3305508E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-5.3244745E-004,-1.4511121E-001, 1.1425622E-007
 4.0982379E+002, 2.0437343E-003, 7.0747925E-004,-1.4468123E-001,-9.3149151E-005,-3.8980829E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-5.4510309E-004,-1.4592125E-001, 1.1390379E-007
 4.1041891E+002, 2.0375666E-003, 7.0687156E-004,-1.4418997E-001,-7.8489668E-005,-2.9472097E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.8832468E-005,-1.4447123E-001, 1.1355391E-007
 4.1101404E+002, 2.0312515E-003, 7.0770510E-004,-1.4439495E-001,-7.0697449E-005,-2.7039130E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-5.4013385E-004,-1.4443060E-001, 1.1320646E-007
 4.1160916E+002, 2.0249913E-003, 7.1380331E-004,-1.4423706E-001,-8.7592072E-005,-4.1239112E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.7415964E-004,-1.4570976E-001, 1.1286112E-007
 4.1220428E+002, 2.0188925E-003, 7.0600281E-004,-1.4298026E-001,-9.4826062E-005,-3.9564547E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.7847632E-004,-1.4430664E-001, 1.1251794E-007
 4.1283441E+002, 2.0126593E-003, 6.8297961E-004,-1.4124171E-001,-1.1389032E-004,-4.0888115E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.3496631E-003,-1.4274877E-001, 1.1216723E-007
 4.1342953E+002, 2.0065288E-003, 6.5017603E-004,-1.4016855E-001,-8.2308791E-005,-2.8487673E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.7019437E-003,-1.4044292E-001, 1.1181904E-007
 4.1402463E+002, 2.0005694E-003, 6.2394561E-004,-1.4034183E-001,-6.5797782E-005,-2.6111423E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 9.5075067E-004,-1.4039425E-001, 1.1148317E-007
 4.1461975E+002, 1.9945666E-003, 6.1999799E-004,-1.4218873E-001,-7.2784192E-005,-4.0289412E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-5.1395910E-004,-1.4367589E-001, 1.1114917E-007
 4.1521487E+002, 1.9885429E-003, 6.3495203E-004,-1.4230514E-001,-1.1635507E-004,-6.9821104E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.0755911E-003,-1.4678011E-001, 1.1081700E-007
 4.1581000E+002, 1.9825257E-003, 6.5986927E-004,-1.4134582E-001,-1.5469936E-004,-9.1863099E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.7960015E-004,-1.4804444E-001, 1.1048702E-007
 4.1640512E+002, 1.9766079E-003, 6.6197596E-004,-1.4113516E-001,-2.0943970E-004,-1.1404739E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-5.9698741E-005,-1.5011076E-001, 1.1015900E-007
 4.1700024E+002, 1.9707445E-003, 6.6065925E-004,-1.4122541E-001,-2.8352181E-004,-1.5173375E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.6848294E-004,-1.5405090E-001, 1.0983296E-007
 4.1763037E+002, 1.9646871E-003, 6.7574229E-004,-1.4085131E-001,-2.6885323E-004,-1.4406241E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-8.9456831E-004,-1.5288598E-001, 1.0949956E-007
 4.1822549E+002, 1.9587424E-003, 6.8451542E-004,-1.3964972E-001,-2.3508978E-004,-1.3154766E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.5810877E-004,-1.5039632E-001, 1.0916821E-007
 4.1882059E+002, 1.9530870E-003, 6.7776131E-004,-1.3885866E-001,-1.8584460E-004,-1.1047776E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.8162273E-004,-1.4746144E-001, 1.0884809E-007
 4.1941571E+002, 1.9473953E-003, 6.6778027E-004,-1.3912564E-001,-1.4380711E-004,-8.4439155E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.3777704E-005,-1.4509819E-001, 1.0853031E-007
 4.2001083E+002, 1.9416627E-003, 6.7609224E-004,-1.3954857E-001,-1.6076208E-004,-9.1383049E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-7.9405953E-004,-1.4622988E-001, 1.0821461E-007
 4.2060596E+002, 1.9359486E-003, 6.8999608E-004,-1.3907906E-001,-2.0032309E-004,-1.1557943E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-5.5552359E-004,-1.4821139E-001, 1.0790100E-007
 4.2120108E+002, 1.9303201E-003, 7.0515113E-004,-1.3829165E-001,-2.1418087E-004,-1.1632829E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.3396318E-004,-1.4750318E-001, 1.0758933E-007
 4.2183121E+002, 1.9246396E-003, 7.0789074E-004,-1.3752708E-001,-1.9241332E-004,-9.9554361E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.1002832E-005,-1.4504240E-001, 1.0727054E-007
 4.2242633E+002, 1.9189109E-003, 7.0357676E-004,-1.3766181E-001,-1.0602513E-004,-5.7250854E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.4033677E-004,-1.4087044E-001, 1.0695378E-007
 4.2302145E+002, 1.9134809E-003, 7.0476257E-004,-1.3891003E-001,-1.0916224E-004,-6.2314885E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.1253059E-004,-1.4263244E-001, 1.0664756E-007
 4.2361655E+002, 1.9080637E-003, 7.0479543E-004,-1.3785841E-001,-1.4263386E-004,-8.5334027E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1280775E-004,-1.4392158E-001, 1.0634283E-007
 4.2421167E+002, 1.9026543E-003, 6.9500536E-004,-1.3634054E-001,-1.8224209E-004,-1.0137493E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.7499467E-004,-1.4406262E-001, 1.0604015E-007
 4.2480679E+002, 1.8972307E-003, 6.9127649E-004,-1.3615765E-001,-2.1533124E-004,-1.1660690E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.5403770E-004,-1.4544516E-001, 1.0573958E-007
 4.2540192E+002, 1.8919620E-003, 6.9482646E-004,-1.3640369E-001,-2.2134183E-004,-1.1627293E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-5.2289461E-004,-1.4566554E-001, 1.0544072E-007
 4.2603204E+002, 1.8863211E-003, 7.1181454E-004,-1.3644030E-001,-2.2891818E-004,-1.1611252E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.2855133E-003,-1.4568233E-001, 1.0513481E-007
 4.2662717E+002, 1.8807733E-003, 7.3754470E-004,-1.3471807E-001,-2.4317484E-004,-1.2264522E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-5.2590498E-004,-1.4460745E-001, 1.0483089E-007
 4.2722229E+002, 1.8755040E-003, 7.4024184E-004,-1.3384184E-001,-1.9408200E-004,-1.0372467E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.8688881E-004,-1.4179265E-001, 1.0453761E-007
 4.2781741E+002, 1.8703144E-003, 7.3187513E-004,-1.3414643E-001,-1.4942467E-004,-8.4613469E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.6766384E-004,-1.4015501E-001, 1.0424590E-007
 4.2841251E+002, 1.8650967E-003, 7.2982440E-004,-1.3554004E-001,-1.5961103E-004,-8.3008274E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.7345127E-004,-1.4140555E-001, 1.0395555E-007
 4.2900763E+002, 1.8598508E-003, 7.3002314E-004,-1.3577587E-001,-1.1100224E-004,-5.2322461E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.7721407E-005,-1.3852924E-001, 1.0366681E-007
 4.2960275E+002, 1.8547283E-003, 7.3113349E-004,-1.3626582E-001,-1.0280078E-004,-4.9957569E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.8672478E-004,-1.3877852E-001, 1.0337974E-007
 4.3023288E+002, 1.8493853E-003, 7.4298580E-004,-1.3592184E-001,-1.3123714E-004,-6.9057565E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-7.9554752E-004,-1.4036646E-001, 1.0308593E-007
 4.3082800E+002, 1.8441923E-003, 7.4283583E-004,-1.3419971E-001,-1.4185270E-004,-6.9831164E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.4898223E-004,-1.3873765E-001, 1.0279383E-007
 4.3142313E+002, 1.8391728E-003, 7.3077063E-004,-1.3328305E-001,-1.0694929E-004,-4.9749035E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.7451584E-004,-1.3579496E-001, 1.0251191E-007
 4.3201825E+002, 1.8342124E-003, 7.4206585E-004,-1.3282457E-001,-9.7266418E-005,-4.5685549E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.1400338E-004,-1.3491411E-001, 1.0223193E-007
 4.3261337E+002, 1.8291994E-003, 7.4518933E-004,-1.3219568E-001,-1.0540078E-004,-4.8709143E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.5758152E-004,-1.3459761E-001, 1.0195363E-007
 4.3320847E+002, 1.8241731E-003, 7.4883504E-004,-1.3286835E-001,-1.1487977E-004,-5.1799928E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.9927931E-004,-1.3559022E-001, 1.0167657E-007
 4.3380359E+002, 1.8192350E-003, 7.4755961E-004,-1.3220761E-001,-1.0202769E-004,-4.5834669E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 8.2127397E-005,-1.3432631E-001, 1.0140075E-007
 4.3443372E+002, 1.8141750E-003, 7.3878449E-004,-1.3174032E-001,-8.6996445E-005,-4.3315211E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.7250164E-004,-1.3360588E-001, 1.0111840E-007
 4.3502884E+002, 1.8091330E-003, 7.2938003E-004,-1.3200453E-001,-9.3199041E-005,-4.5647328E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.6388860E-004,-1.3412395E-001, 1.0083768E-007
 4.3562396E+002, 1.8042850E-003, 7.1881698E-004,-1.3241092E-001,-1.0258987E-004,-5.3701697E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.5059301E-004,-1.3536058E-001, 1.0056653E-007
 4.3621909E+002, 1.7994845E-003, 7.0917886E-004,-1.3343453E-001,-1.4452213E-004,-9.0335861E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.1190875E-004,-1.4010398E-001, 1.0029685E-007
 4.3681421E+002, 1.7947211E-003, 6.9727872E-004,-1.3376688E-001,-2.2269788E-004,-1.3204256E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.1322028E-004,-1.4470183E-001, 1.0002838E-007
 4.3740933E+002, 1.7899988E-003, 6.7826464E-004,-1.3394190E-001,-2.5411111E-004,-1.2124229E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 8.9017771E-004,-1.4385197E-001, 9.9761107E-008
 4.3800443E+002, 1.7852044E-003, 6.7090276E-004,-1.3510701E-001,-3.1686482E-004,-1.3722685E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.0314895E-004,-1.4669046E-001, 9.9494904E-008
 4.3863455E+002, 1.7802192E-003, 6.5460235E-004,-1.3617348E-001,-3.3040213E-004,-1.5643036E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.1845806E-004,-1.4971209E-001, 9.9221923E-008
 4.3922968E+002, 1.7753909E-003, 6.5377853E-004,-1.3587073E-001,-3.1779064E-004,-1.6394643E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-5.7259491E-004,-1.5015400E-001, 9.8950280E-008
 4.3982480E+002, 1.7705574E-003, 6.7110884E-004,-1.3548266E-001,-2.6167127E-004,-1.3753799E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.4335559E-003,-1.4705646E-001, 9.8688058E-008
 4.4041992E+002, 1.7658850E-003, 6.9826586E-004,-1.3570845E-001,-2.8983550E-004,-1.5368951E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.7172844E-003,-1.4890309E-001, 9.8427506E-008
