s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s
Time,HRR,Q_RADI,Q_CONV,Q_COND,Q_DIFF,Q_PRES,Q_PART,Q_GEOM,Q_ENTH,Q_TOTAL,BURN_RATE
 3.6842456E+002, 5.1030699E-006, 4.0809549E-005,-4.6020532E-003, 5.7952001E-005,-7.1851052E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1798669E-006,-4.5700396E-003, 2.8497509E-010
 3.6901968E+002, 5.0679911E-006, 3.9980324E-005,-4.5890909E-003, 6.0063828E-005,-6.7589226E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.5302845E-008,-4.5515680E-003, 2.8297767E-010
 3.6961481E+002, 5.0330056E-006, 3.9286354E-005,-4.5754736E-003, 6.2342324E-005,-6.7610324E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.9459395E-006,-4.5364223E-003, 2.8100402E-010
 3.7020993E+002, 4.9960275E-006, 3.9175262E-005,-4.5613490E-003, 6.2949284E-005,-7.0130314E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.4308548E-006,-4.5243588E-003, 2.7905329E-010
 3.7080502E+002, 4.9606282E-006, 3.9206231E-005,-4.5502932E-003, 6.5062436E-005,-6.7271703E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-5.2753965E-006,-4.5083356E-003, 2.7712490E-010
 3.7140015E+002, 4.9292821E-006, 3.8906335E-005,-4.5434045E-003, 6.7435634E-005,-6.7381161E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2098538E-005,-4.4995144E-003, 2.7521856E-010
 3.7203027E+002, 4.8920234E-006, 3.8573221E-005,-4.5389307E-003, 6.8996906E-005,-7.2773868E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.2994671E-006,-4.4992424E-003, 2.7327930E-010
 3.7262540E+002, 4.8568252E-006, 3.8419519E-005,-4.5291484E-003, 6.9346549E-005,-7.5738901E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.9011492E-006,-4.4922644E-003, 2.7136369E-010
 3.7322052E+002, 4.8236494E-006, 3.8301431E-005,-4.5116288E-003, 6.9415843E-005,-7.6268560E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.2114077E-006,-4.4753565E-003, 2.6952645E-010
 3.7381564E+002, 4.7889323E-006, 3.8219718E-005,-4.4865457E-003, 6.8409636E-005,-7.8623790E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 8.0176292E-006,-4.4537512E-003, 2.6771296E-010
 3.7441077E+002, 4.7592333E-006, 3.8060145E-005,-4.4573956E-003, 6.5445794E-005,-8.4307410E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.6023696E-006,-4.4334378E-003, 2.6592351E-010
 3.7500589E+002, 4.7304642E-006, 3.7624154E-005,-4.4306858E-003, 6.4242528E-005,-8.8979121E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.4515074E-006,-4.4130678E-003, 2.6415797E-010
 3.7560098E+002, 4.6978268E-006, 3.7173892E-005,-4.4069926E-003, 6.4220049E-005,-8.5016444E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.2065369E-006,-4.3859173E-003, 2.6241589E-010
 3.7623111E+002, 4.6670195E-006, 3.6877743E-005,-4.3803050E-003, 6.3260520E-005,-9.0240459E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.6796846E-007,-4.3657401E-003, 2.6064679E-010
 3.7682623E+002, 4.6323334E-006, 3.6687963E-005,-4.3469932E-003, 6.3931363E-005,-8.1362283E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 7.5468675E-007,-4.3231038E-003, 2.5890189E-010
 3.7742136E+002, 4.6026220E-006, 3.6432415E-005,-4.3063409E-003, 6.5144213E-005,-7.3163495E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.1018716E-006,-4.2733251E-003, 2.5723050E-010
 3.7801648E+002, 4.5744863E-006, 3.5950356E-005,-4.2601756E-003, 6.7383986E-005,-6.6042124E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-5.0065997E-006,-4.2183089E-003, 2.5558226E-010
 3.7861160E+002, 4.5472352E-006, 3.5328655E-005,-4.2143005E-003, 6.9535427E-005,-6.7402595E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.0293146E-006,-4.1722918E-003, 2.5395663E-010
 3.7920673E+002, 4.5182982E-006, 3.5290680E-005,-4.1784336E-003, 7.0009665E-005,-6.8833443E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 7.9286490E-007,-4.1374484E-003, 2.5235239E-010
 3.7980185E+002, 4.4867974E-006, 3.5910829E-005,-4.1575655E-003, 7.0018491E-005,-6.8561114E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.8847789E-007,-4.1157105E-003, 2.5076754E-010
 3.8043198E+002, 4.4569104E-006, 3.6689239E-005,-4.1437337E-003, 6.9931301E-005,-7.0062911E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.6840357E-006,-4.1027192E-003, 2.4915434E-010
 3.8102707E+002, 4.4312360E-006, 3.7649906E-005,-4.1352467E-003, 6.9195915E-005,-6.5921309E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.5976925E-006,-4.0898910E-003, 2.4755797E-010
 3.8162219E+002, 4.4012866E-006, 3.8922105E-005,-4.1236450E-003, 6.6384747E-005,-5.8189591E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.5034485E-007,-4.0721265E-003, 2.4602272E-010
 3.8221732E+002, 4.3737287E-006, 4.0110791E-005,-4.1146526E-003, 6.4954521E-005,-5.1639033E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.0466775E-006,-4.0568526E-003, 2.4450236E-010
 3.8281244E+002, 4.3471716E-006, 4.0648404E-005,-4.1109289E-003, 6.4353563E-005,-5.7619714E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3237624E-006,-4.0591995E-003, 2.4299644E-010
 3.8340756E+002, 4.3202439E-006, 4.0606562E-005,-4.1079983E-003, 6.3982786E-005,-6.6261806E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.7638444E-007,-4.0653505E-003, 2.4150475E-010
 3.8400269E+002, 4.2961011E-006, 4.0202652E-005,-4.1034105E-003, 6.5843347E-005,-6.4462679E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-5.0477876E-007,-4.0575311E-003, 2.4002749E-010
 3.8463281E+002, 4.2691923E-006, 3.9546372E-005,-4.0904521E-003, 6.5543292E-005,-7.7021942E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.3507423E-006,-4.0581152E-003, 2.3852265E-010
 3.8522791E+002, 4.2400052E-006, 3.8884414E-005,-4.0684348E-003, 6.8854304E-005,-6.6452966E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3389943E-006,-4.0229090E-003, 2.3703487E-010
 3.8582303E+002, 4.2139483E-006, 3.8655134E-005,-4.0313186E-003, 6.6850203E-005,-8.0159367E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.2618297E-006,-4.0017587E-003, 2.3560764E-010
 3.8641815E+002, 4.1900839E-006, 3.8974575E-005,-3.9778824E-003, 6.5838545E-005,-8.0970031E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.6925267E-006,-3.9498492E-003, 2.3419952E-010
 3.8701328E+002, 4.1617743E-006, 3.9085363E-005,-3.9165018E-003, 6.2761444E-005,-8.5766067E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.0550853E-006,-3.8962593E-003, 2.3281134E-010
 3.8760840E+002, 4.1398122E-006, 3.8634392E-005,-3.8617098E-003, 6.3457899E-005,-7.7013027E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0264995E-005,-3.8324908E-003, 2.3144272E-010
 3.8820352E+002, 4.1138107E-006, 3.7854499E-005,-3.8186834E-003, 6.4891099E-005,-7.9451376E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.8296773E-007,-3.7912753E-003, 2.3009248E-010
 3.8883365E+002, 4.0889958E-006, 3.6959491E-005,-3.7885089E-003, 6.6152548E-005,-7.3974341E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 8.4278661E-006,-3.7552822E-003, 2.2872008E-010
 3.8942877E+002, 4.0640293E-006, 3.6093246E-005,-3.7670642E-003, 6.7943620E-005,-7.3986311E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.6086986E-006,-3.7329496E-003, 2.2736364E-010
 3.9002386E+002, 4.0380893E-006, 3.5378747E-005,-3.7503405E-003, 7.0233217E-005,-7.5577701E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.6719607E-006,-3.7162681E-003, 2.2606060E-010
 3.9061899E+002, 4.0167240E-006, 3.4855009E-005,-3.7383869E-003, 7.1540941E-005,-8.1380312E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0253742E-005,-3.7093545E-003, 2.2477137E-010
 3.9121411E+002, 3.9967099E-006, 3.4502343E-005,-3.7326143E-003, 7.0706646E-005,-8.3389488E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2361853E-005,-3.7067981E-003, 2.2349536E-010
 3.9180923E+002, 3.9712606E-006, 3.4155151E-005,-3.7349741E-003, 6.9829093E-005,-8.1383997E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.7311323E-007,-3.7084026E-003, 2.2223186E-010
 3.9240436E+002, 3.9516956E-006, 3.3613644E-005,-3.7446229E-003, 7.1964830E-005,-6.9482700E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.8408175E-006,-3.7045755E-003, 2.2098023E-010
 3.9303448E+002, 3.9279596E-006, 3.2773289E-005,-3.7521805E-003, 7.6611409E-005,-6.5291161E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.2433087E-006,-3.7041590E-003, 2.1970410E-010
 3.9362961E+002, 3.9050954E-006, 3.1787233E-005,-3.7539082E-003, 8.0517460E-005,-6.2901568E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.6004519E-006,-3.7005999E-003, 2.1844083E-010
 3.9422473E+002, 3.8835924E-006, 3.0924188E-005,-3.7514618E-003, 8.1873962E-005,-6.1189304E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.9388510E-006,-3.6959693E-003, 2.1722672E-010
 3.9481982E+002, 3.8620367E-006, 3.0182435E-005,-3.7421524E-003, 8.0560452E-005,-6.2567202E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.0469279E-006,-3.6901147E-003, 2.1602568E-010
 3.9541495E+002, 3.8419928E-006, 2.9522734E-005,-3.7278117E-003, 7.9135492E-005,-5.9437502E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1537639E-007,-3.6747490E-003, 2.1483757E-010
 3.9601007E+002, 3.8212337E-006, 2.9006739E-005,-3.7099148E-003, 7.6817094E-005,-6.0828244E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.9545138E-007,-3.6610980E-003, 2.1366190E-010
 3.9660519E+002, 3.8003355E-006, 2.8649922E-005,-3.6894528E-003, 7.2295073E-005,-7.1336341E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.5683751E-006,-3.6560438E-003, 2.1249809E-010
 3.9720032E+002, 3.7786922E-006, 2.8349008E-005,-3.6719133E-003, 7.2162676E-005,-7.1017132E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.8505646E-006,-3.6386401E-003, 2.1134567E-010
 3.9783044E+002, 3.7577168E-006, 2.7907566E-005,-3.6546544E-003, 7.1413484E-005,-7.0824430E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-5.9016179E-006,-3.6224001E-003, 2.1017089E-010
 3.9842557E+002, 3.7349895E-006, 2.7257663E-005,-3.6369651E-003, 7.1283701E-005,-6.7877388E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1028827E-006,-3.6025661E-003, 2.0900747E-010
 3.9902069E+002, 3.7174092E-006, 2.6482393E-005,-3.6147968E-003, 7.0608805E-005,-6.1733200E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.9042706E-006,-3.5757213E-003, 2.0788859E-010
 3.9961578E+002, 3.6966974E-006, 2.5772189E-005,-3.5839535E-003, 6.9857394E-005,-6.1521669E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.3534616E-006,-3.5461489E-003, 2.0678147E-010
 4.0021091E+002, 3.6763716E-006, 2.5485508E-005,-3.5453087E-003, 6.5598016E-005,-9.0064382E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.5499552E-006,-3.5406132E-003, 2.0568689E-010
 4.0080603E+002, 3.6573503E-006, 2.5803045E-005,-3.5070292E-003, 6.5273889E-005,-1.0247773E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3240605E-006,-3.5147727E-003, 2.0460524E-010
 4.0140115E+002, 3.6371428E-006, 2.6523413E-005,-3.4680809E-003, 6.5259187E-005,-1.0037224E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.3735818E-006,-3.4730334E-003, 2.0353629E-010
 4.0203128E+002, 3.6187026E-006, 2.7149899E-005,-3.4318413E-003, 6.2525181E-005,-1.1355558E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-6.2700981E-007,-3.4521031E-003, 2.0244839E-010
 4.0262640E+002, 3.5982143E-006, 2.7416098E-005,-3.4062975E-003, 6.1138505E-005,-1.1191000E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.2665219E-006,-3.4260547E-003, 2.0137169E-010
 4.0322153E+002, 3.5823591E-006, 2.7517493E-005,-3.3910693E-003, 6.1892356E-005,-1.0174551E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.4458493E-006,-3.3998226E-003, 2.0033562E-010
 4.0381665E+002, 3.5657461E-006, 2.7465282E-005,-3.3808945E-003, 6.2409459E-005,-9.1008775E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.6582259E-006,-3.3784628E-003, 1.9930858E-010
 4.0441174E+002, 3.5441101E-006, 2.7200376E-005,-3.3734217E-003, 6.2379848E-005,-9.1339960E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-8.9125432E-007,-3.3716373E-003, 1.9829026E-010
 4.0500687E+002, 3.5252779E-006, 2.6747763E-005,-3.3651284E-003, 6.2332520E-005,-9.7042600E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.0232999E-006,-3.3695655E-003, 1.9728068E-010
 4.0560199E+002, 3.5090206E-006, 2.6133146E-005,-3.3556549E-003, 6.2102717E-005,-1.0303554E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 7.7939136E-006,-3.3669455E-003, 1.9628017E-010
 4.0623212E+002, 3.4904631E-006, 2.5389826E-005,-3.3468766E-003, 6.0627145E-005,-1.1571543E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.7344987E-006,-3.3730846E-003, 1.9526012E-010
 4.0682724E+002, 3.4729237E-006, 2.4620645E-005,-3.3416418E-003, 5.7053942E-005,-1.3089968E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.5678896E-006,-3.3873940E-003, 1.9425016E-010
 4.0742236E+002, 3.4560967E-006, 2.3945678E-005,-3.3456288E-003, 5.5253734E-005,-1.3931053E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.4504654E-006,-3.4022839E-003, 1.9327870E-010
 4.0801749E+002, 3.4398476E-006, 2.3328503E-005,-3.3560337E-003, 5.4353841E-005,-1.4135602E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-8.2345629E-006,-3.4162675E-003, 1.9231627E-010
 4.0861261E+002, 3.4237258E-006, 2.2728779E-005,-3.3670606E-003, 5.5147081E-005,-1.3693353E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.3787953E-006,-3.4226946E-003, 1.9136264E-010
 4.0920770E+002, 3.4062235E-006, 2.2178253E-005,-3.3713756E-003, 5.5863482E-005,-1.3266484E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.7119866E-007,-3.4225925E-003, 1.9041790E-010
 4.0980283E+002, 3.3886267E-006, 2.1788720E-005,-3.3652041E-003, 5.5635007E-005,-1.3842748E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.0305496E-005,-3.4228192E-003, 1.8948250E-010
 4.1043295E+002, 3.3721675E-006, 2.1602383E-005,-3.3530203E-003, 5.6486504E-005,-1.3741619E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.3053451E-006,-3.4089755E-003, 1.8852980E-010
 4.1102808E+002, 3.3539677E-006, 2.1582168E-005,-3.3414659E-003, 5.5120666E-005,-1.3900821E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.2096593E-007,-3.4004173E-003, 1.8758732E-010
 4.1162320E+002, 3.3398886E-006, 2.1638301E-005,-3.3333075E-003, 5.3713065E-005,-1.3926739E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.9461138E-007,-3.3938836E-003, 1.8668144E-010
 4.1221832E+002, 3.3231419E-006, 2.1617958E-005,-3.3223446E-003, 5.0617808E-005,-1.4465648E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-8.7962669E-006,-3.3914422E-003, 1.8578479E-010
 4.1281345E+002, 3.3048897E-006, 2.1487521E-005,-3.3032303E-003, 4.8434519E-005,-1.4773318E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-6.0531547E-006,-3.3777365E-003, 1.8489735E-010
 4.1340857E+002, 3.2869219E-006, 2.1706595E-005,-3.2747465E-003, 4.6286538E-005,-1.5131388E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.0286853E-005,-3.3547803E-003, 1.8401938E-010
 4.1400366E+002, 3.2731178E-006, 2.2489619E-005,-3.2459938E-003, 4.7468000E-005,-1.3534304E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.2263833E-007,-3.3081061E-003, 1.8315093E-010
 4.1463379E+002, 3.2558614E-006, 2.3390319E-005,-3.2250637E-003, 4.7908606E-005,-1.2783393E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.2419774E-006,-3.2783428E-003, 1.8226626E-010
 4.1522891E+002, 3.2411237E-006, 2.4106006E-005,-3.2117282E-003, 4.7866946E-005,-1.2296434E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.9329943E-006,-3.2594785E-003, 1.8138997E-010
 4.1582404E+002, 3.2262035E-006, 2.4534253E-005,-3.2050331E-003, 4.7156804E-005,-1.3102881E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.4137924E-006,-3.2611447E-003, 1.8054606E-010
 4.1641916E+002, 3.2124440E-006, 2.4777534E-005,-3.2051947E-003, 4.6069032E-005,-1.3837148E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-8.0893064E-006,-3.2695072E-003, 1.7970859E-010
 4.1701428E+002, 3.1986112E-006, 2.4884703E-005,-3.2110525E-003, 4.5618734E-005,-1.3788378E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.3314089E-006,-3.2752342E-003, 1.7887682E-010
 4.1760941E+002, 3.1822581E-006, 2.4786434E-005,-3.2194597E-003, 4.7690509E-005,-1.1578049E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.6113228E-006,-3.2595810E-003, 1.7805019E-010
 4.1820453E+002, 3.1673772E-006, 2.4497040E-005,-3.2258157E-003, 4.6105903E-005,-1.2708401E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.6078290E-006,-3.2791293E-003, 1.7722839E-010
 4.1883466E+002, 3.1559837E-006, 2.4116930E-005,-3.2319230E-003, 4.5759587E-005,-1.2758143E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.0414784E-006,-3.2864720E-003, 1.7638735E-010
 4.1942975E+002, 3.1380698E-006, 2.3798745E-005,-3.2306233E-003, 4.3921823E-005,-1.4009230E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.8010051E-006,-3.2998569E-003, 1.7555140E-010
 4.2002487E+002, 3.1208096E-006, 2.3881402E-005,-3.2187481E-003, 4.3153026E-005,-1.3713646E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.4515997E-007,-3.2857293E-003, 1.7474483E-010
 4.2062000E+002, 3.1065554E-006, 2.4724146E-005,-3.1982014E-003, 4.1741225E-005,-1.3988893E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.4242670E-006,-3.2685184E-003, 1.7394440E-010
 4.2121512E+002, 3.0938147E-006, 2.5811168E-005,-3.1785434E-003, 4.2086939E-005,-1.3046301E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-7.2974337E-006,-3.2380145E-003, 1.7315053E-010
 4.2181024E+002, 3.0824902E-006, 2.6689102E-005,-3.1642453E-003, 4.1716876E-005,-1.2817729E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.7294989E-006,-3.2209341E-003, 1.7236332E-010
 4.2240536E+002, 3.0662074E-006, 2.7467773E-005,-3.1529072E-003, 4.2225971E-005,-1.2215142E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-5.2552785E-007,-3.2022986E-003, 1.7158283E-010
 4.2300049E+002, 3.0533741E-006, 2.8229249E-005,-3.1386932E-003, 4.2898323E-005,-1.1028779E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.5855433E-006,-3.1748000E-003, 1.7080940E-010
 4.2363062E+002, 3.0403337E-006, 2.8854891E-005,-3.1201974E-003, 4.2702191E-005,-1.0115802E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-5.7480684E-006,-3.1467580E-003, 1.7002109E-010
 4.2422571E+002, 3.0284474E-006, 2.9229542E-005,-3.1015753E-003, 4.2875710E-005,-1.0233990E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.2467578E-006,-3.1287815E-003, 1.6924096E-010
 4.2482083E+002, 3.0097631E-006, 2.9399286E-005,-3.0836550E-003, 4.3008494E-005,-1.0352476E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.7013791E-006,-3.1117622E-003, 1.6849124E-010
 4.2541595E+002, 2.9967239E-006, 2.9439872E-005,-3.0622428E-003, 4.3323788E-005,-1.0030754E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.2754279E-006,-3.0867900E-003, 1.6774965E-010
 4.2601108E+002, 2.9829908E-006, 2.9361557E-005,-3.0356997E-003, 4.2425351E-005,-1.0451478E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.0104370E-006,-3.0654446E-003, 1.6701644E-010
 4.2660620E+002, 2.9699359E-006, 2.9151027E-005,-3.0102495E-003, 4.2973414E-005,-9.8530043E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.9731707E-006,-3.0336851E-003, 1.6629169E-010
 4.2720132E+002, 2.9592765E-006, 2.8742316E-005,-2.9876564E-003, 4.2723398E-005,-9.3275172E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.1264949E-006,-3.0065066E-003, 1.6557517E-010
 4.2783145E+002, 2.9460988E-006, 2.8123325E-005,-2.9668795E-003, 4.2890575E-005,-9.2473872E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.6513532E-006,-2.9853934E-003, 1.6484590E-010
 4.2842657E+002, 2.9331620E-006, 2.7447973E-005,-2.9467605E-003, 4.3472453E-005,-8.9336018E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.5078859E-006,-2.9622429E-003, 1.6412464E-010
 4.2902167E+002, 2.9215742E-006, 2.6828625E-005,-2.9263145E-003, 4.3046181E-005,-8.6793966E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.8415865E-006,-2.9403120E-003, 1.6343148E-010
 4.2961679E+002, 2.9075626E-006, 2.6215042E-005,-2.9072181E-003, 4.3642390E-005,-8.0064597E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.9398797E-006,-2.9145177E-003, 1.6274528E-010
 4.3021191E+002, 2.8957784E-006, 2.5581018E-005,-2.8922591E-003, 4.4380192E-005,-7.9469101E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2585156E-006,-2.8988713E-003, 1.6206551E-010
 4.3080704E+002, 2.8843073E-006, 2.4931913E-005,-2.8824547E-003, 4.4812488E-005,-7.9107448E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.2573695E-006,-2.8889334E-003, 1.6139155E-010
 4.3140216E+002, 2.8715925E-006, 2.4349202E-005,-2.8782434E-003, 4.6464963E-005,-7.1761571E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.7454362E-006,-2.8763192E-003, 1.6072282E-010
 4.3203229E+002, 2.8598597E-006, 2.3926347E-005,-2.8767016E-003, 4.6192778E-005,-7.1709546E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.3556411E-006,-2.8754322E-003, 1.6003951E-010
 4.3262741E+002, 2.8457568E-006, 2.3774528E-005,-2.8746260E-003, 4.5214500E-005,-7.7620402E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.9547843E-006,-2.8804116E-003, 1.5936107E-010
 4.3322253E+002, 2.8362625E-006, 2.3931448E-005,-2.8683254E-003, 4.4810357E-005,-7.8299499E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.2498533E-006,-2.8750468E-003, 1.5870683E-010
 4.3381763E+002, 2.8249317E-006, 2.4283723E-005,-2.8561270E-003, 4.4354607E-005,-7.7133554E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.2130488E-006,-2.8617973E-003, 1.5805757E-010
 4.3441275E+002, 2.8111943E-006, 2.4613332E-005,-2.8389985E-003, 4.3511529E-005,-7.6108875E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.8998245E-009,-2.8441713E-003, 1.5741351E-010
 4.3500787E+002, 2.8034307E-006, 2.4794647E-005,-2.8174201E-003, 4.2648906E-005,-7.5629374E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.9752597E-006,-2.8228025E-003, 1.5677480E-010
 4.3560300E+002, 2.7895653E-006, 2.4874275E-005,-2.7900440E-003, 4.1558672E-005,-7.7829630E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.9613824E-007,-2.7986511E-003, 1.5614172E-010
 4.3623312E+002, 2.7782383E-006, 2.4917202E-005,-2.7549122E-003, 3.9995468E-005,-8.5055699E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.3733066E-006,-2.7722770E-003, 1.5549634E-010
 4.3682825E+002, 2.7696223E-006, 2.5015381E-005,-2.7162057E-003, 3.8655071E-005,-9.3374066E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-6.6686260E-007,-2.7431397E-003, 1.5485770E-010
