s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s
Time,HRR,Q_RADI,Q_CONV,Q_COND,Q_DIFF,Q_PRES,Q_PART,Q_GEOM,Q_ENTH,Q_TOTAL,BURN_RATE
 5.1842059E+002, 2.6856283E-005, 8.4688367E-005,-1.6607579E-002,-1.0172548E-005,-2.6607390E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1549147E-005,-1.6772280E-002, 1.4984409E-009
 5.1901575E+002, 2.6747358E-005, 8.2573580E-005,-1.6604386E-002,-6.2945474E-006,-2.3225939E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.1508133E-006,-1.6733619E-002, 1.4925788E-009
 5.1961084E+002, 2.6633690E-005, 8.3133341E-005,-1.6556798E-002,-5.0198382E-006,-2.3114833E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 8.3871487E-006,-1.6683199E-002, 1.4867562E-009
 5.2020593E+002, 2.6539129E-005, 8.5866426E-005,-1.6501928E-002,-5.6500131E-006,-2.3762589E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 7.3690478E-007,-1.6632798E-002, 1.4809769E-009
 5.2080109E+002, 2.6434622E-005, 8.8534506E-005,-1.6439479E-002,-7.4201666E-006,-2.4821686E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.4036837E-006,-1.6580147E-002, 1.4752402E-009
 5.2143121E+002, 2.6333542E-005, 8.9447904E-005,-1.6369430E-002,-4.4633596E-006,-2.2116215E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.9761221E-005,-1.6479274E-002, 1.4693791E-009
 5.2202631E+002, 2.6225441E-005, 9.0210726E-005,-1.6322504E-002,-5.2540988E-006,-2.1833021E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-7.7622792E-006,-1.6429652E-002, 1.4635608E-009
 5.2262146E+002, 2.6134175E-005, 9.0970369E-005,-1.6277848E-002,-5.7493770E-006,-2.2626429E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.3590169E-005,-1.6392757E-002, 1.4579489E-009
 5.2321655E+002, 2.6034568E-005, 9.1731905E-005,-1.6216658E-002,-6.0616529E-006,-2.2643585E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.8078557E-007,-1.6331389E-002, 1.4523776E-009
 5.2381171E+002, 2.5925102E-005, 9.3444723E-005,-1.6109687E-002,-6.6536089E-006,-2.3792419E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.6607086E-006,-1.6234895E-002, 1.4468486E-009
 5.2440680E+002, 2.5829346E-005, 9.4804026E-005,-1.6010642E-002,-1.1551861E-005,-2.6288481E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.7944082E-006,-1.6164446E-002, 1.4413620E-009
 5.2500189E+002, 2.5736758E-005, 9.4869851E-005,-1.5943664E-002,-1.6950512E-005,-2.8499228E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.5511673E-006,-1.6125000E-002, 1.4359143E-009
 5.2563202E+002, 2.5638386E-005, 9.5400111E-005,-1.5890347E-002,-1.5884277E-005,-2.7126088E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.4962216E-005,-1.6056454E-002, 1.4303446E-009
 5.2622717E+002, 2.5535229E-005, 9.7649185E-005,-1.5866619E-002,-1.4521751E-005,-2.6202493E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.0191772E-006,-1.6019981E-002, 1.4248107E-009
 5.2682227E+002, 2.5443812E-005, 9.8816818E-005,-1.5903842E-002,-6.3457485E-006,-2.1020661E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 8.8263274E-006,-1.5996134E-002, 1.4194635E-009
 5.2741742E+002, 2.5350175E-005, 9.8464326E-005,-1.5943102E-002,-9.5539320E-007,-1.6799246E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-5.9221680E-006,-1.5988235E-002, 1.4141408E-009
 5.2801251E+002, 2.5254615E-005, 9.7423991E-005,-1.5955138E-002, 1.9587330E-006,-1.5547714E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.2793441E-005,-1.5985978E-002, 1.4088456E-009
 5.2860767E+002, 2.5145911E-005, 9.8139077E-005,-1.5921235E-002, 1.7190141E-006,-1.5984728E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.0296417E-005,-1.5956078E-002, 1.4035838E-009
 5.2920276E+002, 2.5047185E-005, 9.8837365E-005,-1.5847484E-002,-1.1342285E-005,-2.2367230E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-5.7317855E-007,-1.5958614E-002, 1.3983590E-009
 5.2983289E+002, 2.4947830E-005, 9.8228445E-005,-1.5758104E-002,-1.0996900E-005,-2.3133549E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.7465043E-006,-1.5877260E-002, 1.3930203E-009
 5.3042798E+002, 2.4863676E-005, 9.6892668E-005,-1.5680772E-002,-9.7196394E-006,-2.3275569E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.5919754E-006,-1.5801491E-002, 1.3877220E-009
 5.3102313E+002, 2.4775464E-005, 9.6069564E-005,-1.5641040E-002,-7.0058933E-006,-2.1247883E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.4845924E-006,-1.5739680E-002, 1.3826116E-009
 5.3161823E+002, 2.4685187E-005, 9.5583837E-005,-1.5588197E-002,-3.0699313E-006,-1.9142418E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.5245127E-007,-1.5662422E-002, 1.3775359E-009
 5.3221338E+002, 2.4596337E-005, 9.4266286E-005,-1.5564094E-002,-1.6571836E-006,-1.8881520E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.7904056E-005,-1.5635703E-002, 1.3724927E-009
 5.3280847E+002, 2.4501939E-005, 9.3132341E-005,-1.5573167E-002, 1.5358013E-006,-1.6284613E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.2103158E-005,-1.5616843E-002, 1.3674782E-009
 5.3340363E+002, 2.4406551E-005, 9.2121694E-005,-1.5564210E-002, 3.5147348E-006,-1.5159310E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-8.7964172E-006,-1.5595760E-002, 1.3624920E-009
 5.3403375E+002, 2.4323335E-005, 9.1490758E-005,-1.5549115E-002, 4.9170572E-006,-1.4553974E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-5.3195513E-006,-1.5573924E-002, 1.3573909E-009
 5.3462885E+002, 2.4233021E-005, 9.1195424E-005,-1.5514329E-002, 5.8868157E-006,-1.4428084E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.5918049E-006,-1.5537295E-002, 1.3523236E-009
 5.3522394E+002, 2.4145192E-005, 9.0891977E-005,-1.5456550E-002, 5.5774325E-006,-1.5081288E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-8.3678351E-006,-1.5486749E-002, 1.3474343E-009
 5.3581909E+002, 2.4042108E-005, 9.2222484E-005,-1.5372341E-002, 4.4669825E-006,-1.5834136E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.5647280E-006,-1.5409951E-002, 1.3425775E-009
 5.3641418E+002, 2.3961417E-005, 9.4340018E-005,-1.5297470E-002, 3.3091537E-006,-1.6376599E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.9317765E-006,-1.5339626E-002, 1.3377528E-009
 5.3700934E+002, 2.3875309E-005, 9.5578055E-005,-1.5231096E-002, 3.0811028E-006,-1.5746434E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.3543321E-006,-1.5266026E-002, 1.3329595E-009
 5.3760443E+002, 2.3795385E-005, 9.5899504E-005,-1.5174526E-002, 4.6369588E-006,-1.4631569E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.8123462E-006,-1.5196510E-002, 1.3281995E-009
 5.3823456E+002, 2.3703921E-005, 9.5936785E-005,-1.5083427E-002, 5.9409314E-006,-1.3724607E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-9.2086423E-008,-1.5095092E-002, 1.3233366E-009
 5.3882971E+002, 2.3616398E-005, 9.5698929E-005,-1.4946246E-002, 7.1831862E-006,-1.3093991E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 8.9245896E-006,-1.4950687E-002, 1.3185130E-009
 5.3942480E+002, 2.3545474E-005, 9.4049274E-005,-1.4821118E-002, 7.3618191E-006,-1.4397120E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.6827070E-006,-1.4840132E-002, 1.3138653E-009
 5.4001990E+002, 2.3462978E-005, 9.3161311E-005,-1.4738200E-002, 5.7608425E-006,-1.4677813E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3485173E-008,-1.4762593E-002, 1.3092527E-009
 5.4061505E+002, 2.3380568E-005, 9.3079907E-005,-1.4649693E-002, 2.8129775E-006,-1.5636738E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.3201625E-006,-1.4686787E-002, 1.3046739E-009
 5.4121014E+002, 2.3299020E-005, 9.2413310E-005,-1.4603349E-002, 2.0591455E-006,-1.6419600E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.4142674E-006,-1.4649774E-002, 1.3001264E-009
 5.4180530E+002, 2.3213092E-005, 9.1807428E-005,-1.4608795E-002, 2.6695366E-006,-1.5946348E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.8580301E-006,-1.4650568E-002, 1.2956046E-009
 5.4240039E+002, 2.3136620E-005, 9.0616601E-005,-1.4618872E-002, 3.8948423E-006,-1.4804039E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.8539633E-006,-1.4649264E-002, 1.2911049E-009
 5.4303052E+002, 2.3058123E-005, 8.8027165E-005,-1.4631753E-002, 5.2176059E-006,-1.2437492E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.4866766E-006,-1.4639825E-002, 1.2864959E-009
 5.4362567E+002, 2.2973873E-005, 8.4813420E-005,-1.4622827E-002, 5.7315702E-006,-1.2847922E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.7630242E-006,-1.4637788E-002, 1.2819135E-009
 5.4422076E+002, 2.2892402E-005, 8.3344989E-005,-1.4616083E-002, 3.3215790E-006,-1.6225016E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.3470732E-005,-1.4668774E-002, 1.2774912E-009
 5.4481586E+002, 2.2809732E-005, 8.5279130E-005,-1.4610958E-002, 2.2351703E-006,-1.6503693E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.0735021E-006,-1.4665671E-002, 1.2730962E-009
 5.4541101E+002, 2.2726082E-005, 8.7814362E-005,-1.4547782E-002, 3.7381575E-006,-1.3837664E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.7332069E-006,-1.4571880E-002, 1.2687279E-009
 5.4600610E+002, 2.2656111E-005, 8.8656473E-005,-1.4492651E-002, 4.7454536E-006,-1.1849120E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3364653E-006,-1.4495084E-002, 1.2643873E-009
 5.4660126E+002, 2.2580427E-005, 8.8219208E-005,-1.4479958E-002, 4.3632790E-006,-1.2121495E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.6506032E-005,-1.4486010E-002, 1.2600732E-009
 5.4723138E+002, 2.2494125E-005, 8.8348441E-005,-1.4472102E-002, 4.4797175E-006,-1.3046708E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-7.2537897E-006,-1.4487246E-002, 1.2556581E-009
 5.4782648E+002, 2.2416995E-005, 8.8808613E-005,-1.4414632E-002, 5.5493268E-006,-1.2531257E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.7058356E-006,-1.4423170E-002, 1.2512693E-009
 5.4842163E+002, 2.2350499E-005, 8.9261410E-005,-1.4382734E-002, 4.3542785E-006,-1.3209895E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.6929235E-006,-1.4398867E-002, 1.2470318E-009
 5.4901672E+002, 2.2273031E-005, 8.9160174E-005,-1.4378981E-002, 5.5807654E-006,-1.3527982E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-8.1696153E-006,-1.4397247E-002, 1.2428177E-009
 5.4961182E+002, 2.2200003E-005, 8.8017632E-005,-1.4388212E-002, 4.3511643E-006,-1.5311976E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-9.5033491E-007,-1.4426763E-002, 1.2386259E-009
 5.5020697E+002, 2.2120932E-005, 8.7550453E-005,-1.4408806E-002, 2.7410873E-006,-1.6461103E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.1118058E-006,-1.4461004E-002, 1.2344568E-009
 5.5080206E+002, 2.2034265E-005, 8.8854103E-005,-1.4392213E-002,-1.0125251E-006,-1.7211013E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-6.1628234E-006,-1.4454447E-002, 1.2303109E-009
 5.5143219E+002, 2.1965601E-005, 8.9900214E-005,-1.4320287E-002,-1.5790835E-007,-1.6093657E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 8.9110150E-007,-1.4369515E-002, 1.2260710E-009
 5.5202734E+002, 2.1892990E-005, 9.0791179E-005,-1.4247833E-002, 1.2081431E-006,-1.5337808E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.2011229E-006,-1.4287319E-002, 1.2218611E-009
 5.5262244E+002, 2.1808943E-005, 9.2167804E-005,-1.4175945E-002, 2.0081408E-006,-1.4254798E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.3634622E-006,-1.4202508E-002, 1.2178004E-009
 5.5321759E+002, 2.1747305E-005, 9.3428813E-005,-1.4125972E-002, 5.2223280E-006,-1.1741555E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-5.6896441E-006,-1.4122990E-002, 1.2137675E-009
 5.5381268E+002, 2.1675698E-005, 9.4385582E-005,-1.4097764E-002, 6.0285431E-006,-1.0878980E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.1275259E-006,-1.4084464E-002, 1.2097598E-009
 5.5440778E+002, 2.1600511E-005, 9.5097407E-005,-1.4052380E-002, 5.5200147E-006,-1.1355229E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.4841431E-006,-1.4043715E-002, 1.2057764E-009
 5.5500293E+002, 2.1524711E-005, 9.5745625E-005,-1.4007512E-002, 3.5568938E-007,-1.3167070E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-5.1568816E-006,-1.4021556E-002, 1.2018176E-009
 5.5563306E+002, 2.1452462E-005, 9.6058962E-005,-1.3973830E-002,-1.4691846E-006,-1.3850413E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.7253504E-007,-1.3996292E-002, 1.1977668E-009
 5.5622815E+002, 2.1381040E-005, 9.5629361E-005,-1.3972354E-002, 1.6273249E-006,-1.3171247E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.0320201E-006,-1.3985429E-002, 1.1937377E-009
 5.5682330E+002, 2.1312419E-005, 9.4938233E-005,-1.3941246E-002, 4.3165862E-006,-1.1940985E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-7.6809961E-006,-1.3940089E-002, 1.1898442E-009
 5.5741840E+002, 2.1247282E-005, 9.3429776E-005,-1.3897849E-002, 5.9849571E-006,-1.1012852E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.6003342E-006,-1.3887316E-002, 1.1859729E-009
 5.5801355E+002, 2.1181100E-005, 9.1703979E-005,-1.3895834E-002, 6.4191345E-006,-1.0481430E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1627310E-006,-1.3881344E-002, 1.1821233E-009
 5.5860864E+002, 2.1109876E-005, 9.0432236E-005,-1.3895792E-002, 7.7837500E-006,-9.8269832E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.1332628E-006,-1.3874736E-002, 1.1782938E-009
 5.5920374E+002, 2.1049068E-005, 8.8834357E-005,-1.3880361E-002, 7.3862137E-006,-1.0601567E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.6325070E-006,-1.3869107E-002, 1.1744845E-009
 5.5983386E+002, 2.0978472E-005, 8.7061355E-005,-1.3866251E-002, 6.5612225E-006,-1.1521600E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.4605372E-006,-1.3866866E-002, 1.1705848E-009
 5.6042902E+002, 2.0899246E-005, 8.5315859E-005,-1.3807669E-002, 5.3474071E-006,-1.2851855E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0271303E-005,-1.3824625E-002, 1.1667088E-009
 5.6102411E+002, 2.0830882E-005, 8.3395725E-005,-1.3723305E-002, 5.3013059E-006,-1.3666503E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.5255339E-006,-1.3750442E-002, 1.1629696E-009
 5.6161926E+002, 2.0765554E-005, 8.2060226E-005,-1.3674491E-002, 4.8604334E-006,-1.4786504E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 8.2733658E-006,-1.3714670E-002, 1.1592556E-009
 5.6221436E+002, 2.0702580E-005, 8.2303913E-005,-1.3639253E-002, 3.8339051E-006,-1.5977958E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.3422956E-006,-1.3692192E-002, 1.1555648E-009
 5.6280951E+002, 2.0642016E-005, 8.3595485E-005,-1.3606531E-002, 1.8293432E-006,-1.7804869E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.4956842E-006,-1.3678513E-002, 1.1518958E-009
 5.6340460E+002, 2.0569215E-005, 8.4923647E-005,-1.3537376E-002,-2.4418920E-006,-2.0916503E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 9.1443331E-006,-1.3643491E-002, 1.1482483E-009
 5.6403473E+002, 2.0502426E-005, 8.5377825E-005,-1.3456643E-002,-5.4784206E-006,-2.2675747E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-6.4510234E-006,-1.3582999E-002, 1.1445175E-009
 5.6462982E+002, 2.0440803E-005, 8.5123386E-005,-1.3421742E-002,-4.6743109E-006,-2.2481666E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-8.8728944E-006,-1.3545669E-002, 1.1408095E-009
 5.6522498E+002, 2.0376841E-005, 8.4952190E-005,-1.3400360E-002,-4.0109823E-006,-2.1732731E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.6444158E-006,-1.3516369E-002, 1.1372281E-009
 5.6582007E+002, 2.0310819E-005, 8.4836295E-005,-1.3359001E-002,-2.3376154E-006,-2.0499066E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.2726489E-005,-1.3461182E-002, 1.1336680E-009
 5.6641522E+002, 2.0251057E-005, 8.5438980E-005,-1.3336408E-002,-2.3542557E-006,-2.1765471E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-7.1793691E-006,-1.3450727E-002, 1.1301291E-009
 5.6701031E+002, 2.0181974E-005, 8.7175514E-005,-1.3308227E-002,-1.9399633E-006,-2.1845324E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-7.5412443E-006,-1.3421262E-002, 1.1266103E-009
 5.6760547E+002, 2.0113206E-005, 8.8627147E-005,-1.3233751E-002,-5.0509477E-006,-2.2049149E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.2113813E-006,-1.3350553E-002, 1.1231128E-009
 5.6820056E+002, 2.0053677E-005, 8.9098440E-005,-1.3194650E-002,-3.8940715E-006,-2.1595144E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.0537024E-006,-1.3305343E-002, 1.1196368E-009
 5.6883069E+002, 1.9991015E-005, 8.9098739E-005,-1.3152581E-002,-6.5971453E-007,-1.8369766E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.1082339E-006,-1.3227849E-002, 1.1160802E-009
 5.6942578E+002, 1.9930368E-005, 8.8713913E-005,-1.3072029E-002,-9.5471371E-008,-1.7205785E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.1035149E-005,-1.3135538E-002, 1.1125472E-009
 5.7002094E+002, 1.9873509E-005, 8.7488851E-005,-1.3006540E-002,-1.3810294E-006,-1.6102655E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.0723233E-007,-1.3061586E-002, 1.1091383E-009
 5.7061603E+002, 1.9818447E-005, 8.5923427E-005,-1.2984173E-002, 3.4405754E-006,-1.4324223E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.9267064E-006,-1.3018233E-002, 1.1057497E-009
 5.7121118E+002, 1.9753933E-005, 8.3979543E-005,-1.2973901E-002, 4.3069676E-006,-1.4155454E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.8253908E-007,-1.3007415E-002, 1.1023786E-009
 5.7180627E+002, 1.9688620E-005, 8.2551791E-005,-1.2970150E-002, 4.1085466E-006,-1.4796804E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-6.7621535E-006,-1.3011769E-002, 1.0990244E-009
 5.7240143E+002, 1.9621333E-005, 8.3506565E-005,-1.2951918E-002, 4.2892744E-006,-1.5179518E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.9021836E-007,-1.2996296E-002, 1.0956873E-009
 5.7303156E+002, 1.9557135E-005, 8.5562501E-005,-1.2922976E-002, 3.4568791E-006,-1.5185159E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0921482E-006,-1.2966251E-002, 1.0922704E-009
 5.7362665E+002, 1.9497271E-005, 8.6578216E-005,-1.2878887E-002, 2.4355306E-006,-1.5053391E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 7.7038629E-006,-1.2920910E-002, 1.0888734E-009
 5.7422174E+002, 1.9439297E-005, 8.6718575E-005,-1.2869274E-002, 2.1763089E-006,-1.5628094E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-9.8237226E-007,-1.2917221E-002, 1.0855920E-009
 5.7481689E+002, 1.9388294E-005, 8.6406010E-005,-1.2862013E-002, 2.3499888E-007,-1.6897057E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-5.5405348E-006,-1.2924955E-002, 1.0823278E-009
 5.7541199E+002, 1.9334480E-005, 8.6365091E-005,-1.2843430E-002,-1.8854599E-006,-1.7840458E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1618447E-006,-1.2918021E-002, 1.0790810E-009
 5.7600714E+002, 1.9273684E-005, 8.6026503E-005,-1.2804355E-002,-1.5135941E-006,-1.6990636E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.2206931E-006,-1.2870474E-002, 1.0758529E-009
 5.7660223E+002, 1.9207428E-005, 8.6037531E-005,-1.2756092E-002,-1.9959303E-006,-1.8041744E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.1609769E-005,-1.2833260E-002, 1.0726443E-009
 5.7723236E+002, 1.9142825E-005, 8.6961661E-005,-1.2675780E-002,-1.5324530E-006,-1.7704270E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.1012231E-007,-1.2748251E-002, 1.0693622E-009
 5.7782751E+002, 1.9088023E-005, 8.7172209E-005,-1.2615562E-002,-2.1296637E-006,-1.7700272E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.6723302E-006,-1.2688434E-002, 1.0661005E-009
 5.7842261E+002, 1.9034167E-005, 8.6526968E-005,-1.2554787E-002,-1.2039207E-006,-1.6974946E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-8.1411390E-006,-1.2620179E-002, 1.0629509E-009
 5.7901770E+002, 1.8980866E-005, 8.5418206E-005,-1.2509338E-002,-1.4301002E-006,-1.6677611E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-7.3202328E-006,-1.2573145E-002, 1.0598197E-009
 5.7961285E+002, 1.8926563E-005, 8.4205971E-005,-1.2478842E-002,-8.4435180E-007,-1.5914103E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.7495176E-006,-1.2535695E-002, 1.0567064E-009
 5.8020795E+002, 1.8876664E-005, 8.3208147E-005,-1.2441265E-002, 1.5662627E-006,-1.4415266E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.0159386E-007,-1.2481767E-002, 1.0536110E-009
 5.8080310E+002, 1.8821495E-005, 8.2223371E-005,-1.2400923E-002, 2.1277848E-006,-1.3421381E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.7177248E-006,-1.2431964E-002, 1.0505340E-009
 5.8143323E+002, 1.8769163E-005, 8.0674526E-005,-1.2369916E-002, 2.5782073E-006,-1.2655735E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.5428486E-005,-1.2394451E-002, 1.0473849E-009
 5.8202832E+002, 1.8716623E-005, 7.8696722E-005,-1.2361230E-002, 2.7042328E-006,-1.2161752E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 7.2969208E-006,-1.2382730E-002, 1.0442528E-009
 5.8262347E+002, 1.8658797E-005, 7.6658859E-005,-1.2355090E-002, 2.2862321E-006,-1.2430337E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.0433833E-005,-1.2381789E-002, 1.0412252E-009
 5.8321857E+002, 1.8595476E-005, 7.5629732E-005,-1.2349238E-002, 9.3158041E-007,-1.3139514E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.1491248E-006,-1.2385476E-002, 1.0382123E-009
 5.8381366E+002, 1.8531433E-005, 7.6108234E-005,-1.2309402E-002, 9.9241698E-007,-1.3367294E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.6266959E-006,-1.2347442E-002, 1.0352156E-009
 5.8440881E+002, 1.8486091E-005, 7.7026803E-005,-1.2250787E-002, 7.5263590E-008,-1.5129474E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.8117379E-006,-1.2306494E-002, 1.0322371E-009
 5.8500391E+002, 1.8433234E-005, 7.7715312E-005,-1.2184952E-002,-1.6092530E-006,-1.6896556E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.7599643E-006,-1.2259378E-002, 1.0292776E-009
 5.8563403E+002, 1.8384971E-005, 7.8524572E-005,-1.2145976E-002,-5.1607239E-006,-2.0559925E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.1495878E-005,-1.2259827E-002, 1.0262501E-009
 5.8622919E+002, 1.8325253E-005, 7.9186384E-005,-1.2134092E-002,-7.3882361E-006,-2.3738346E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-6.9605888E-006,-1.2281352E-002, 1.0232389E-009
 5.8682428E+002, 1.8274760E-005, 7.8917645E-005,-1.2127946E-002,-6.3654033E-006,-2.4077789E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-6.2574663E-006,-1.2277897E-002, 1.0203282E-009
