s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s
Time,HRR,Q_RADI,Q_CONV,Q_COND,Q_DIFF,Q_PRES,Q_PART,Q_GEOM,Q_ENTH,Q_TOTAL,BURN_RATE
 5.2080328E+002, 2.8782267E-005, 7.4793686E-005,-1.9035785E-002,-6.7815266E-005,-2.7262666E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-7.4912135E-005,-2.1726291E-002, 1.6063230E-009
 5.2143341E+002, 2.8723517E-005, 7.7459376E-005,-1.8994925E-002,-7.5878367E-005,-2.9752066E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-7.4228253E-005,-2.1939827E-002, 1.6029302E-009
 5.2202850E+002, 2.8665962E-005, 8.0319231E-005,-1.8999914E-002,-7.4895628E-005,-2.8677859E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-7.1170478E-005,-2.1833610E-002, 1.5995490E-009
 5.2262366E+002, 2.8610142E-005, 8.3419204E-005,-1.8978440E-002,-7.3428295E-005,-2.7220052E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-6.0884466E-005,-2.1661845E-002, 1.5962765E-009
 5.2321875E+002, 2.8546920E-005, 8.5411780E-005,-1.8940401E-002,-6.9279944E-005,-2.6746754E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.1368821E-005,-2.1570398E-002, 1.5930179E-009
 5.2381384E+002, 2.8487446E-005, 8.6280071E-005,-1.8852237E-002,-6.8746369E-005,-2.6853010E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.0442086E-005,-2.1491517E-002, 1.5897743E-009
 5.2440900E+002, 2.8427821E-005, 8.5566442E-005,-1.8754592E-002,-7.0019074E-005,-2.7692724E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.1520593E-005,-2.1479890E-002, 1.5865448E-009
 5.2500409E+002, 2.8368248E-005, 8.3482632E-005,-1.8659554E-002,-7.5461104E-005,-2.8680053E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.3634374E-005,-2.1491169E-002, 1.5833273E-009
 5.2563422E+002, 2.8308247E-005, 8.0674427E-005,-1.8598952E-002,-7.1046578E-005,-2.7498220E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.9478458E-005,-2.1310838E-002, 1.5800285E-009
 5.2622937E+002, 2.8249699E-005, 7.8402077E-005,-1.8589428E-002,-6.4410851E-005,-2.5721136E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.5463555E-005,-2.1119301E-002, 1.5767429E-009
 5.2682446E+002, 2.8196027E-005, 7.6931486E-005,-1.8598115E-002,-6.0349768E-005,-2.5243202E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.1475755E-005,-2.1077658E-002, 1.5735619E-009
 5.2741962E+002, 2.8138811E-005, 7.6521899E-005,-1.8615158E-002,-5.9916388E-005,-2.6248969E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.3610616E-005,-2.1195311E-002, 1.5703902E-009
 5.2801471E+002, 2.8082191E-005, 7.7588567E-005,-1.8612900E-002,-5.2575353E-005,-2.4637546E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.5732056E-005,-2.1023559E-002, 1.5672277E-009
 5.2860980E+002, 2.8021477E-005, 7.9376869E-005,-1.8562165E-002,-5.6731569E-005,-2.6341265E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.7497734E-005,-2.1145625E-002, 1.5640773E-009
 5.2920496E+002, 2.7960671E-005, 8.0357821E-005,-1.8441405E-002,-5.5648996E-005,-2.6543054E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.2906136E-005,-2.1043041E-002, 1.5609422E-009
 5.2980005E+002, 2.7907574E-005, 7.9598959E-005,-1.8350271E-002,-6.4405163E-005,-2.9031854E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.2996948E-006,-2.1210355E-002, 1.5578223E-009
 5.3043018E+002, 2.7853875E-005, 8.0169984E-005,-1.8370765E-002,-6.6725614E-005,-2.9651420E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.5006379E-005,-2.1294609E-002, 1.5546253E-009
 5.3102533E+002, 2.7796390E-005, 8.2503109E-005,-1.8338683E-002,-5.4871945E-005,-2.7156817E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.9435719E-005,-2.0998937E-002, 1.5514424E-009
 5.3162042E+002, 2.7744871E-005, 8.3259252E-005,-1.8214992E-002,-4.8672040E-005,-2.3922647E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.9962496E-006,-2.0544924E-002, 1.5483667E-009
 5.3221558E+002, 2.7693607E-005, 8.2052610E-005,-1.8138237E-002,-4.2916700E-005,-2.1620372E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.1474156E-005,-2.0233445E-002, 1.5453050E-009
 5.3281067E+002, 2.7639109E-005, 7.9965562E-005,-1.8130772E-002,-4.1555713E-005,-2.1090067E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.6682738E-005,-2.0173730E-002, 1.5422524E-009
 5.3340576E+002, 2.7585155E-005, 7.8957567E-005,-1.8150164E-002,-3.9136774E-005,-2.0259404E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.2487598E-006,-2.0108699E-002, 1.5392072E-009
 5.3400092E+002, 2.7526888E-005, 7.8773257E-005,-1.8123864E-002,-4.0058177E-005,-2.0217725E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.2327071E-005,-2.0079394E-002, 1.5361718E-009
 5.3463104E+002, 2.7469395E-005, 7.8403713E-005,-1.8079825E-002,-3.6873101E-005,-1.8996801E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-5.2386951E-006,-1.9910506E-002, 1.5330589E-009
 5.3522614E+002, 2.7415451E-005, 7.7340813E-005,-1.8040020E-002,-3.8864366E-005,-1.9077122E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1734730E-005,-1.9881841E-002, 1.5299578E-009
 5.3582129E+002, 2.7363609E-005, 7.5633515E-005,-1.8052113E-002,-4.3421625E-005,-2.0349171E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.4000427E-005,-2.0027455E-002, 1.5269554E-009
 5.3641638E+002, 2.7308337E-005, 7.4709083E-005,-1.8096922E-002,-4.2119306E-005,-2.0012609E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.3695736E-006,-2.0038284E-002, 1.5239618E-009
 5.3701154E+002, 2.7255943E-005, 7.4199583E-005,-1.8088288E-002,-4.4122250E-005,-2.0580737E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-7.7951389E-006,-2.0089029E-002, 1.5209774E-009
 5.3760663E+002, 2.7201329E-005, 7.3982930E-005,-1.8066963E-002,-4.8185964E-005,-2.2678181E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.9102022E-006,-2.0281783E-002, 1.5180024E-009
 5.3820172E+002, 2.7149499E-005, 7.4552493E-005,-1.8042662E-002,-5.1625249E-005,-2.3899775E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.2379430E-005,-2.0382563E-002, 1.5150383E-009
 5.3883185E+002, 2.7095996E-005, 7.6163664E-005,-1.8041154E-002,-5.1832568E-005,-2.4015832E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.7938381E-005,-2.0391310E-002, 1.5119985E-009
 5.3942700E+002, 2.7042284E-005, 7.7729520E-005,-1.8010290E-002,-5.0518886E-005,-2.4222241E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.5373735E-005,-2.0378261E-002, 1.5089704E-009
 5.4002209E+002, 2.6982670E-005, 7.8891941E-005,-1.7965161E-002,-5.1455328E-005,-2.3988441E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.8034119E-005,-2.0309586E-002, 1.5060409E-009
 5.4061725E+002, 2.6929404E-005, 7.9774583E-005,-1.7889325E-002,-5.6412955E-005,-2.4879981E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.6575710E-005,-2.0327032E-002, 1.5031247E-009
 5.4121234E+002, 2.6877858E-005, 8.0215079E-005,-1.7826195E-002,-5.0719467E-005,-2.2777797E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.1626047E-005,-2.0047601E-002, 1.5002210E-009
 5.4180750E+002, 2.6824643E-005, 8.0164037E-005,-1.7798071E-002,-5.5757747E-005,-2.2933116E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.0462159E-005,-2.0040151E-002, 1.4973277E-009
 5.4240259E+002, 2.6776942E-005, 8.0486498E-005,-1.7820437E-002,-5.0607430E-005,-2.1377128E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.5064202E-005,-1.9901494E-002, 1.4944431E-009
 5.4303271E+002, 2.6718375E-005, 8.1261734E-005,-1.7823421E-002,-4.4250854E-005,-2.0262318E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.0472576E-005,-1.9785924E-002, 1.4914827E-009
 5.4362781E+002, 2.6667775E-005, 8.1689649E-005,-1.7813926E-002,-4.6023624E-005,-2.0358510E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.5327827E-005,-1.9787443E-002, 1.4885314E-009
 5.4422296E+002, 2.6611217E-005, 8.1987257E-005,-1.7813028E-002,-4.7113060E-005,-2.0977591E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.0122669E-005,-1.9849302E-002, 1.4856726E-009
 5.4481805E+002, 2.6563500E-005, 8.2849765E-005,-1.7811574E-002,-4.5127727E-005,-2.0696255E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.2983676E-005,-1.9816914E-002, 1.4828223E-009
 5.4541321E+002, 2.6512007E-005, 8.3826762E-005,-1.7780010E-002,-3.4156001E-005,-1.7865733E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-6.9761263E-006,-1.9490400E-002, 1.4799810E-009
 5.4600830E+002, 2.6464243E-005, 8.3492398E-005,-1.7712783E-002,-2.8473142E-005,-1.6432287E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1509627E-005,-1.9274528E-002, 1.4771497E-009
 5.4660345E+002, 2.6418785E-005, 8.1848731E-005,-1.7647946E-002,-2.9843857E-005,-1.7053855E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.3495918E-005,-1.9274907E-002, 1.4743290E-009
 5.4723358E+002, 2.6361670E-005, 8.0765006E-005,-1.7628661E-002,-2.8719112E-005,-1.7042747E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.0526755E-005,-1.9254528E-002, 1.4714386E-009
 5.4782867E+002, 2.6309847E-005, 8.2588563E-005,-1.7623718E-002,-3.0855966E-005,-1.8152775E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-7.9991936E-005,-1.9360953E-002, 1.4685621E-009
 5.4842377E+002, 2.6255907E-005, 8.5424787E-005,-1.7556924E-002,-3.7109330E-005,-2.0179147E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.9449060E-005,-1.9500267E-002, 1.4657809E-009
 5.4901892E+002, 2.6211287E-005, 8.6898002E-005,-1.7464318E-002,-3.8795431E-005,-2.0317211E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 9.7242280E-007,-1.9421725E-002, 1.4630125E-009
 5.4961401E+002, 2.6168264E-005, 8.6464971E-005,-1.7371768E-002,-4.1584681E-005,-2.1256525E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.6622520E-005,-1.9426372E-002, 1.4602563E-009
 5.5020917E+002, 2.6121301E-005, 8.4223450E-005,-1.7299227E-002,-4.1835369E-005,-2.0899747E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.2913030E-005,-1.9320692E-002, 1.4575112E-009
 5.5080426E+002, 2.6074866E-005, 8.2433516E-005,-1.7270337E-002,-3.9654258E-005,-2.0296695E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.5532876E-005,-1.9231152E-002, 1.4547767E-009
 5.5143439E+002, 2.6019729E-005, 8.1892007E-005,-1.7258172E-002,-3.7313933E-005,-1.8777209E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.2026268E-005,-1.9065295E-002, 1.4519723E-009
 5.5202954E+002, 2.5964978E-005, 8.2764915E-005,-1.7263698E-002,-4.0513595E-005,-2.0180996E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.5189609E-005,-1.9213581E-002, 1.4491770E-009
 5.5262463E+002, 2.5913885E-005, 8.4492648E-005,-1.7184300E-002,-3.7770049E-005,-1.9202865E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.0463329E-005,-1.9031950E-002, 1.4464710E-009
 5.5321973E+002, 2.5868180E-005, 8.4394239E-005,-1.7081291E-002,-3.8379879E-005,-1.9660280E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.3007468E-005,-1.8975436E-002, 1.4437755E-009
 5.5381488E+002, 2.5819242E-005, 8.3451178E-005,-1.7051655E-002,-3.3173648E-005,-1.8046776E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 7.2948269E-006,-1.8780236E-002, 1.4410899E-009
 5.5440997E+002, 2.5774408E-005, 8.2682765E-005,-1.7044380E-002,-2.9367453E-005,-1.6874861E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.5156198E-008,-1.8652776E-002, 1.4384129E-009
 5.5500513E+002, 2.5723246E-005, 8.1812660E-005,-1.7051846E-002,-3.1944024E-005,-1.8509346E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.8227658E-006,-1.8827189E-002, 1.4357431E-009
 5.5560022E+002, 2.5675846E-005, 8.1208907E-005,-1.7072533E-002,-3.6354634E-005,-2.0236927E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.8785407E-005,-1.9025695E-002, 1.4330793E-009
 5.5623035E+002, 2.5626562E-005, 8.0622525E-005,-1.7070230E-002,-3.7273664E-005,-2.0489659E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2207723E-005,-1.9050221E-002, 1.4303440E-009
 5.5682550E+002, 2.5575557E-005, 8.0001536E-005,-1.7093702E-002,-3.7448666E-005,-2.0046941E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.7873704E-005,-1.9030267E-002, 1.4276167E-009
 5.5742059E+002, 2.5526990E-005, 8.0898680E-005,-1.7127055E-002,-3.3047379E-005,-1.8375249E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-5.4464470E-005,-1.8891202E-002, 1.4249763E-009
 5.5801569E+002, 2.5479316E-005, 8.2407906E-005,-1.7125645E-002,-3.3972203E-005,-1.7783275E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.5662781E-005,-1.8830057E-002, 1.4223454E-009
 5.5861084E+002, 2.5437075E-005, 8.3223953E-005,-1.7098931E-002,-2.7746629E-005,-1.6065360E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.9451180E-005,-1.8624552E-002, 1.4197245E-009
 5.5920593E+002, 2.5392993E-005, 8.3551096E-005,-1.7059247E-002,-2.8230351E-005,-1.5972742E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.4479194E-005,-1.8575808E-002, 1.4171138E-009
 5.5980109E+002, 2.5345825E-005, 8.3588772E-005,-1.7038306E-002,-2.8746727E-005,-1.6099145E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.1428148E-005,-1.8568033E-002, 1.4145124E-009
 5.6043121E+002, 2.5299757E-005, 8.5553878E-005,-1.7040779E-002,-3.0750472E-005,-1.7198789E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-5.7059482E-005,-1.8680555E-002, 1.4118439E-009
 5.6102631E+002, 2.5249405E-005, 8.8672611E-005,-1.7020038E-002,-3.2644668E-005,-1.7527099E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.1001010E-005,-1.8691471E-002, 1.4091834E-009
 5.6162146E+002, 2.5197065E-005, 9.0047720E-005,-1.6997195E-002,-3.3936224E-005,-1.7227086E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.4119966E-005,-1.8638595E-002, 1.4066048E-009
 5.6221655E+002, 2.5149089E-005, 8.9048573E-005,-1.6967937E-002,-2.9654421E-005,-1.6636087E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.3436653E-006,-1.8547003E-002, 1.4040325E-009
 5.6281165E+002, 2.5102313E-005, 8.6416026E-005,-1.6912080E-002,-2.3774744E-005,-1.5046664E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1849280E-005,-1.8329003E-002, 1.4014701E-009
 5.6340680E+002, 2.5060301E-005, 8.3387000E-005,-1.6807723E-002,-2.3748720E-005,-1.4820944E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.8307766E-005,-1.8205119E-002, 1.3989209E-009
 5.6400189E+002, 2.5014900E-005, 8.0749584E-005,-1.6658984E-002,-2.4296078E-005,-1.5114637E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.8260297E-005,-1.8088979E-002, 1.3963867E-009
 5.6463202E+002, 2.4970462E-005, 7.8240876E-005,-1.6521408E-002,-2.0639723E-005,-1.5286562E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 8.5029267E-005,-1.7967493E-002, 1.3937926E-009
 5.6522717E+002, 2.4924614E-005, 7.5857102E-005,-1.6443631E-002,-3.0360215E-005,-1.9233970E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.3924537E-005,-1.8296606E-002, 1.3912103E-009
 5.6582227E+002, 2.4879493E-005, 7.4355319E-005,-1.6413551E-002,-3.7236443E-005,-2.1353935E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.6821990E-005,-1.8486946E-002, 1.3887118E-009
 5.6641742E+002, 2.4833837E-005, 7.3436810E-005,-1.6361255E-002,-3.8942940E-005,-2.1676469E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.8627439E-005,-1.8469574E-002, 1.3862224E-009
 5.6701251E+002, 2.4787500E-005, 7.1973969E-005,-1.6282820E-002,-3.7331655E-005,-2.0930921E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.0151532E-005,-1.8316482E-002, 1.3837416E-009
 5.6760760E+002, 2.4746854E-005, 6.9997850E-005,-1.6245241E-002,-3.7278863E-005,-1.9875587E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.2518933E-005,-1.8175334E-002, 1.3812673E-009
 5.6820276E+002, 2.4705283E-005, 6.8163643E-005,-1.6276925E-002,-3.3456238E-005,-1.8200743E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.2404409E-006,-1.8037586E-002, 1.3787971E-009
 5.6883289E+002, 2.4654294E-005, 6.8278139E-005,-1.6354901E-002,-3.2868222E-005,-1.8269822E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.1307529E-005,-1.8121819E-002, 1.3762580E-009
 5.6942798E+002, 2.4612337E-005, 6.9829994E-005,-1.6385160E-002,-4.1220579E-005,-2.1002084E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.6206035E-005,-1.8432147E-002, 1.3737234E-009
 5.7002313E+002, 2.4570396E-005, 7.0383103E-005,-1.6376807E-002,-4.4792117E-005,-2.0866904E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.6368642E-005,-1.8413336E-002, 1.3712668E-009
 5.7061823E+002, 2.4526023E-005, 6.9558349E-005,-1.6315252E-002,-4.9991263E-005,-2.1834118E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 7.8522536E-006,-1.8454570E-002, 1.3688190E-009
 5.7121338E+002, 2.4478973E-005, 6.7647543E-005,-1.6228153E-002,-5.5386776E-005,-2.3639378E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.9177991E-005,-1.8555352E-002, 1.3663831E-009
 5.7180847E+002, 2.4433471E-005, 6.5225225E-005,-1.6189547E-002,-6.0558564E-005,-2.5910333E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.5608142E-005,-1.8751480E-002, 1.3639588E-009
 5.7240356E+002, 2.4393585E-005, 6.4858661E-005,-1.6239398E-002,-7.6040085E-005,-2.9414544E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.8885009E-005,-1.9167640E-002, 1.3615434E-009
 5.7303369E+002, 2.4349942E-005, 6.7686619E-005,-1.6302472E-002,-8.4050121E-005,-3.0607774E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-5.1296592E-005,-1.9355263E-002, 1.3590638E-009
 5.7362885E+002, 2.4305733E-005, 7.1300481E-005,-1.6340980E-002,-6.8755402E-005,-2.5811273E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-5.7293839E-005,-1.8895257E-002, 1.3565900E-009
 5.7422394E+002, 2.4260226E-005, 7.4923837E-005,-1.6359594E-002,-5.1709801E-005,-2.1369110E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-7.1807632E-005,-1.8449031E-002, 1.3541933E-009
 5.7481909E+002, 2.4209506E-005, 7.7633011E-005,-1.6308908E-002,-4.0679963E-005,-1.7952960E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.7472007E-005,-1.8043041E-002, 1.3518047E-009
 5.7541418E+002, 2.4170503E-005, 7.8311444E-005,-1.6203945E-002,-4.0197832E-005,-1.7764946E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.5278008E-006,-1.7918156E-002, 1.3494252E-009
 5.7600934E+002, 2.4137684E-005, 7.6913786E-005,-1.6127721E-002,-4.0667655E-005,-1.7366097E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.7710846E-005,-1.7803947E-002, 1.3470546E-009
 5.7660443E+002, 2.4090380E-005, 7.4706053E-005,-1.6066397E-002,-4.3232653E-005,-1.8107730E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.9602903E-005,-1.7821606E-002, 1.3446932E-009
 5.7723456E+002, 2.4044313E-005, 7.2108610E-005,-1.5974621E-002,-4.0797145E-005,-1.8241142E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1292095E-005,-1.7743380E-002, 1.3422726E-009
 5.7782965E+002, 2.3997904E-005, 6.8921760E-005,-1.5919832E-002,-4.1411578E-005,-1.9392096E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.4652066E-005,-1.7807533E-002, 1.3398613E-009
 5.7842480E+002, 2.3964535E-005, 6.6147024E-005,-1.5925080E-002,-4.3287752E-005,-2.0168361E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.9495643E-005,-1.7895092E-002, 1.3375259E-009
 5.7901990E+002, 2.3925608E-005, 6.3538843E-005,-1.5925082E-002,-4.8553041E-005,-2.1670334E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.0248994E-005,-1.8053205E-002, 1.3351960E-009
 5.7961505E+002, 2.3879908E-005, 6.0744557E-005,-1.5914139E-002,-5.9426655E-005,-2.3037670E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.1253624E-005,-1.8192709E-002, 1.3328712E-009
 5.8021014E+002, 2.3837071E-005, 5.8011195E-005,-1.5894613E-002,-6.4220871E-005,-2.2241284E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.2246961E-005,-1.8101114E-002, 1.3305521E-009
 5.8080530E+002, 2.3795929E-005, 5.6089596E-005,-1.5891004E-002,-6.1750229E-005,-2.0863892E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.0363385E-005,-1.7959258E-002, 1.3282401E-009
 5.8140039E+002, 2.3759423E-005, 5.5671875E-005,-1.5899300E-002,-5.7584365E-005,-1.8533824E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.0959499E-006,-1.7730836E-002, 1.3259368E-009
 5.8203052E+002, 2.3710220E-005, 5.6770145E-005,-1.5882996E-002,-4.6660891E-005,-1.5991202E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.8809995E-005,-1.7448297E-002, 1.3235759E-009
 5.8262561E+002, 2.3668075E-005, 5.8555704E-005,-1.5849686E-002,-4.0981501E-005,-1.4916204E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.1247851E-005,-1.7300064E-002, 1.3212244E-009
 5.8322076E+002, 2.3625532E-005, 5.9848145E-005,-1.5782503E-002,-3.6049386E-005,-1.4790045E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-6.5037378E-006,-1.7214083E-002, 1.3189480E-009
 5.8381586E+002, 2.3590145E-005, 5.9633249E-005,-1.5707960E-002,-3.1359256E-005,-1.4791596E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.6707211E-005,-1.7135256E-002, 1.3166796E-009
 5.8441101E+002, 2.3548013E-005, 6.0450340E-005,-1.5732678E-002,-3.0014304E-005,-1.4801611E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-6.4156440E-005,-1.7158855E-002, 1.3144193E-009
 5.8500610E+002, 2.3501053E-005, 6.3188909E-005,-1.5700874E-002,-2.5465746E-005,-1.3327215E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-5.3835612E-005,-1.6972371E-002, 1.3121669E-009
 5.8560126E+002, 2.3462712E-005, 6.4604483E-005,-1.5579845E-002,-1.9340282E-005,-1.1931973E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.7816540E-005,-1.6704315E-002, 1.3099239E-009
 5.8623138E+002, 2.3428269E-005, 6.4553746E-005,-1.5481650E-002,-1.8297480E-005,-1.1305247E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 7.3457623E-006,-1.6542490E-002, 1.3076254E-009
 5.8682648E+002, 2.3389165E-005, 6.3937697E-005,-1.5442765E-002,-1.8454545E-005,-1.1811240E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-5.5603684E-006,-1.6555017E-002, 1.3053363E-009
 5.8742157E+002, 2.3350438E-005, 6.4568845E-005,-1.5477063E-002,-1.9545849E-005,-1.2456171E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.4524742E-005,-1.6654307E-002, 1.3031205E-009
 5.8801672E+002, 2.3309833E-005, 6.8328268E-005,-1.5524449E-002,-2.3603640E-005,-1.3857488E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-8.2210122E-005,-1.6842163E-002, 1.3009120E-009
 5.8861182E+002, 2.3267250E-005, 7.3000908E-005,-1.5493163E-002,-3.0283610E-005,-1.6098705E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-7.4924814E-005,-1.7037049E-002, 1.2987106E-009
 5.8920697E+002, 2.3224479E-005, 7.6336576E-005,-1.5467977E-002,-3.1112722E-005,-1.6799089E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-5.3824904E-005,-1.7079438E-002, 1.2965158E-009
