s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s
Time,HRR,Q_RADI,Q_CONV,Q_COND,Q_DIFF,Q_PRES,Q_PART,Q_GEOM,Q_ENTH,Q_TOTAL,BURN_RATE
 5.2143158E+002, 3.4194259E-005, 2.0705728E-004,-3.1856122E-002,-9.3681033E-005,-3.9577993E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.9713899E-005,-3.5666351E-002, 1.9078565E-009
 5.2202673E+002, 3.4099682E-005, 2.0837824E-004,-3.1583363E-002,-9.3326506E-005,-3.9455209E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-6.4401454E-005,-3.5379732E-002, 1.9025945E-009
 5.2262183E+002, 3.4006215E-005, 2.1059974E-004,-3.1128551E-002,-8.5462983E-005,-3.5165942E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.1481618E-005,-3.4486002E-002, 1.8975506E-009
 5.2321692E+002, 3.3899244E-005, 2.1138588E-004,-3.0623551E-002,-7.9264768E-005,-3.4378795E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-7.3931326E-006,-3.3895410E-002, 1.8925543E-009
 5.2381207E+002, 3.3818001E-005, 2.1070981E-004,-3.0318347E-002,-8.0980479E-005,-3.7676041E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.6972527E-005,-3.3922403E-002, 1.8875876E-009
 5.2440717E+002, 3.3729468E-005, 2.1231642E-004,-3.0202820E-002,-8.2075125E-005,-3.9039012E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-7.9076843E-005,-3.3942750E-002, 1.8826414E-009
 5.2500232E+002, 3.3643307E-005, 2.1386956E-004,-3.0067689E-002,-7.9534639E-005,-3.6869110E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.3454706E-005,-3.3586622E-002, 1.8777044E-009
 5.2563245E+002, 3.3551687E-005, 2.1243715E-004,-3.0142569E-002,-8.3123548E-005,-3.7767587E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.3666010E-005,-3.3756463E-002, 1.8726151E-009
 5.2622754E+002, 3.3464152E-005, 2.1132850E-004,-3.0483406E-002,-9.5686242E-005,-4.2200609E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.0170887E-005,-3.4554361E-002, 1.8675106E-009
 5.2682269E+002, 3.3366761E-005, 2.1083904E-004,-3.0755575E-002,-1.0504156E-004,-4.3926183E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-5.0455024E-006,-3.5009029E-002, 1.8625455E-009
 5.2741779E+002, 3.3281180E-005, 2.0755284E-004,-3.0908039E-002,-1.0033746E-004,-4.1221622E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 7.9292629E-005,-3.4889704E-002, 1.8575863E-009
 5.2801288E+002, 3.3195681E-005, 2.0397352E-004,-3.1004851E-002,-1.0572962E-004,-4.2719087E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.0889534E-005,-3.5145320E-002, 1.8526440E-009
 5.2860803E+002, 3.3113373E-005, 2.0397300E-004,-3.0955934E-002,-1.1534251E-004,-4.6493335E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.3656490E-005,-3.5483524E-002, 1.8477340E-009
 5.2920312E+002, 3.3019602E-005, 2.0470192E-004,-3.0795436E-002,-1.2737386E-004,-4.8926433E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.1831571E-005,-3.5577732E-002, 1.8428601E-009
 5.2983325E+002, 3.2932639E-005, 2.0248335E-004,-3.0718404E-002,-1.1508229E-004,-4.4887611E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 7.6435375E-005,-3.5086831E-002, 1.8378651E-009
 5.3042841E+002, 3.2836212E-005, 1.9952832E-004,-3.0765826E-002,-1.0979614E-004,-4.1499800E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.7083446E-005,-3.4793237E-002, 1.8328825E-009
 5.3102350E+002, 3.2738225E-005, 1.9766305E-004,-3.0833456E-002,-9.1139015E-005,-3.6045846E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 8.6948098E-006,-3.4298778E-002, 1.8280476E-009
 5.3161865E+002, 3.2657968E-005, 1.9565364E-004,-3.0888152E-002,-7.8749120E-005,-3.1798864E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-5.3410040E-006,-3.3918476E-002, 1.8232186E-009
 5.3221375E+002, 3.2573988E-005, 1.9240090E-004,-3.0903135E-002,-7.7135375E-005,-3.0370814E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.2802845E-005,-3.3792377E-002, 1.8184052E-009
 5.3280884E+002, 3.2493594E-005, 1.8794922E-004,-3.0909293E-002,-7.3474882E-005,-3.0307304E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.4577265E-005,-3.3793055E-002, 1.8136198E-009
 5.3340399E+002, 3.2409499E-005, 1.8338412E-004,-3.0860736E-002,-7.5623448E-005,-3.2064688E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.7435353E-005,-3.3927035E-002, 1.8088693E-009
 5.3403412E+002, 3.2323713E-005, 1.7845195E-004,-3.0725361E-002,-7.9823006E-005,-3.4043084E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 7.2120802E-005,-3.3998717E-002, 1.8040139E-009
 5.3462921E+002, 3.2240383E-005, 1.7478844E-004,-3.0633609E-002,-7.4576227E-005,-3.2363683E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.3403858E-005,-3.3737525E-002, 1.7991876E-009
 5.3522437E+002, 3.2156659E-005, 1.7335327E-004,-3.0522561E-002,-7.3784863E-005,-3.2447408E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.4470037E-005,-3.3635577E-002, 1.7945185E-009
 5.3581946E+002, 3.2067296E-005, 1.7222264E-004,-3.0283177E-002,-8.6193179E-005,-3.5518928E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.7011003E-006,-3.3716973E-002, 1.7898694E-009
 5.3641461E+002, 3.1980856E-005, 1.7091188E-004,-2.9961212E-002,-8.8891688E-005,-3.9012773E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-8.0210232E-007,-3.3748488E-002, 1.7852543E-009
 5.3700970E+002, 3.1904319E-005, 1.7073051E-004,-2.9662415E-002,-1.0024273E-004,-4.2844728E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.2089742E-005,-3.3844495E-002, 1.7806802E-009
 5.3760480E+002, 3.1823472E-005, 1.7136232E-004,-2.9424217E-002,-1.2263568E-004,-4.8366452E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.8179413E-005,-3.4180312E-002, 1.7761408E-009
 5.3823492E+002, 3.1744585E-005, 1.7128436E-004,-2.9276752E-002,-1.4477960E-004,-5.4281045E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.2523793E-005,-3.4646607E-002, 1.7714884E-009
 5.3883008E+002, 3.1661624E-005, 1.7052779E-004,-2.9214393E-002,-1.5706898E-004,-5.5261761E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-8.7312102E-007,-3.4695448E-002, 1.7668388E-009
 5.3942517E+002, 3.1581409E-005, 1.6943936E-004,-2.9226540E-002,-1.6516056E-004,-5.7653804E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.7590260E-005,-3.4956060E-002, 1.7623254E-009
 5.4002032E+002, 3.1502965E-005, 1.6826990E-004,-2.9312216E-002,-1.8558480E-004,-6.4410947E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.8818824E-005,-3.5739122E-002, 1.7578278E-009
 5.4061542E+002, 3.1423407E-005, 1.6829035E-004,-2.9487326E-002,-1.9276906E-004,-7.0216089E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.6755325E-005,-3.6501991E-002, 1.7533534E-009
 5.4121057E+002, 3.1329787E-005, 1.7260456E-004,-2.9709527E-002,-2.0373815E-004,-7.6050243E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.8355021E-004,-3.7314355E-002, 1.7488965E-009
 5.4180566E+002, 3.1239599E-005, 1.7963219E-004,-2.9834245E-002,-2.1419431E-004,-7.8348875E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.1128486E-004,-3.7672455E-002, 1.7444513E-009
 5.4240076E+002, 3.1164012E-005, 1.8668406E-004,-2.9833928E-002,-2.2267358E-004,-7.9860297E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.7372878E-004,-3.7824783E-002, 1.7400235E-009
 5.4303088E+002, 3.1075023E-005, 1.9338151E-004,-2.9640067E-002,-2.4405578E-004,-7.9780467E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.4816441E-004,-3.7637713E-002, 1.7354972E-009
 5.4362604E+002, 3.0999477E-005, 1.9795982E-004,-2.9369159E-002,-2.5720393E-004,-7.8929968E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-9.0714097E-005,-3.7290400E-002, 1.7310048E-009
 5.4422113E+002, 3.0933410E-005, 1.9985858E-004,-2.9179895E-002,-2.3641626E-004,-7.3097271E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-6.6356457E-005,-3.6495247E-002, 1.7266631E-009
 5.4481628E+002, 3.0859677E-005, 2.0000619E-004,-2.9057473E-002,-1.9647041E-004,-6.3694943E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-7.5966680E-006,-3.5392572E-002, 1.7223352E-009
 5.4541138E+002, 3.0784221E-005, 1.9836435E-004,-2.8968798E-002,-1.5008841E-004,-5.2028713E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.9552536E-005,-3.4092610E-002, 1.7180200E-009
 5.4600653E+002, 3.0704722E-005, 1.9505364E-004,-2.8913527E-002,-1.1615188E-004,-4.3135577E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.1013606E-005,-3.3117478E-002, 1.7137216E-009
 5.4660162E+002, 3.0632014E-005, 1.9522350E-004,-2.9010032E-002,-9.5436375E-005,-3.7812581E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-9.4793099E-005,-3.2660871E-002, 1.7094478E-009
 5.4723175E+002, 3.0554437E-005, 2.0094332E-004,-2.9077897E-002,-8.8521660E-005,-3.6844797E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.9260286E-004,-3.2619400E-002, 1.7050709E-009
 5.4782684E+002, 3.0477935E-005, 2.0495228E-004,-2.9002361E-002,-7.6142126E-005,-3.2178673E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.4829193E-005,-3.2060940E-002, 1.7007094E-009
 5.4842200E+002, 3.0401533E-005, 2.0253589E-004,-2.8913563E-002,-7.0550099E-005,-2.8913011E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 7.1845292E-005,-3.1642477E-002, 1.6964852E-009
 5.4901709E+002, 3.0325775E-005, 1.9565631E-004,-2.8826996E-002,-5.3764322E-005,-2.4254298E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.4160681E-004,-3.1080208E-002, 1.6922776E-009
 5.4961224E+002, 3.0242889E-005, 1.8955210E-004,-2.8892204E-002,-5.0633745E-005,-2.2940799E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.0609741E-005,-3.1017123E-002, 1.6880867E-009
 5.5020734E+002, 3.0174618E-005, 1.8850590E-004,-2.9124867E-002,-5.0416225E-005,-2.2886653E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.3250185E-006,-3.1245268E-002, 1.6839070E-009
 5.5080249E+002, 3.0098600E-005, 1.8895555E-004,-2.9335504E-002,-4.8290661E-005,-2.2720047E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.3984200E-006,-3.1436745E-002, 1.6797341E-009
 5.5143262E+002, 3.0018854E-005, 1.8766066E-004,-2.9372431E-002,-4.0311644E-005,-2.0560077E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.8579173E-005,-3.1251071E-002, 1.6754502E-009
 5.5202771E+002, 2.9946718E-005, 1.8441616E-004,-2.9225406E-002,-3.2888250E-005,-1.9280266E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.7166809E-005,-3.0971958E-002, 1.6711890E-009
 5.5262280E+002, 2.9877365E-005, 1.8049010E-004,-2.9106997E-002,-3.2813975E-005,-1.9039892E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.7566247E-006,-3.0833432E-002, 1.6670736E-009
 5.5321796E+002, 2.9805329E-005, 1.7971293E-004,-2.9126171E-002,-3.8493612E-005,-2.0628452E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.0224579E-004,-3.1017992E-002, 1.6629749E-009
 5.5381305E+002, 2.9730979E-005, 1.8479871E-004,-2.9093696E-002,-5.0054194E-005,-2.3589850E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.6002422E-004,-3.1288206E-002, 1.6588902E-009
 5.5440820E+002, 2.9653418E-005, 1.8906143E-004,-2.8927227E-002,-6.8197720E-005,-2.8031374E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-5.9786961E-005,-3.1579847E-002, 1.6548226E-009
 5.5500330E+002, 2.9578201E-005, 1.8898747E-004,-2.8770812E-002,-6.7529922E-005,-2.8072436E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-5.7494063E-006,-3.1427020E-002, 1.6507723E-009
 5.5563342E+002, 2.9506735E-005, 1.8578942E-004,-2.8611661E-002,-5.8988486E-005,-2.5758337E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 7.7294904E-005,-3.1031187E-002, 1.6466241E-009
 5.5622858E+002, 2.9431903E-005, 1.8032827E-004,-2.8497885E-002,-4.7273640E-005,-2.3172655E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 8.6858766E-005,-3.0652664E-002, 1.6424999E-009
 5.5682367E+002, 2.9363636E-005, 1.7725726E-004,-2.8623694E-002,-5.0496111E-005,-2.4829377E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-5.5246810E-005,-3.0950507E-002, 1.6385122E-009
 5.5741876E+002, 2.9274782E-005, 1.8217470E-004,-2.8737327E-002,-5.1900144E-005,-2.5363899E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.2494132E-004,-3.1114168E-002, 1.6345402E-009
 5.5801392E+002, 2.9194448E-005, 1.8659136E-004,-2.8626595E-002,-5.0451250E-005,-2.5315614E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-7.7173521E-005,-3.0992822E-002, 1.6305866E-009
 5.5860901E+002, 2.9127069E-005, 1.8799046E-004,-2.8548332E-002,-5.0762991E-005,-2.5975309E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.2785065E-005,-3.0979509E-002, 1.6266510E-009
 5.5920416E+002, 2.9070346E-005, 1.8702916E-004,-2.8448011E-002,-5.1396339E-005,-2.6043123E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.4637484E-006,-3.0887620E-002, 1.6227300E-009
 5.5983429E+002, 2.9003591E-005, 1.8458148E-004,-2.8360140E-002,-5.4832823E-005,-2.7858446E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.2835857E-005,-3.0987232E-002, 1.6187109E-009
 5.6042938E+002, 2.8921752E-005, 1.8346931E-004,-2.8439338E-002,-5.8136660E-005,-2.9170828E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-6.0765732E-005,-3.1202167E-002, 1.6147109E-009
 5.6102454E+002, 2.8850035E-005, 1.8478523E-004,-2.8490354E-002,-5.8282758E-005,-2.9355274E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.8097039E-005,-3.1270529E-002, 1.6108406E-009
 5.6161963E+002, 2.8789431E-005, 1.8550688E-004,-2.8497090E-002,-5.7074357E-005,-2.9617881E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.3746970E-005,-3.1301656E-002, 1.6069827E-009
 5.6221472E+002, 2.8716586E-005, 1.8548175E-004,-2.8445639E-002,-6.2487612E-005,-3.1494082E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.0474690E-005,-3.1443336E-002, 1.6031360E-009
 5.6280988E+002, 2.8649319E-005, 1.8809272E-004,-2.8543723E-002,-7.5622038E-005,-3.4493221E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.5012649E-004,-3.1851925E-002, 1.5993034E-009
 5.6340497E+002, 2.8567072E-005, 1.9554610E-004,-2.8608394E-002,-7.8023746E-005,-3.4318706E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.1833398E-004,-3.1894175E-002, 1.5954872E-009
 5.6400012E+002, 2.8500658E-005, 2.0205236E-004,-2.8428788E-002,-7.5640591E-005,-3.3415502E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-8.9818881E-005,-3.1615425E-002, 1.5916897E-009
 5.6463025E+002, 2.8449230E-005, 2.0344608E-004,-2.8322156E-002,-6.4015028E-005,-2.9168778E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.7715107E-006,-3.1071153E-002, 1.5877998E-009
 5.6522534E+002, 2.8381781E-005, 2.0128888E-004,-2.8264181E-002,-5.8664147E-005,-2.7140367E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.6436083E-005,-3.0807211E-002, 1.5839274E-009
 5.6582050E+002, 2.8320229E-005, 1.9727880E-004,-2.8206847E-002,-6.3367721E-005,-2.9019616E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 7.6133281E-005,-3.0946577E-002, 1.5801809E-009
 5.6641559E+002, 2.8255911E-005, 1.9246149E-004,-2.8189048E-002,-5.6500409E-005,-2.6373251E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.6114181E-005,-3.0662156E-002, 1.5764461E-009
 5.6701068E+002, 2.8188886E-005, 1.9017186E-004,-2.8231591E-002,-5.3721347E-005,-2.5562777E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-5.1518480E-005,-3.0623229E-002, 1.5727214E-009
 5.6760583E+002, 2.8120226E-005, 1.9249663E-004,-2.8188308E-002,-5.4145984E-005,-2.7010073E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.2751024E-004,-3.0722844E-002, 1.5690122E-009
 5.6820093E+002, 2.8053344E-005, 1.9682181E-004,-2.8054832E-002,-4.8840998E-005,-2.5702019E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-9.5711404E-005,-3.0448999E-002, 1.5653233E-009
 5.6883105E+002, 2.7983540E-005, 2.0000509E-004,-2.7957968E-002,-4.8553188E-005,-2.6159244E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-9.1308143E-005,-3.0394457E-002, 1.5615475E-009
 5.6942621E+002, 2.7914885E-005, 2.0221637E-004,-2.7834089E-002,-5.6105763E-005,-2.9080323E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-5.0998195E-005,-3.0568096E-002, 1.5577928E-009
 5.7002130E+002, 2.7852077E-005, 2.0431848E-004,-2.7788253E-002,-5.3713935E-005,-2.8822517E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-7.2002491E-005,-3.0492049E-002, 1.5541642E-009
 5.7061646E+002, 2.7785711E-005, 2.0821317E-004,-2.7762536E-002,-4.8928426E-005,-2.6691122E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.1424856E-004,-3.0244577E-002, 1.5505526E-009
 5.7121155E+002, 2.7714003E-005, 2.1153317E-004,-2.7653852E-002,-4.2793238E-005,-2.4919711E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-5.6741659E-005,-2.9949369E-002, 1.5469599E-009
 5.7180664E+002, 2.7639406E-005, 2.1396103E-004,-2.7610294E-002,-4.8442517E-005,-2.6086355E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.1872535E-004,-3.0025771E-002, 1.5433882E-009
 5.7240179E+002, 2.7577286E-005, 2.1941895E-004,-2.7606520E-002,-4.1336549E-005,-2.3010621E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.1667885E-004,-2.9701922E-002, 1.5398352E-009
 5.7303192E+002, 2.7506797E-005, 2.2252895E-004,-2.7425998E-002,-3.9399701E-005,-2.1169414E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-9.6781146E-006,-2.9332304E-002, 1.5361924E-009
 5.7362701E+002, 2.7443200E-005, 2.2088165E-004,-2.7270241E-002,-3.3369916E-005,-1.9692098E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.9328153E-005,-2.9024496E-002, 1.5325625E-009
 5.7422217E+002, 2.7382405E-005, 2.1875109E-004,-2.7322294E-002,-2.9517777E-005,-1.8436217E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.6319509E-006,-2.8949300E-002, 1.5290477E-009
 5.7481726E+002, 2.7312509E-005, 2.1793397E-004,-2.7339251E-002,-2.7803888E-005,-1.8084071E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.3054965E-005,-2.8930215E-002, 1.5255439E-009
 5.7541241E+002, 2.7252063E-005, 2.1607842E-004,-2.7265944E-002,-2.4931994E-005,-1.6976039E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.1162773E-005,-2.8745150E-002, 1.5220561E-009
 5.7600751E+002, 2.7199250E-005, 2.1311097E-004,-2.7164990E-002,-2.4372338E-005,-1.6176507E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.2790583E-005,-2.8566703E-002, 1.5185863E-009
 5.7660260E+002, 2.7137585E-005, 2.0902340E-004,-2.7081219E-002,-2.3983068E-005,-1.5367099E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 8.5625302E-005,-2.8405751E-002, 1.5151301E-009
 5.7723273E+002, 2.7075254E-005, 2.0335477E-004,-2.6978950E-002,-2.0245603E-005,-1.4018424E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2989931E-004,-2.8170608E-002, 1.5115811E-009
 5.7782788E+002, 2.7013445E-005, 1.9692411E-004,-2.6889124E-002,-1.9079607E-005,-1.3936411E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2267302E-004,-2.8077907E-002, 1.5080436E-009
 5.7842297E+002, 2.6953256E-005, 1.9168050E-004,-2.6925904E-002,-2.2330642E-005,-1.5912025E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 7.0073713E-005,-2.8320804E-002, 1.5046214E-009
 5.7901813E+002, 2.6890615E-005, 1.8878778E-004,-2.7015252E-002,-3.3876439E-005,-1.9296934E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 8.5245293E-007,-2.8763143E-002, 1.5012136E-009
 5.7961322E+002, 2.6833103E-005, 1.8895383E-004,-2.7084974E-002,-4.1731266E-005,-2.1799264E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-5.1675651E-005,-2.9090845E-002, 1.4978211E-009
 5.8020837E+002, 2.6774861E-005, 1.9150599E-004,-2.7090826E-002,-4.2963689E-005,-2.2670740E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-9.2788990E-005,-2.9182583E-002, 1.4944433E-009
 5.8080347E+002, 2.6713863E-005, 1.9597598E-004,-2.7170542E-002,-4.5272416E-005,-2.4873266E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.4661376E-004,-2.9480451E-002, 1.4910783E-009
 5.8143359E+002, 2.6644058E-005, 2.0237223E-004,-2.7058034E-002,-4.2161706E-005,-2.4095035E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.0966967E-004,-2.9280683E-002, 1.4876291E-009
 5.8202869E+002, 2.6588898E-005, 2.0631494E-004,-2.6838919E-002,-3.7119483E-005,-2.2511074E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-7.5292890E-005,-2.8894242E-002, 1.4841978E-009
 5.8262384E+002, 2.6527529E-005, 2.0627368E-004,-2.6693916E-002,-3.5009959E-005,-2.1382041E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.9111330E-005,-2.8634329E-002, 1.4808811E-009
 5.8321893E+002, 2.6467095E-005, 2.0420523E-004,-2.6741075E-002,-3.0519054E-005,-1.9084868E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.5852951E-006,-2.8449408E-002, 1.4775763E-009
 5.8381409E+002, 2.6412136E-005, 2.0313242E-004,-2.6843120E-002,-3.6509966E-005,-1.9897205E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.0361978E-005,-2.8639806E-002, 1.4742794E-009
 5.8440918E+002, 2.6351289E-005, 2.0455357E-004,-2.6873371E-002,-3.3765505E-005,-1.9366194E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-8.6184440E-005,-2.8612851E-002, 1.4709924E-009
 5.8500433E+002, 2.6290338E-005, 2.0645095E-004,-2.6769196E-002,-3.0082748E-005,-1.8456370E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.1791113E-005,-2.8412174E-002, 1.4677192E-009
 5.8563446E+002, 2.6237654E-005, 2.0761772E-004,-2.6668907E-002,-2.8494380E-005,-1.7628191E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.6781054E-005,-2.8226365E-002, 1.4643658E-009
 5.8622955E+002, 2.6176108E-005, 2.0883005E-004,-2.6650508E-002,-3.3838806E-005,-1.8520572E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-5.3671074E-005,-2.8301397E-002, 1.4610277E-009
 5.8682465E+002, 2.6118462E-005, 2.0960188E-004,-2.6619706E-002,-3.1800026E-005,-1.7882412E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.9319785E-005,-2.8204027E-002, 1.4577987E-009
 5.8741980E+002, 2.6043967E-005, 2.0931722E-004,-2.6620882E-002,-2.1647469E-005,-1.4840933E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.0339299E-006,-2.7891262E-002, 1.4545813E-009
 5.8801489E+002, 2.5991691E-005, 2.0705030E-004,-2.6660085E-002,-2.0738009E-005,-1.4408335E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.0013805E-005,-2.7888614E-002, 1.4513742E-009
 5.8861005E+002, 2.5938051E-005, 2.0459016E-004,-2.6728066E-002,-2.4614864E-005,-1.5013589E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.0053960E-006,-2.8023511E-002, 1.4481765E-009
 5.8920514E+002, 2.5880960E-005, 2.0368773E-004,-2.6679877E-002,-3.1599783E-005,-1.6566293E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.9034903E-005,-2.8138538E-002, 1.4449881E-009
 5.8980029E+002, 2.5826779E-005, 2.0270121E-004,-2.6467392E-002,-3.2556414E-005,-1.7042973E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.6086795E-006,-2.7975718E-002, 1.4418130E-009
