s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s
Time,HRR,Q_RADI,Q_CONV,Q_COND,Q_DIFF,Q_PRES,Q_PART,Q_GEOM,Q_ENTH,Q_TOTAL,BURN_RATE
 5.1843329E+002, 2.9747466E-005, 1.2889808E-004,-1.8695149E-002, 8.7169511E-006,-1.2226854E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.3290461E-005,-1.8650055E-002, 1.6595202E-009
 5.1902838E+002, 2.9638687E-005, 1.2596179E-004,-1.8626098E-002, 1.0701911E-005,-9.7038731E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-8.4128422E-006,-1.8556835E-002, 1.6535021E-009
 5.1962347E+002, 2.9538235E-005, 1.2209218E-004,-1.8577262E-002, 1.0113177E-005,-9.3579007E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.6979593E-005,-1.8509098E-002, 1.6476955E-009
 5.2021863E+002, 2.9436764E-005, 1.1869644E-004,-1.8539818E-002, 7.4348543E-006,-1.2051376E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.8083164E-006,-1.8504764E-002, 1.6419311E-009
 5.2081372E+002, 2.9333189E-005, 1.1746110E-004,-1.8503754E-002, 6.9014719E-006,-1.3598470E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.9536699E-007,-1.8486043E-002, 1.6362112E-009
 5.2140887E+002, 2.9228732E-005, 1.1805224E-004,-1.8435483E-002, 4.8289963E-006,-1.7517879E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.3904378E-006,-1.8458552E-002, 1.6305356E-009
 5.2200397E+002, 2.9125565E-005, 1.1938711E-004,-1.8316725E-002,-6.8547108E-007,-2.4097050E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0261226E-005,-1.8409869E-002, 1.6249024E-009
 5.2263409E+002, 2.9017604E-005, 1.2111066E-004,-1.8210583E-002,-2.1745548E-006,-2.6822290E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2288120E-005,-1.8330852E-002, 1.6191443E-009
 5.2322925E+002, 2.8910994E-005, 1.2240931E-004,-1.8163950E-002,-4.9191065E-006,-2.9740394E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.3299852E-005,-1.8314952E-002, 1.6134193E-009
 5.2382434E+002, 2.8806895E-005, 1.2236510E-004,-1.8152351E-002,-4.6057234E-006,-2.8768329E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.2122175E-005,-1.8293468E-002, 1.6078845E-009
 5.2441943E+002, 2.8715952E-005, 1.2076791E-004,-1.8177719E-002,-2.5599530E-007,-2.4269020E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.2080966E-006,-1.8271182E-002, 1.6023734E-009
 5.2501459E+002, 2.8615277E-005, 1.1848444E-004,-1.8216170E-002, 2.6687318E-006,-2.1471894E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1608306E-005,-1.8281120E-002, 1.5968856E-009
 5.2560968E+002, 2.8519427E-005, 1.1630592E-004,-1.8241108E-002, 1.8492764E-006,-2.4471435E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 8.4009581E-006,-1.8339148E-002, 1.5914239E-009
 5.2620483E+002, 2.8423822E-005, 1.1541976E-004,-1.8296875E-002, 3.6141220E-006,-2.2617785E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-5.5985563E-006,-1.8375596E-002, 1.5859889E-009
 5.2683496E+002, 2.8316767E-005, 1.1486704E-004,-1.8298175E-002, 3.0678420E-006,-2.2968839E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 8.7889714E-006,-1.8381612E-002, 1.5804213E-009
 5.2743005E+002, 2.8216674E-005, 1.1293429E-004,-1.8215456E-002, 1.3292610E-006,-2.5425665E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.0974195E-005,-1.8327232E-002, 1.5748847E-009
 5.2802521E+002, 2.8123628E-005, 1.1019336E-004,-1.8104201E-002,-2.4566560E-006,-3.0989151E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.2363898E-006,-1.8278232E-002, 1.5695420E-009
 5.2862030E+002, 2.8029547E-005, 1.0792980E-004,-1.7979704E-002,-6.1636220E-006,-3.4090332E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.8266286E-006,-1.8190812E-002, 1.5642377E-009
 5.2921539E+002, 2.7943257E-005, 1.0620448E-004,-1.7881829E-002,-1.4421191E-005,-4.4077191E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 9.0513212E-006,-1.8202874E-002, 1.5589701E-009
 5.2981055E+002, 2.7851400E-005, 1.0665072E-004,-1.7798736E-002,-2.2523876E-005,-5.0817470E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.5633737E-005,-1.8194932E-002, 1.5537375E-009
 5.3040564E+002, 2.7756651E-005, 1.0723058E-004,-1.7712086E-002,-2.2307482E-005,-4.6399337E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 7.1359985E-006,-1.8063400E-002, 1.5485403E-009
 5.3100079E+002, 2.7655611E-005, 1.0762654E-004,-1.7634814E-002,-1.4487509E-005,-3.7340705E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.7031928E-005,-1.7887427E-002, 1.5433802E-009
 5.3163092E+002, 2.7560863E-005, 1.0764845E-004,-1.7537054E-002,-1.1052264E-005,-3.4493751E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.6679365E-005,-1.7757834E-002, 1.5381074E-009
 5.3222601E+002, 2.7473326E-005, 1.0599065E-004,-1.7481370E-002,-4.2605359E-006,-2.9471645E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-5.0130398E-006,-1.7646883E-002, 1.5328682E-009
 5.3282117E+002, 2.7379342E-005, 1.0341150E-004,-1.7421309E-002,-4.1496021E-006,-3.1425103E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1147719E-006,-1.7608919E-002, 1.5278064E-009
 5.3341626E+002, 2.7289367E-005, 1.0146441E-004,-1.7400655E-002,-4.3036645E-006,-3.4641242E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 9.1838043E-006,-1.7622618E-002, 1.5227711E-009
 5.3401135E+002, 2.7199679E-005, 1.0184351E-004,-1.7420331E-002,-9.6606178E-006,-4.4136767E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.5779556E-006,-1.7742316E-002, 1.5177612E-009
 5.3460651E+002, 2.7112007E-005, 1.0312421E-004,-1.7421126E-002,-1.2651430E-005,-4.5917384E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.9519473E-006,-1.7762715E-002, 1.5127776E-009
 5.3520160E+002, 2.7026254E-005, 1.0434764E-004,-1.7419810E-002,-1.9939296E-005,-5.1794210E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-9.4449418E-007,-1.7826317E-002, 1.5078220E-009
 5.3583173E+002, 2.6933724E-005, 1.0465225E-004,-1.7403411E-002,-1.5542481E-005,-4.7767724E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 8.3207736E-006,-1.7765045E-002, 1.5027497E-009
 5.3642688E+002, 2.6837634E-005, 1.0463372E-004,-1.7387768E-002,-1.7190467E-005,-4.8751490E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.1163645E-005,-1.7761002E-002, 1.4977074E-009
 5.3702197E+002, 2.6756944E-005, 1.0653356E-004,-1.7354178E-002,-1.0676020E-005,-4.1438532E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.9229322E-005,-1.7645949E-002, 1.4928411E-009
 5.3761713E+002, 2.6671854E-005, 1.0800589E-004,-1.7284564E-002,-6.1418530E-006,-3.5256836E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-9.5098424E-006,-1.7508596E-002, 1.4880068E-009
 5.3821222E+002, 2.6581680E-005, 1.0848302E-004,-1.7186412E-002,-4.3357302E-006,-3.1244732E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.6550597E-006,-1.7368131E-002, 1.4832048E-009
 5.3880731E+002, 2.6488394E-005, 1.0856741E-004,-1.7118366E-002,-2.2538516E-006,-2.7567249E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-9.9423071E-006,-1.7261237E-002, 1.4784338E-009
 5.3940247E+002, 2.6403960E-005, 1.0879078E-004,-1.7066646E-002,-2.1633559E-006,-2.7999700E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-5.3184521E-006,-1.7213612E-002, 1.4736896E-009
 5.4003259E+002, 2.6315770E-005, 1.1019262E-004,-1.7016140E-002,-9.5229687E-006,-3.5882092E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.9412016E-005,-1.7247975E-002, 1.4688332E-009
 5.4062769E+002, 2.6226827E-005, 1.1371886E-004,-1.6981651E-002,-1.8867182E-005,-4.4716872E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.3129097E-005,-1.7307742E-002, 1.4640034E-009
 5.4122284E+002, 2.6140389E-005, 1.1596533E-004,-1.6911060E-002,-2.0527964E-005,-4.5345040E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.9603256E-005,-1.7242933E-002, 1.4593384E-009
 5.4181793E+002, 2.6055958E-005, 1.1636750E-004,-1.6815389E-002,-1.4208962E-005,-3.8047900E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-6.3372831E-006,-1.7067654E-002, 1.4547026E-009
 5.4241309E+002, 2.5982220E-005, 1.1465144E-004,-1.6732165E-002,-6.1567089E-006,-3.0573089E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.7530895E-006,-1.6903419E-002, 1.4500978E-009
 5.4300818E+002, 2.5908181E-005, 1.1150274E-004,-1.6676605E-002,-1.4181176E-007,-2.4747369E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.2621756E-005,-1.6786809E-002, 1.4455232E-009
 5.4360327E+002, 2.5826789E-005, 1.0876579E-004,-1.6668087E-002, 9.6067401E-007,-2.3192454E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.6583759E-006,-1.6764458E-002, 1.4409759E-009
 5.4423340E+002, 2.5741819E-005, 1.0828847E-004,-1.6680546E-002, 1.8066791E-006,-2.2945649E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-5.3209968E-006,-1.6774165E-002, 1.4363209E-009
 5.4482855E+002, 2.5660380E-005, 1.0933225E-004,-1.6659877E-002, 2.7858290E-006,-2.2604856E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.4978105E-005,-1.6748147E-002, 1.4316926E-009
 5.4542365E+002, 2.5578309E-005, 1.1082095E-004,-1.6639355E-002, 3.1518036E-006,-2.4108114E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.7502978E-005,-1.6740885E-002, 1.4272220E-009
 5.4601880E+002, 2.5482176E-005, 1.1470198E-004,-1.6588569E-002, 1.8068711E-006,-2.6123157E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.0410991E-005,-1.6707809E-002, 1.4227764E-009
 5.4661389E+002, 2.5409944E-005, 1.1735865E-004,-1.6505660E-002,-8.2784161E-007,-2.7446505E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.8058460E-006,-1.6638185E-002, 1.4183549E-009
 5.4720905E+002, 2.5340108E-005, 1.1709097E-004,-1.6425852E-002,-4.3896162E-006,-2.8059465E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.3578097E-006,-1.6568405E-002, 1.4139563E-009
 5.4780414E+002, 2.5268479E-005, 1.1475579E-004,-1.6359562E-002,-2.6443197E-006,-2.3764193E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.6860588E-005,-1.6459824E-002, 1.4095811E-009
 5.4843427E+002, 2.5191942E-005, 1.1089729E-004,-1.6317528E-002, 4.4466038E-006,-1.7343944E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.0523865E-005,-1.6350432E-002, 1.4051016E-009
 5.4902936E+002, 2.5105706E-005, 1.0737282E-004,-1.6282453E-002, 6.8356925E-006,-1.5387753E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.5281828E-005,-1.6297016E-002, 1.4006454E-009
 5.4962451E+002, 2.5028587E-005, 1.0498641E-004,-1.6225397E-002, 8.2087467E-006,-1.4318329E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.1477504E-006,-1.6230357E-002, 1.3963399E-009
 5.5021960E+002, 2.4943894E-005, 1.0447940E-004,-1.6174979E-002, 8.3564388E-006,-1.4094552E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.2892886E-005,-1.6178145E-002, 1.3920586E-009
 5.5081476E+002, 2.4870313E-005, 1.0532935E-004,-1.6136604E-002, 6.7249637E-006,-1.4712904E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.1164894E-005,-1.6146808E-002, 1.3878026E-009
 5.5140985E+002, 2.4797640E-005, 1.0693982E-004,-1.6137366E-002, 6.6279868E-006,-1.4308674E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.9941298E-006,-1.6142087E-002, 1.3835713E-009
 5.5200500E+002, 2.4724683E-005, 1.0893443E-004,-1.6171541E-002, 4.6405286E-006,-1.5396816E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.0197048E-006,-1.6187209E-002, 1.3793605E-009
 5.5260010E+002, 2.4644741E-005, 1.1055247E-004,-1.6201600E-002,-1.7707356E-006,-1.9247458E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.0185544E-005,-1.6260648E-002, 1.3751669E-009
 5.5323022E+002, 2.4565295E-005, 1.1236375E-004,-1.6222657E-002,-3.1944727E-006,-1.9645892E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.1002352E-005,-1.6285381E-002, 1.3708671E-009
 5.5382532E+002, 2.4485533E-005, 1.1313165E-004,-1.6208367E-002,-6.8811169E-006,-2.3273402E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-9.5314295E-006,-1.6310365E-002, 1.3665862E-009
 5.5442047E+002, 2.4415316E-005, 1.1287970E-004,-1.6178261E-002,-6.5177766E-006,-2.4724642E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1245994E-006,-1.6294730E-002, 1.3624495E-009
 5.5501556E+002, 2.4340866E-005, 1.1221218E-004,-1.6108289E-002,-3.1635927E-006,-2.2464011E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-8.5722981E-006,-1.6199539E-002, 1.3583380E-009
 5.5561072E+002, 2.4262585E-005, 1.1197679E-004,-1.6007371E-002, 2.0510297E-006,-1.7963585E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-9.7041890E-007,-1.6048716E-002, 1.3542547E-009
 5.5620581E+002, 2.4192675E-005, 1.1100186E-004,-1.5894923E-002, 6.5414754E-006,-1.2658024E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2296342E-005,-1.5879767E-002, 1.3502001E-009
 5.5680096E+002, 2.4122015E-005, 1.0886117E-004,-1.5804676E-002, 9.4038074E-006,-8.0477749E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.3672509E-006,-1.5742767E-002, 1.3461738E-009
 5.5743103E+002, 2.4052705E-005, 1.0750918E-004,-1.5732592E-002, 1.0454660E-005,-6.2731634E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.4242115E-005,-1.5653307E-002, 1.3420592E-009
 5.5802618E+002, 2.3978145E-005, 1.0894928E-004,-1.5639518E-002, 7.9657247E-006,-8.7813689E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.2162786E-005,-1.5586438E-002, 1.3379751E-009
 5.5862128E+002, 2.3903585E-005, 1.1221168E-004,-1.5546470E-002, 4.6505559E-006,-1.1823967E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-6.4566559E-006,-1.5523944E-002, 1.3340350E-009
 5.5921643E+002, 2.3827857E-005, 1.1418988E-004,-1.5505522E-002, 3.1536075E-006,-1.3627084E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-7.6024532E-006,-1.5500622E-002, 1.3301159E-009
 5.5981152E+002, 2.3751119E-005, 1.1502072E-004,-1.5507019E-002, 2.1760951E-006,-1.4212108E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.6158316E-006,-1.5508192E-002, 1.3262132E-009
 5.6040668E+002, 2.3690085E-005, 1.1459074E-004,-1.5536266E-002, 4.3640391E-006,-1.1446998E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-7.1234297E-006,-1.5508091E-002, 1.3223252E-009
 5.6100177E+002, 2.3625470E-005, 1.1252756E-004,-1.5557498E-002, 3.3103994E-006,-1.2207257E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 7.2677269E-006,-1.5540108E-002, 1.3184499E-009
 5.6163190E+002, 2.3555523E-005, 1.0905713E-004,-1.5559909E-002, 3.2992978E-006,-1.3200826E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0790994E-005,-1.5556005E-002, 1.3144763E-009
 5.6222699E+002, 2.3481931E-005, 1.0691050E-004,-1.5558235E-002, 5.1131257E-006,-1.2228267E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.1425198E-005,-1.5545012E-002, 1.3105231E-009
 5.6282214E+002, 2.3401939E-005, 1.0678319E-004,-1.5484655E-002, 5.3584579E-006,-1.1317074E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 9.9177283E-007,-1.5462282E-002, 1.3067078E-009
 5.6341724E+002, 2.3337146E-005, 1.0723155E-004,-1.5378920E-002, 7.6647177E-006,-9.9491691E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.8223290E-006,-1.5340178E-002, 1.3029202E-009
 5.6401239E+002, 2.3276815E-005, 1.0714940E-004,-1.5279459E-002, 8.7034134E-006,-7.8873093E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1396093E-006,-1.5219202E-002, 1.2991585E-009
 5.6460748E+002, 2.3213507E-005, 1.0595260E-004,-1.5247083E-002, 8.7714080E-006,-7.7495878E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.7227632E-005,-1.5186642E-002, 1.2954172E-009
 5.6520264E+002, 2.3153482E-005, 1.0419887E-004,-1.5236454E-002, 1.0618215E-005,-6.4816966E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.9133167E-005,-1.5163301E-002, 1.2916931E-009
 5.6583276E+002, 2.3084658E-005, 1.0235639E-004,-1.5184570E-002, 1.2037814E-005,-5.4937582E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1821856E-005,-1.5102029E-002, 1.2878813E-009
 5.6642786E+002, 2.3012727E-005, 1.0078786E-004,-1.5103870E-002, 1.1895494E-005,-5.5589530E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-8.3031594E-006,-1.5023763E-002, 1.2840959E-009
 5.6702295E+002, 2.2937698E-005, 9.9893230E-005,-1.5013303E-002, 1.1091048E-005,-6.2024657E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.1577488E-006,-1.4941406E-002, 1.2804458E-009
 5.6761810E+002, 2.2876589E-005, 9.9421171E-005,-1.4921084E-002, 1.1000972E-005,-6.3429555E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.3294165E-005,-1.4851214E-002, 1.2768222E-009
 5.6821320E+002, 2.2811807E-005, 1.0036953E-004,-1.4854049E-002, 1.0154049E-005,-6.5343812E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.2091596E-006,-1.4786057E-002, 1.2732225E-009
 5.6880835E+002, 2.2742988E-005, 1.0122215E-004,-1.4769877E-002, 1.0126212E-005,-7.0194808E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.6955031E-005,-1.4705981E-002, 1.2696426E-009
 5.6940344E+002, 2.2681080E-005, 1.0123826E-004,-1.4694879E-002, 9.6448648E-006,-8.0769124E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2899026E-005,-1.4642083E-002, 1.2660804E-009
 5.7003357E+002, 2.2622087E-005, 1.0077402E-004,-1.4641954E-002, 8.8669699E-006,-1.0038011E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.4043641E-006,-1.4610071E-002, 1.2624304E-009
 5.7062872E+002, 2.2552691E-005, 1.0041055E-004,-1.4615690E-002, 4.2312059E-006,-1.4956874E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.6200962E-007,-1.4638064E-002, 1.2587961E-009
 5.7122382E+002, 2.2493741E-005, 1.0040161E-004,-1.4591596E-002, 1.5007746E-006,-1.8703370E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.8572758E-006,-1.4654234E-002, 1.2552819E-009
 5.7181891E+002, 2.2426064E-005, 1.0038853E-004,-1.4561174E-002, 7.1377950E-007,-1.9377113E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 8.7559749E-006,-1.4631417E-002, 1.2517865E-009
 5.7241406E+002, 2.2368595E-005, 9.9550901E-005,-1.4541145E-002, 3.6895735E-010,-2.0233138E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 7.4676454E-006,-1.4621556E-002, 1.2483106E-009
 5.7300916E+002, 2.2307194E-005, 9.8607334E-005,-1.4540310E-002,-2.0081774E-006,-2.3915831E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-7.3981501E-006,-1.4660562E-002, 1.2448527E-009
 5.7360431E+002, 2.2241645E-005, 9.8656066E-005,-1.4551845E-002,-4.8632870E-007,-2.3881272E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-9.1953821E-006,-1.4670246E-002, 1.2414102E-009
 5.7423444E+002, 2.2172453E-005, 9.9169168E-005,-1.4545283E-002, 1.8077986E-006,-2.0992643E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.3210905E-005,-1.4632060E-002, 1.2378807E-009
 5.7482953E+002, 2.2111212E-005, 9.8912483E-005,-1.4540463E-002, 3.2908338E-006,-1.8523736E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.2253810E-006,-1.4601386E-002, 1.2343642E-009
 5.7542468E+002, 2.2051958E-005, 9.8022137E-005,-1.4557730E-002, 5.4279461E-006,-1.5694071E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.5258974E-005,-1.4589168E-002, 1.2309597E-009
 5.7601978E+002, 2.1994497E-005, 9.6854003E-005,-1.4581686E-002, 6.3202052E-006,-1.4113012E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.7708895E-007,-1.4597647E-002, 1.2275660E-009
 5.7661487E+002, 2.1932717E-005, 9.5244006E-005,-1.4605514E-002, 6.8918230E-006,-1.2541226E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 7.0705365E-007,-1.4606858E-002, 1.2241852E-009
 5.7721002E+002, 2.1874248E-005, 9.4152578E-005,-1.4637545E-002, 4.9221723E-006,-1.4056277E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2657074E-005,-1.4657159E-002, 1.2208195E-009
 5.7780511E+002, 2.1808538E-005, 9.4023627E-005,-1.4629855E-002, 1.6672738E-006,-1.5728659E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-5.7634109E-006,-1.4669642E-002, 1.2174712E-009
 5.7840027E+002, 2.1744214E-005, 9.3760071E-005,-1.4553292E-002, 1.9258877E-007,-1.4111149E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-8.0410602E-006,-1.4578707E-002, 1.2141443E-009
 5.7903040E+002, 2.1684284E-005, 9.2980829E-005,-1.4461045E-002, 3.5484263E-006,-1.1266239E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.8071456E-006,-1.4455494E-002, 1.2107450E-009
 5.7962549E+002, 2.1628681E-005, 9.2269147E-005,-1.4372462E-002, 5.2304455E-006,-1.0097560E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.8503169E-006,-1.4354309E-002, 1.2073699E-009
 5.8022064E+002, 2.1570827E-005, 9.1254154E-005,-1.4304190E-002, 6.8435184E-006,-9.5046397E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.4648446E-006,-1.4279568E-002, 1.2041111E-009
 5.8081573E+002, 2.1518433E-005, 8.9722419E-005,-1.4237422E-002, 9.6435810E-006,-7.5872127E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2436448E-005,-1.4192410E-002, 1.2008686E-009
 5.8141083E+002, 2.1460122E-005, 8.7814448E-005,-1.4190938E-002, 1.1343703E-005,-6.8407077E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 9.7796020E-006,-1.4138727E-002, 1.1976407E-009
 5.8200598E+002, 2.1396609E-005, 8.6597577E-005,-1.4178563E-002, 1.1567190E-005,-7.2042211E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-5.0728794E-006,-1.4131044E-002, 1.1944266E-009
 5.8260107E+002, 2.1344300E-005, 8.8855425E-005,-1.4188226E-002, 1.1309097E-005,-7.8238284E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.0142249E-005,-1.4144956E-002, 1.1912264E-009
 5.8323120E+002, 2.1275696E-005, 9.2733070E-005,-1.4136277E-002, 8.0052515E-006,-1.1224588E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.1306443E-005,-1.4126509E-002, 1.1879481E-009
 5.8382635E+002, 2.1223172E-005, 9.5493015E-005,-1.4045847E-002, 6.0446677E-006,-1.3679803E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-5.1585154E-006,-1.4059885E-002, 1.1846891E-009
 5.8442145E+002, 2.1175378E-005, 9.6881057E-005,-1.3989978E-002, 6.1691248E-006,-1.3117655E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-7.7058218E-007,-1.3996929E-002, 1.1815428E-009
 5.8501660E+002, 2.1116681E-005, 9.6794414E-005,-1.3958605E-002, 6.6915264E-006,-1.2072847E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.5397621E-005,-1.3954731E-002, 1.1784139E-009
 5.8561169E+002, 2.1059119E-005, 9.5775143E-005,-1.3965653E-002, 7.8394086E-006,-9.9165114E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.3265537E-005,-1.3940145E-002, 1.1753000E-009
 5.8620679E+002, 2.0992200E-005, 9.5632872E-005,-1.3964195E-002, 8.6077690E-006,-8.3566263E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 8.0670428E-006,-1.3922529E-002, 1.1721995E-009
 5.8680194E+002, 2.0939805E-005, 9.6077356E-005,-1.3934014E-002, 9.2327503E-006,-7.1435609E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-9.9994797E-006,-1.3879200E-002, 1.1691132E-009
