s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s
Time,HRR,Q_RADI,Q_CONV,Q_COND,Q_DIFF,Q_PRES,Q_PART,Q_GEOM,Q_ENTH,Q_TOTAL,BURN_RATE
 5.2742450E+002, 4.4626507E-005, 1.7700214E-004,-2.4316108E-002,-7.1057928E-005,-2.1579985E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 7.8898687E-006,-2.6323536E-002, 2.4889607E-009
 5.2801965E+002, 4.4493820E-005, 1.7585517E-004,-2.4331996E-002,-6.1236012E-005,-1.9990168E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.5118941E-005,-2.6171900E-002, 2.4816134E-009
 5.2861475E+002, 4.4347389E-005, 1.7951634E-004,-2.4439962E-002,-4.5221776E-005,-1.5993883E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.3402435E-004,-2.5860709E-002, 2.4742963E-009
 5.2920984E+002, 4.4210712E-005, 1.8651561E-004,-2.4425077E-002,-3.8763952E-005,-1.4695571E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.0846710E-004,-2.5702672E-002, 2.4670094E-009
 5.2980499E+002, 4.4093361E-005, 1.9089622E-004,-2.4393325E-002,-3.5042899E-005,-1.5023623E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-7.6327971E-005,-2.5695740E-002, 2.4597521E-009
 5.3040009E+002, 4.3971014E-005, 1.9300839E-004,-2.4389914E-002,-2.8736154E-005,-1.4184979E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.6804518E-005,-2.5600169E-002, 2.4525248E-009
 5.3103021E+002, 4.3839390E-005, 1.9262805E-004,-2.4392822E-002,-2.6942833E-005,-1.3322366E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.2839211E-007,-2.5515533E-002, 2.4451162E-009
 5.3162537E+002, 4.3707971E-005, 1.9067942E-004,-2.4451103E-002,-2.2710133E-005,-1.2512523E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.4052822E-006,-2.5490678E-002, 2.4377393E-009
 5.3222046E+002, 4.3578144E-005, 1.8880394E-004,-2.4508401E-002,-1.7008260E-005,-1.1324146E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0370926E-005,-2.5425442E-002, 2.4306054E-009
 5.3281561E+002, 4.3429636E-005, 1.8654861E-004,-2.4489038E-002,-1.7020530E-005,-1.1476719E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.4605504E-006,-2.5423752E-002, 2.4235064E-009
 5.3341071E+002, 4.3315573E-005, 1.8536048E-004,-2.4520975E-002,-1.6763145E-005,-1.1133779E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.8371543E-005,-2.5422440E-002, 2.4164426E-009
 5.3400580E+002, 4.3191289E-005, 1.8472079E-004,-2.4492672E-002,-1.2075110E-005,-9.1489782E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-8.6291765E-007,-2.5191733E-002, 2.4094092E-009
 5.3460095E+002, 4.3069358E-005, 1.8252921E-004,-2.4434349E-002,-1.1670677E-005,-8.4040585E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.1665495E-005,-2.5060827E-002, 2.4024057E-009
 5.3523108E+002, 4.2935606E-005, 1.7954435E-004,-2.4430628E-002,-1.0721682E-005,-8.0064524E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.4483599E-005,-2.5019515E-002, 2.3952292E-009
 5.3582617E+002, 4.2807717E-005, 1.7833232E-004,-2.4436033E-002,-1.2425517E-005,-8.1361741E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.2668242E-005,-2.5040936E-002, 2.3880865E-009
 5.3642133E+002, 4.2682982E-005, 1.7901911E-004,-2.4426806E-002,-2.2596995E-005,-9.9531083E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-6.2736885E-005,-2.5223011E-002, 2.3811807E-009
 5.3701642E+002, 4.2554144E-005, 1.8077037E-004,-2.4363127E-002,-2.5128424E-005,-9.8765722E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-6.0692820E-005,-2.5152588E-002, 2.3743072E-009
 5.3761157E+002, 4.2437307E-005, 1.8221412E-004,-2.4282587E-002,-1.6858696E-005,-9.1283800E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-5.3386940E-005,-2.4987632E-002, 2.3674675E-009
 5.3820667E+002, 4.2319392E-005, 1.8410080E-004,-2.4241983E-002,-2.1888709E-005,-1.0429917E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-7.9950545E-005,-2.5080444E-002, 2.3606635E-009
 5.3880176E+002, 4.2203295E-005, 1.8887316E-004,-2.4306835E-002,-3.4219345E-005,-1.2808533E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.2858737E-004,-2.5390831E-002, 2.3538921E-009
 5.3943188E+002, 4.2079054E-005, 1.9329240E-004,-2.4336678E-002,-3.4295432E-005,-1.3342361E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-8.5153258E-005,-2.5469838E-002, 2.3469509E-009
 5.4002704E+002, 4.1951508E-005, 1.9494452E-004,-2.4318273E-002,-2.7247936E-005,-1.1299832E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.8168191E-005,-2.5238608E-002, 2.3400409E-009
 5.4062213E+002, 4.1829175E-005, 1.9445768E-004,-2.4177588E-002,-2.4442460E-005,-9.6507506E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.0050784E-006,-2.4930819E-002, 2.3333652E-009
 5.4121729E+002, 4.1710318E-005, 1.9188275E-004,-2.4066323E-002,-2.2441195E-005,-8.8385263E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.3528938E-005,-2.4739024E-002, 2.3267279E-009
 5.4181238E+002, 4.1584925E-005, 1.8956633E-004,-2.4080710E-002,-1.8181790E-005,-7.6700653E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.4491359E-006,-2.4634747E-002, 2.3201223E-009
 5.4240753E+002, 4.1454418E-005, 1.8909281E-004,-2.4183233E-002,-1.7099102E-005,-7.8448519E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.6681478E-006,-2.4754270E-002, 2.3135422E-009
 5.4300262E+002, 4.1337369E-005, 1.8847236E-004,-2.4169672E-002,-1.7332094E-005,-7.8611140E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.1478640E-006,-2.4743305E-002, 2.3069874E-009
 5.4363275E+002, 4.1228098E-005, 1.8583584E-004,-2.4083968E-002,-1.3772339E-005,-7.0140257E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.3756226E-005,-2.4572079E-002, 2.3002696E-009
 5.4422784E+002, 4.1115453E-005, 1.8495480E-004,-2.4061312E-002,-1.2187753E-005,-6.6001622E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.4977147E-005,-2.4507446E-002, 2.2935849E-009
 5.4482300E+002, 4.1005347E-005, 1.8653086E-004,-2.3994316E-002,-1.2054882E-005,-6.8124949E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.5507074E-005,-2.4460085E-002, 2.2871242E-009
 5.4541809E+002, 4.0883412E-005, 1.8733748E-004,-2.3923636E-002,-1.5818657E-005,-8.1538316E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-9.5840380E-006,-2.4526617E-002, 2.2806943E-009
 5.4601324E+002, 4.0771441E-005, 1.8690323E-004,-2.3799226E-002,-2.5161650E-005,-9.8587343E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.4675675E-006,-2.4582586E-002, 2.2742973E-009
 5.4660834E+002, 4.0659311E-005, 1.8512283E-004,-2.3640372E-002,-2.4191412E-005,-9.5337215E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.2041925E-006,-2.4392154E-002, 2.2679385E-009
 5.4720349E+002, 4.0543616E-005, 1.8399816E-004,-2.3536951E-002,-2.6615728E-005,-9.6583935E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.1069057E-005,-2.4304864E-002, 2.2616165E-009
 5.4783362E+002, 4.0424079E-005, 1.8253172E-004,-2.3434552E-002,-2.1490239E-005,-8.4981660E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.8360412E-005,-2.4082903E-002, 2.2551424E-009
 5.4842871E+002, 4.0303778E-005, 1.8096801E-004,-2.3388289E-002,-1.6518020E-005,-7.7190334E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 8.6637099E-006,-2.3955438E-002, 2.2487002E-009
 5.4902380E+002, 4.0195093E-005, 1.8013171E-004,-2.3396471E-002,-1.3749770E-005,-7.5871568E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.2116891E-006,-2.3948609E-002, 2.2424697E-009
 5.4961896E+002, 4.0086459E-005, 1.7912126E-004,-2.3340246E-002,-1.1482121E-005,-7.2924775E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0020703E-005,-2.3861768E-002, 2.2362643E-009
 5.5021405E+002, 3.9977650E-005, 1.7608465E-004,-2.3254400E-002,-1.1893859E-005,-6.8739367E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.6202322E-005,-2.3737625E-002, 2.2300845E-009
 5.5080920E+002, 3.9867638E-005, 1.7202203E-004,-2.3214025E-002,-1.6382274E-005,-6.9121756E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.6442162E-005,-2.3709735E-002, 2.2239313E-009
 5.5140430E+002, 3.9764179E-005, 1.6860035E-004,-2.3135700E-002,-1.2168414E-005,-6.6309391E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.7348741E-005,-2.3602598E-002, 2.2178078E-009
 5.5203442E+002, 3.9647831E-005, 1.6463674E-004,-2.3019194E-002,-9.6822409E-006,-6.3758475E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.8831082E-005,-2.3462177E-002, 2.2115398E-009
 5.5262958E+002, 3.9532331E-005, 1.6216435E-004,-2.2950545E-002,-1.4340765E-005,-7.8646102E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.6065827E-005,-2.3549650E-002, 2.2053079E-009
 5.5322467E+002, 3.9424158E-005, 1.6244872E-004,-2.2913620E-002,-2.7796120E-005,-1.1216389E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.7200988E-006,-2.3861182E-002, 2.1992869E-009
 5.5381976E+002, 3.9314171E-005, 1.6470924E-004,-2.2896724E-002,-4.2199530E-005,-1.4184378E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.6085031E-005,-2.4153338E-002, 2.1932957E-009
 5.5441492E+002, 3.9211191E-005, 1.6725956E-004,-2.2868579E-002,-5.0326267E-005,-1.5440634E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-6.3525025E-005,-2.4256498E-002, 2.1873327E-009
 5.5501001E+002, 3.9104777E-005, 1.7037389E-004,-2.2859971E-002,-4.9157593E-005,-1.5369281E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-9.2277492E-005,-2.4236578E-002, 2.1813979E-009
 5.5560516E+002, 3.8997707E-005, 1.7401173E-004,-2.2830943E-002,-4.2630555E-005,-1.4292132E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-7.6810043E-005,-2.4089777E-002, 2.1754897E-009
 5.5620026E+002, 3.8888147E-005, 1.7689749E-004,-2.2793944E-002,-4.1280017E-005,-1.4187227E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-5.5872524E-005,-2.4038161E-002, 2.1696059E-009
 5.5683038E+002, 3.8788448E-005, 1.7889731E-004,-2.2703150E-002,-5.0323248E-005,-1.6162122E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.5625931E-005,-2.4152000E-002, 2.1635765E-009
 5.5742554E+002, 3.8681449E-005, 1.8041780E-004,-2.2653296E-002,-5.7844195E-005,-1.7508530E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.8927833E-005,-2.4242894E-002, 2.1575760E-009
 5.5802063E+002, 3.8560318E-005, 1.8235049E-004,-2.2691294E-002,-5.0132090E-005,-1.6205799E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-6.2991292E-005,-2.4141095E-002, 2.1517725E-009
 5.5861572E+002, 3.8458054E-005, 1.8452357E-004,-2.2683419E-002,-4.1911026E-005,-1.4091404E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-5.3128612E-005,-2.3911488E-002, 2.1459945E-009
 5.5921088E+002, 3.8353278E-005, 1.8542026E-004,-2.2617501E-002,-3.5953864E-005,-1.2535351E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.2408198E-005,-2.3683217E-002, 2.1402440E-009
 5.5980597E+002, 3.8252081E-005, 1.8425487E-004,-2.2529113E-002,-3.1531181E-005,-1.1577121E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.9514162E-005,-2.3495850E-002, 2.1345215E-009
 5.6040112E+002, 3.8154513E-005, 1.8221228E-004,-2.2487378E-002,-2.2897426E-005,-9.2166752E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.3517997E-006,-2.3211576E-002, 2.1288268E-009
 5.6103125E+002, 3.8051378E-005, 1.8022112E-004,-2.2455453E-002,-1.8227472E-005,-7.9172093E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.5286173E-006,-2.3047129E-002, 2.1229938E-009
 5.6162634E+002, 3.7952504E-005, 1.7786061E-004,-2.2429917E-002,-1.2523971E-005,-6.3100347E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.6564028E-005,-2.2857631E-002, 2.1171888E-009
 5.6222150E+002, 3.7850222E-005, 1.7565041E-004,-2.2428026E-002,-8.1055114E-006,-4.9198154E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.7631587E-007,-2.2714612E-002, 2.1115732E-009
 5.6281659E+002, 3.7755197E-005, 1.7438368E-004,-2.2427333E-002,-6.4858300E-006,-4.2481437E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.6820562E-005,-2.2646494E-002, 2.1059785E-009
 5.6341168E+002, 3.7651238E-005, 1.7397537E-004,-2.2385440E-002,-7.0903269E-006,-4.6768920E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.6069747E-006,-2.2648592E-002, 2.1004063E-009
 5.6400684E+002, 3.7551521E-005, 1.7385482E-004,-2.2296525E-002,-6.5173261E-006,-4.8313459E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-6.6488824E-006,-2.2574771E-002, 2.0948600E-009
 5.6460193E+002, 3.7443315E-005, 1.7325621E-004,-2.2153403E-002,-7.0221169E-006,-5.1278419E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0128198E-005,-2.2462510E-002, 2.0893415E-009
 5.6523206E+002, 3.7347915E-005, 1.7088006E-004,-2.1981333E-002,-5.6258339E-006,-4.6124313E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.9453781E-005,-2.2239974E-002, 2.0836921E-009
 5.6582721E+002, 3.7250763E-005, 1.6794768E-004,-2.1890618E-002,-6.6853062E-006,-4.8681522E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.3098066E-005,-2.2178920E-002, 2.0780743E-009
 5.6642230E+002, 3.7149742E-005, 1.6552293E-004,-2.1862164E-002,-9.6354194E-006,-6.0085431E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 8.8089703E-006,-2.2269981E-002, 2.0726448E-009
 5.6701746E+002, 3.7043565E-005, 1.6638261E-004,-2.1896179E-002,-1.0628657E-005,-6.9301757E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-6.0953138E-005,-2.2396400E-002, 2.0672420E-009
 5.6761255E+002, 3.6954576E-005, 1.6925121E-004,-2.1877478E-002,-1.9661430E-005,-8.7742495E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.6634381E-005,-2.2568359E-002, 2.0618625E-009
 5.6820764E+002, 3.6859433E-005, 1.7109676E-004,-2.1868155E-002,-2.1108499E-005,-8.6329886E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.2750840E-005,-2.2544606E-002, 2.0565027E-009
 5.6880280E+002, 3.6770778E-005, 1.7065403E-004,-2.1817458E-002,-1.0222998E-005,-5.7784089E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.0240931E-006,-2.2198097E-002, 2.0511617E-009
 5.6943292E+002, 3.6671460E-005, 1.6761463E-004,-2.1715457E-002,-7.9839705E-006,-4.9838618E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.7813786E-005,-2.2017541E-002, 2.0456877E-009
 5.7002802E+002, 3.6575846E-005, 1.6450266E-004,-2.1675535E-002,-8.7771192E-006,-4.6749360E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.9883058E-005,-2.1950728E-002, 2.0402416E-009
 5.7062317E+002, 3.6483732E-005, 1.6233632E-004,-2.1717226E-002,-3.9316821E-006,-3.5067009E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.8828223E-005,-2.1873008E-002, 2.0349765E-009
 5.7121826E+002, 3.6388562E-005, 1.6093979E-004,-2.1767735E-002,-3.5334807E-006,-3.2120611E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 7.0951971E-006,-2.1895146E-002, 2.0297345E-009
 5.7181342E+002, 3.6293436E-005, 1.6008718E-004,-2.1786148E-002,-3.9164613E-006,-3.1305403E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 7.7833358E-006,-2.1906738E-002, 2.0245138E-009
 5.7240851E+002, 3.6197785E-005, 1.6042928E-004,-2.1813832E-002,-7.7726191E-006,-3.7302695E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.2719791E-005,-2.1998005E-002, 2.0193136E-009
 5.7300360E+002, 3.6100862E-005, 1.6289124E-004,-2.1870525E-002,-1.1940515E-005,-4.5100733E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-6.7766840E-005,-2.2134481E-002, 2.0141317E-009
 5.7363373E+002, 3.6000409E-005, 1.6675253E-004,-2.1923743E-002,-1.9708871E-005,-6.9953860E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.0282598E-004,-2.2440237E-002, 2.0088168E-009
 5.7422888E+002, 3.5897640E-005, 1.7105043E-004,-2.1910935E-002,-2.7037304E-005,-9.2206530E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-7.7256165E-005,-2.2653089E-002, 2.0035245E-009
 5.7482397E+002, 3.5804829E-005, 1.7337147E-004,-2.1866377E-002,-3.1403972E-005,-1.1107582E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.6103517E-005,-2.2799363E-002, 1.9984072E-009
 5.7541913E+002, 3.5722314E-005, 1.7457118E-004,-2.1798166E-002,-2.8098480E-005,-9.6380675E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.5891422E-005,-2.2579778E-002, 1.9933137E-009
 5.7601422E+002, 3.5626360E-005, 1.7677893E-004,-2.1812239E-002,-3.2749155E-005,-1.0317285E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-7.3133687E-005,-2.2664311E-002, 1.9882435E-009
 5.7660938E+002, 3.5532650E-005, 1.7922413E-004,-2.1803782E-002,-3.0552830E-005,-9.5803460E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.8344589E-005,-2.2577613E-002, 1.9831930E-009
 5.7720447E+002, 3.5444245E-005, 1.7957161E-004,-2.1812783E-002,-2.3708027E-005,-8.1907436E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.3577928E-005,-2.2440549E-002, 1.9781607E-009
 5.7783459E+002, 3.5359999E-005, 1.7902773E-004,-2.1825450E-002,-2.1513651E-005,-7.5690134E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.1847724E-005,-2.2389478E-002, 1.9729999E-009
 5.7842969E+002, 3.5274232E-005, 1.7794813E-004,-2.1778414E-002,-1.8485263E-005,-6.9958057E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 9.3779755E-006,-2.2283257E-002, 1.9678610E-009
 5.7902484E+002, 3.5184521E-005, 1.7687129E-004,-2.1715866E-002,-1.5164523E-005,-6.2898245E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.7132141E-006,-2.2147957E-002, 1.9628931E-009
 5.7961993E+002, 3.5100279E-005, 1.7676800E-004,-2.1658518E-002,-1.3657984E-005,-6.1896712E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.6617393E-005,-2.2079275E-002, 1.9579502E-009
 5.8021509E+002, 3.5002242E-005, 1.7723580E-004,-2.1525072E-002,-1.1108310E-005,-5.3068497E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.6916441E-005,-2.1854627E-002, 1.9530326E-009
 5.8081018E+002, 3.4913644E-005, 1.7569246E-004,-2.1329475E-002,-7.5597101E-006,-4.4180319E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.0657198E-005,-2.1568232E-002, 1.9481409E-009
 5.8140533E+002, 3.4836283E-005, 1.7306296E-004,-2.1254014E-002,-6.7146693E-006,-4.5412570E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.0734922E-005,-2.1506955E-002, 1.9432730E-009
 5.8200043E+002, 3.4751102E-005, 1.7318703E-004,-2.1327441E-002,-6.0494968E-006,-4.7752477E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.4107232E-005,-2.1603077E-002, 1.9384247E-009
 5.8263055E+002, 3.4659696E-005, 1.7515824E-004,-2.1414045E-002,-8.8129791E-006,-6.0979064E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.4870522E-005,-2.1822831E-002, 1.9334511E-009
 5.8322565E+002, 3.4548305E-005, 1.7827378E-004,-2.1424973E-002,-1.4077772E-005,-7.4194142E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-6.7120145E-005,-2.1968170E-002, 1.9284953E-009
 5.8382080E+002, 3.4458890E-005, 1.8041335E-004,-2.1365487E-002,-1.3910853E-005,-7.1001279E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.2208219E-005,-2.1874538E-002, 1.9237007E-009
 5.8441589E+002, 3.4381468E-005, 1.8052877E-004,-2.1283726E-002,-1.1652594E-005,-6.5221801E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-5.3983206E-006,-2.1732686E-002, 1.9189268E-009
 5.8501105E+002, 3.4298900E-005, 1.7973818E-004,-2.1181208E-002,-1.0984706E-005,-6.3757363E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.9501191E-006,-2.1615729E-002, 1.9141750E-009
 5.8560614E+002, 3.4204445E-005, 1.7873987E-004,-2.1031705E-002,-1.0528811E-005,-6.3453142E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-5.2796914E-007,-2.1463821E-002, 1.9094480E-009
 5.8620129E+002, 3.4131620E-005, 1.7738713E-004,-2.0936538E-002,-9.3092778E-006,-5.9243650E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.5635794E-006,-2.1326766E-002, 1.9047467E-009
 5.8683142E+002, 3.4052758E-005, 1.7646881E-004,-2.0916106E-002,-8.3926667E-006,-5.8016605E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-5.5242524E-006,-2.1294143E-002, 1.8999299E-009
 5.8742651E+002, 3.3968379E-005, 1.7607730E-004,-2.0907441E-002,-8.8792609E-006,-5.9539114E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 9.7935898E-007,-2.1301666E-002, 1.8951327E-009
 5.8802161E+002, 3.3887907E-005, 1.7561171E-004,-2.0854097E-002,-8.5273878E-006,-5.6477551E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.4269429E-005,-2.1217900E-002, 1.8904922E-009
 5.8861676E+002, 3.3808173E-005, 1.7344275E-004,-2.0790913E-002,-7.5727683E-006,-5.0655417E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.3318128E-005,-2.1097789E-002, 1.8858717E-009
 5.8921185E+002, 3.3719812E-005, 1.7145868E-004,-2.0783860E-002,-5.6884032E-006,-4.4784668E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.2559558E-006,-2.1032217E-002, 1.8812713E-009
 5.8980701E+002, 3.3632638E-005, 1.7151698E-004,-2.0747060E-002,-4.3914708E-006,-3.9192431E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.7645319E-005,-2.0938227E-002, 1.8766914E-009
 5.9040210E+002, 3.3551122E-005, 1.7200983E-004,-2.0677086E-002,-4.6006562E-006,-4.1743003E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.1546084E-005,-2.0893555E-002, 1.8721320E-009
 5.9103223E+002, 3.3465063E-005, 1.7305115E-004,-2.0633853E-002,-7.9875627E-006,-5.2697698E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.5557892E-005,-2.0962302E-002, 1.8674603E-009
 5.9162738E+002, 3.3373412E-005, 1.7351669E-004,-2.0498873E-002,-8.2894942E-006,-5.5180534E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2979140E-005,-2.0852078E-002, 1.8628108E-009
 5.9222247E+002, 3.3300850E-005, 1.7189801E-004,-2.0368621E-002,-7.4633084E-006,-5.6206692E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.8325254E-005,-2.0732952E-002, 1.8583163E-009
 5.9281757E+002, 3.3226116E-005, 1.7106880E-004,-2.0336585E-002,-7.2102408E-006,-5.6834370E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.2620979E-005,-2.0707844E-002, 1.8538422E-009
 5.9341272E+002, 3.3150359E-005, 1.7241439E-004,-2.0319807E-002,-1.6064912E-005,-6.2443653E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.4764815E-005,-2.0754744E-002, 1.8493874E-009
 5.9400781E+002, 3.3074510E-005, 1.7302280E-004,-2.0267855E-002,-1.5727429E-005,-5.8807721E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.9985217E-006,-2.0665562E-002, 1.8449516E-009
 5.9460297E+002, 3.2996046E-005, 1.7151439E-004,-2.0247507E-002,-3.6402142E-006,-3.8289285E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.0608196E-005,-2.0429529E-002, 1.8405339E-009
 5.9523309E+002, 3.2916910E-005, 1.6907944E-004,-2.0264824E-002,-3.4887791E-006,-3.7870869E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.2533503E-005,-2.0445025E-002, 1.8360044E-009
 5.9582819E+002, 3.2824226E-005, 1.6786675E-004,-2.0237567E-002,-4.2405174E-006,-4.0932412E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.8973857E-005,-2.0450441E-002, 1.8314931E-009
